Format Version,1.21,Take Name,torsocr,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-16 04.14.45.906 PM,Total Frames in Take,1252,Total Exported Frames,314,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
89,2.966667,0.009018,0.054016,-0.006147,-0.998480,-0.029917,1.695487,-0.058307,0.000056,-0.000666,0.114202,0.024477,-0.993156,0.098689,1.361640,-0.030138,0.002371,0.584466,-0.255443,-0.025825,0.769729,-0.042085,0.790145,0.246264,0.001817,-0.517272,0.022842,0.090167,0.850751,-0.037402,0.796795,-0.351115,0.000935,0.000400,-0.058534,-0.000347,0.998285,0.005458,0.067652,0.168189,0.000194,-0.000853,-0.109132,-0.002011,0.994025,-0.001439,0.071481,-0.252867,0.000373
90,3.000000,0.008695,0.054117,-0.006368,-0.998477,-0.030202,1.695450,-0.058109,0.000061,-0.000882,0.114354,0.024378,-0.993141,0.098547,1.361663,-0.030039,0.002370,0.584464,-0.255710,-0.026261,0.769626,-0.042168,0.790013,0.246148,0.001753,-0.517263,0.022720,0.090252,0.850751,-0.037274,0.796837,-0.351144,0.000905,0.000449,-0.058532,-0.000322,0.998285,0.005459,0.067640,0.168184,0.000194,-0.000827,-0.109109,-0.001932,0.994028,-0.001465,0.071458,-0.252864,0.000398
91,3.033333,0.008311,0.054251,-0.006573,-0.998471,-0.030539,1.695429,-0.057876,0.000064,-0.001073,0.114629,0.024272,-0.993111,0.098407,1.361687,-0.029966,0.002350,0.584716,-0.255727,-0.025956,0.769439,-0.042216,0.789911,0.246032,0.001739,-0.517363,0.022452,0.090148,0.850708,-0.037133,0.796893,-0.351186,0.000867,0.000415,-0.058521,-0.000304,0.998286,0.005450,0.067649,0.168193,0.000196,-0.000846,-0.109211,-0.001745,0.994017,-0.001451,0.071450,-0.252874,0.000374
92,3.066667,0.008037,0.054371,-0.006910,-0.998465,-0.030901,1.695403,-0.057679,0.000070,-0.001210,0.114814,0.024178,-0.993092,0.098258,1.361699,-0.029882,0.002321,0.584899,-0.254409,-0.025585,0.769750,-0.042224,0.789885,0.245828,0.001681,-0.516820,0.022245,0.090280,0.851030,-0.036920,0.796903,-0.351200,0.000824,0.000465,-0.058535,-0.000308,0.998285,0.005452,0.067641,0.168185,0.000193,-0.000823,-0.109131,-0.001868,0.994025,-0.001468,0.071452,-0.252861,0.000405
93,3.100000,0.007807,0.054594,-0.007225,-0.998452,-0.031262,1.695377,-0.057476,0.000046,-0.001392,0.114988,0.023933,-0.993078,0.098039,1.361746,-0.029788,0.002320,0.585595,-0.254217,-0.026051,0.769268,-0.042215,0.789738,0.245642,0.001698,-0.516452,0.021893,0.090409,0.851249,-0.036708,0.796928,-0.351233,0.000777,0.000386,-0.058528,-0.000258,0.998286,0.005448,0.067649,0.168180,0.000198,-0.000887,-0.109227,-0.001723,0.994015,-0.001455,0.071438,-0.252876,0.000374
94,3.133333,0.007436,0.054674,-0.007394,-0.998449,-0.031589,1.695365,-0.057300,0.000052,-0.001480,0.115092,0.023794,-0.993069,0.097776,1.361784,-0.029688,0.002315,0.585917,-0.254319,-0.025647,0.769003,-0.042251,0.789648,0.245481,0.001714,-0.516482,0.021958,0.090565,0.851212,-0.036477,0.796948,-0.351311,0.000846,0.000364,-0.058521,-0.000235,0.998286,0.005452,0.067644,0.168182,0.000191,-0.000892,-0.109238,-0.001713,0.994014,-0.001452,0.071435,-0.252870,0.000378
95,3.166667,0.007494,0.054736,-0.007459,-0.998445,-0.031913,1.695353,-0.057221,0.000049,-0.001549,0.115209,0.023511,-0.993062,0.097496,1.361887,-0.029524,0.002277,0.586407,-0.254895,-0.024341,0.768481,-0.042331,0.789621,0.245314,0.001763,-0.516313,0.021897,0.090810,0.851290,-0.036310,0.797002,-0.351349,0.000811,0.000417,-0.058529,-0.000213,0.998286,0.005446,0.067649,0.168189,0.000196,-0.000859,-0.109252,-0.001659,0.994012,-0.001457,0.071439,-0.252862,0.000378
96,3.200000,0.007532,0.055201,-0.007602,-0.998418,-0.032223,1.695333,-0.057152,0.000056,-0.001770,0.115406,0.023436,-0.993040,0.097180,1.361962,-0.029383,0.002290,0.587424,-0.254612,-0.024535,0.767791,-0.042570,0.789586,0.245094,0.001585,-0.518882,0.021781,0.091980,0.849604,-0.036120,0.797050,-0.351440,0.000709,0.000378,-0.058527,-0.000119,0.998286,0.005434,0.067639,0.168181,0.000196,-0.000875,-0.109281,-0.001574,0.994009,-0.001468,0.071430,-0.252865,0.000377
97,3.233333,0.007480,0.055836,-0.007841,-0.998381,-0.032554,1.695313,-0.057070,0.000059,-0.002134,0.115683,0.023267,-0.993011,0.096901,1.362062,-0.029197,0.002261,0.587409,-0.254782,-0.024266,0.767755,-0.042849,0.789589,0.245127,0.001659,-0.516832,0.021814,0.091928,0.850858,-0.036112,0.797155,-0.351446,0.000710,0.000387,-0.058484,-0.000063,0.998288,0.005427,0.067639,0.168180,0.000196,-0.000844,-0.109303,-0.001498,0.994007,-0.001481,0.071436,-0.252860,0.000379
98,3.266667,0.007333,0.056350,-0.008216,-0.998350,-0.032912,1.695284,-0.056967,0.000056,-0.002392,0.115941,0.023140,-0.992984,0.096687,1.362169,-0.029027,0.002154,0.586850,-0.256646,-0.024296,0.767561,-0.043163,0.789466,0.245308,0.001696,-0.517224,0.022422,0.091814,0.850616,-0.036242,0.797298,-0.351583,0.000780,0.000458,-0.058503,-0.000043,0.998287,0.005414,0.067641,0.168188,0.000195,-0.000765,-0.109329,-0.001421,0.994004,-0.001497,0.071440,-0.252856,0.000386
99,3.300000,0.007104,0.056695,-0.008707,-0.998328,-0.033312,1.695270,-0.056845,0.000048,-0.002524,0.116163,0.023005,-0.992961,0.096495,1.362244,-0.028927,0.002093,0.586099,-0.256951,-0.024595,0.768023,-0.043646,0.789545,0.245497,0.001732,-0.517032,0.022692,0.091675,0.850740,-0.036426,0.797462,-0.351704,0.000787,0.000479,-0.058461,0.000041,0.998290,0.005406,0.067627,0.168189,0.000195,-0.000774,-0.109328,-0.001345,0.994005,-0.001508,0.071431,-0.252854,0.000381
100,3.333333,0.006940,0.056883,-0.009296,-0.998313,-0.033701,1.695271,-0.056731,0.000040,-0.002563,0.116404,0.022987,-0.992933,0.096271,1.362346,-0.028823,0.002068,0.586270,-0.256758,-0.022650,0.768017,-0.044174,0.789798,0.245667,0.001586,-0.517050,0.022402,0.092087,0.850693,-0.036724,0.797725,-0.351856,0.000705,0.000453,-0.058455,0.000149,0.998290,0.005375,0.067634,0.168186,0.000201,-0.000763,-0.109353,-0.001254,0.994002,-0.001529,0.071433,-0.252856,0.000381
101,3.366667,0.006757,0.057084,-0.009760,-0.998299,-0.034020,1.695274,-0.056625,0.000063,-0.002674,0.116688,0.022887,-0.992901,0.096097,1.362461,-0.028728,0.002005,0.586114,-0.257213,-0.023202,0.767968,-0.044704,0.790015,0.245880,0.001610,-0.516983,0.022585,0.090832,0.850863,-0.037136,0.798055,-0.352057,0.000837,0.000737,-0.058399,0.000184,0.998293,0.005353,0.067652,0.168191,0.000187,-0.000692,-0.109370,-0.001166,0.994000,-0.001538,0.071446,-0.252852,0.000387
102,3.400000,0.006577,0.057371,-0.010111,-0.998280,-0.034245,1.695274,-0.056543,0.000081,-0.002755,0.116922,0.022750,-0.992877,0.095919,1.362563,-0.028619,0.001966,0.587446,-0.257055,-0.022232,0.767030,-0.045208,0.790225,0.246062,0.001596,-0.517187,0.022761,0.090472,0.850773,-0.037450,0.798321,-0.352283,0.000886,0.000744,-0.058400,0.000267,0.998293,0.005341,0.067641,0.168193,0.000183,-0.000663,-0.109392,-0.001075,0.993998,-0.001553,0.071441,-0.252846,0.000387
103,3.433333,0.006400,0.057609,-0.010215,-0.998267,-0.034414,1.695262,-0.056465,0.000055,-0.002831,0.117147,0.022811,-0.992849,0.095739,1.362622,-0.028490,0.001915,0.586751,-0.257357,-0.021779,0.767474,-0.045708,0.790328,0.246267,0.001609,-0.517343,0.022651,0.091071,0.850617,-0.037713,0.798605,-0.352574,0.000854,0.000574,-0.058428,0.000413,0.998291,0.005346,0.067617,0.168186,0.000191,-0.000607,-0.109411,-0.001008,0.993996,-0.001559,0.071431,-0.252838,0.000380
104,3.466667,0.006390,0.057972,-0.010389,-0.998244,-0.034513,1.695248,-0.056402,0.000056,-0.002919,0.117420,0.022886,-0.992814,0.095562,1.362676,-0.028347,0.001871,0.585651,-0.259239,-0.021317,0.767694,-0.046332,0.790422,0.246592,0.001611,-0.517488,0.023209,0.090987,0.850523,-0.037923,0.798758,-0.352849,0.000945,0.000518,-0.058413,0.000487,0.998292,0.005340,0.067618,0.168185,0.000195,-0.000578,-0.109412,-0.000948,0.993996,-0.001575,0.071426,-0.252835,0.000381
105,3.500000,0.006343,0.058251,-0.010443,-0.998227,-0.034565,1.695242,-0.056336,0.000049,-0.002946,0.117617,0.023060,-0.992787,0.095393,1.362730,-0.028192,0.001798,0.585706,-0.259921,-0.021595,0.767413,-0.046822,0.790555,0.246772,0.001696,-0.516252,0.022921,0.092098,0.851162,-0.038106,0.798963,-0.353061,0.000836,0.000517,-0.058406,0.000485,0.998293,0.005334,0.067616,0.168181,0.000198,-0.000499,-0.109399,-0.000936,0.993997,-0.001585,0.071431,-0.252825,0.000384
106,3.533333,0.006367,0.058565,-0.010412,-0.998209,-0.034561,1.695244,-0.056278,0.000071,-0.003084,0.117867,0.023132,-0.992755,0.095226,1.362768,-0.028029,0.001718,0.586271,-0.260135,-0.020576,0.766937,-0.047228,0.790670,0.246872,0.001654,-0.515612,0.022937,0.091793,0.851582,-0.038224,0.799060,-0.353250,0.000918,0.000748,-0.058367,0.000430,0.998295,0.005320,0.067630,0.168185,0.000181,-0.000612,-0.109430,-0.000932,0.993994,-0.001591,0.071410,-0.252831,0.000366
107,3.566667,0.006363,0.058763,-0.010260,-0.998199,-0.034546,1.695253,-0.056230,0.000073,-0.003149,0.118085,0.023257,-0.992726,0.095068,1.362813,-0.027881,0.001656,0.587724,-0.260098,-0.020556,0.765837,-0.047674,0.790769,0.246904,0.001630,-0.515398,0.023015,0.091810,0.851708,-0.038398,0.799195,-0.353353,0.000868,0.000554,-0.058419,0.000516,0.998292,0.005326,0.067608,0.168186,0.000198,-0.000485,-0.109442,-0.000843,0.993993,-0.001591,0.071431,-0.252816,0.000386
108,3.600000,0.006376,0.059044,-0.010115,-0.998184,-0.034538,1.695265,-0.056207,0.000066,-0.003217,0.118345,0.023247,-0.992695,0.094915,1.362883,-0.027753,0.001593,0.587691,-0.260570,-0.020168,0.765712,-0.048040,0.790830,0.247031,0.001577,-0.515483,0.023165,0.091611,0.851674,-0.038530,0.799293,-0.353406,0.000897,0.000615,-0.058399,0.000550,0.998293,0.005325,0.067607,0.168188,0.000196,-0.000538,-0.109443,-0.000831,0.993993,-0.001599,0.071418,-0.252814,0.000367
109,3.633333,0.006396,0.059375,-0.010055,-0.998165,-0.034572,1.695275,-0.056194,0.000071,-0.003265,0.118462,0.023222,-0.992682,0.094760,1.362975,-0.027646,0.001511,0.586706,-0.260937,-0.019366,0.766364,-0.048361,0.790964,0.247203,0.001573,-0.515510,0.023245,0.091684,0.851647,-0.038615,0.799349,-0.353390,0.000895,0.000577,-0.058397,0.000629,0.998293,0.005325,0.067593,0.168194,0.000195,-0.000489,-0.109461,-0.000772,0.993991,-0.001603,0.071409,-0.252811,0.000368
110,3.666667,0.006379,0.059569,-0.010131,-0.998152,-0.034657,1.695284,-0.056201,0.000070,-0.003301,0.118705,0.023156,-0.992654,0.094635,1.363064,-0.027568,0.001457,0.586696,-0.261219,-0.017974,0.766309,-0.048603,0.791076,0.247415,0.001709,-0.515613,0.023422,0.091819,0.851566,-0.038674,0.799399,-0.353348,0.000897,0.000642,-0.058399,0.000657,0.998293,0.005320,0.067596,0.168189,0.000189,-0.000432,-0.109453,-0.000748,0.993992,-0.001607,0.071405,-0.252807,0.000371
111,3.700000,0.006365,0.059779,-0.010231,-0.998139,-0.034812,1.695285,-0.056230,0.000057,-0.003344,0.118878,0.022991,-0.992637,0.094524,1.363172,-0.027491,0.001378,0.586869,-0.261376,-0.018117,0.766119,-0.048818,0.791174,0.247547,0.001718,-0.515889,0.023707,0.091932,0.851379,-0.038706,0.799451,-0.353283,0.000904,0.000578,-0.058386,0.000749,0.998294,0.005310,0.067589,0.168194,0.000194,-0.000429,-0.109482,-0.000707,0.993989,-0.001614,0.071412,-0.252796,0.000370
112,3.733333,0.006419,0.059832,-0.010548,-0.998132,-0.035044,1.695245,-0.056326,0.000036,-0.003368,0.119055,0.022880,-0.992618,0.094441,1.363257,-0.027432,0.001315,0.586237,-0.262892,-0.019070,0.766061,-0.049061,0.791290,0.247809,0.001878,-0.515799,0.023915,0.092255,0.851392,-0.038686,0.799484,-0.353264,0.000887,0.000606,-0.058362,0.000835,0.998295,0.005298,0.067592,0.168190,0.000194,-0.000502,-0.109497,-0.000665,0.993987,-0.001618,0.071409,-0.252805,0.000369
113,3.766667,0.006481,0.060114,-0.011036,-0.998110,-0.035299,1.695211,-0.056420,0.000034,-0.003419,0.119251,0.022631,-0.992600,0.094353,1.363359,-0.027373,0.001283,0.585630,-0.263022,-0.019382,0.766473,-0.049178,0.791446,0.248045,0.001855,-0.516032,0.023963,0.092416,0.851232,-0.038633,0.799525,-0.353271,0.000870,0.000116,-0.058324,0.001025,0.998297,0.005273,0.067548,0.168204,0.000190,-0.000387,-0.109497,-0.000624,0.993987,-0.001626,0.071411,-0.252795,0.000370
114,3.800000,0.006673,0.060550,-0.011181,-0.998080,-0.035568,1.695181,-0.056574,0.000043,-0.003308,0.119507,0.022424,-0.992575,0.094242,1.363474,-0.027284,0.001178,0.585671,-0.263636,-0.017959,0.766266,-0.049236,0.791619,0.248212,0.001823,-0.516076,0.023865,0.092487,0.851201,-0.038542,0.799587,-0.353330,0.000886,0.000692,-0.058365,0.000895,0.998295,0.005282,0.067587,0.168194,0.000197,-0.000360,-0.109497,-0.000570,0.993987,-0.001633,0.071418,-0.252798,0.000371
115,3.833333,0.007146,0.061125,-0.011826,-0.998034,-0.035833,1.695134,-0.056729,0.000036,-0.003345,0.119712,0.022215,-0.992554,0.094135,1.363579,-0.027201,0.001141,0.586144,-0.263625,-0.017012,0.765929,-0.049294,0.791813,0.248336,0.001697,-0.515576,0.023884,0.092723,0.851477,-0.038344,0.799645,-0.353368,0.000848,0.000318,-0.058276,0.001089,0.998300,0.005247,0.067556,0.168206,0.000186,-0.000346,-0.109522,-0.000534,0.993984,-0.001639,0.071407,-0.252787,0.000366
116,3.866667,0.007578,0.061688,-0.012559,-0.997988,-0.036140,1.695098,-0.056856,0.000022,-0.003463,0.119859,0.022046,-0.992540,0.094028,1.363712,-0.027104,0.001126,0.587061,-0.263569,-0.015641,0.765275,-0.049305,0.792004,0.248574,0.001717,-0.515972,0.023637,0.093750,0.851132,-0.038050,0.799689,-0.353428,0.000706,0.000122,-0.058305,0.001247,0.998298,0.005253,0.067543,0.168201,0.000190,-0.000301,-0.109534,-0.000509,0.993983,-0.001645,0.071410,-0.252791,0.000365
117,3.900000,0.007812,0.062134,-0.013270,-0.997949,-0.036424,1.695043,-0.056956,0.000035,-0.003585,0.120093,0.021901,-0.992515,0.093994,1.363814,-0.027025,0.001083,0.587457,-0.263788,-0.015657,0.764896,-0.049301,0.792040,0.248755,0.001687,-0.516364,0.023938,0.093882,0.850871,-0.037870,0.799797,-0.353508,0.000666,0.000171,-0.058323,0.001241,0.998297,0.005247,0.067552,0.168200,0.000194,-0.000278,-0.109527,-0.000504,0.993984,-0.001643,0.071417,-0.252786,0.000364
118,3.933333,0.007827,0.062427,-0.013778,-0.997924,-0.036677,1.694976,-0.056989,0.000050,-0.003624,0.120214,0.021588,-0.992507,0.093969,1.363890,-0.026941,0.001021,0.586915,-0.263943,-0.015802,0.765255,-0.049268,0.792113,0.248948,0.001671,-0.516192,0.023634,0.094602,0.850904,-0.037629,0.799881,-0.353663,0.000691,0.000189,-0.058310,0.001235,0.998298,0.005250,0.067541,0.168205,0.000195,-0.000281,-0.109555,-0.000525,0.993981,-0.001639,0.071415,-0.252786,0.000369
119,3.966667,0.007752,0.062448,-0.014021,-0.997920,-0.036943,1.694932,-0.056975,0.000036,-0.003619,0.120383,0.021442,-0.992489,0.093946,1.363962,-0.026881,0.000993,0.587470,-0.264011,-0.015648,0.764809,-0.049221,0.792190,0.249133,0.001623,-0.515961,0.023749,0.094751,0.851025,-0.037293,0.799893,-0.353804,0.000809,0.000180,-0.058311,0.001205,0.998298,0.005247,0.067537,0.168206,0.000193,-0.000295,-0.109551,-0.000566,0.993981,-0.001642,0.071408,-0.252784,0.000372
120,4.000000,0.007594,0.062331,-0.014355,-0.997923,-0.037166,1.694919,-0.056925,0.000033,-0.003729,0.120447,0.021173,-0.992487,0.093884,1.364055,-0.026796,0.000948,0.587747,-0.263847,-0.015623,0.764653,-0.049118,0.792271,0.249312,0.001609,-0.515668,0.023793,0.094862,0.851188,-0.037058,0.799948,-0.353876,0.000837,0.000216,-0.058335,0.001181,0.998296,0.005252,0.067530,0.168212,0.000192,-0.000269,-0.109537,-0.000523,0.993983,-0.001641,0.071413,-0.252785,0.000373
121,4.033333,0.007496,0.062205,-0.014523,-0.997930,-0.037376,1.694921,-0.056891,0.000024,-0.003698,0.120489,0.020851,-0.992489,0.093838,1.364168,-0.026754,0.000919,0.586476,-0.264042,-0.015344,0.765566,-0.048925,0.792366,0.249547,0.001794,-0.515022,0.023379,0.095182,0.851555,-0.036808,0.800012,-0.353851,0.000823,0.000181,-0.058356,0.001161,0.998295,0.005253,0.067540,0.168205,0.000190,-0.000205,-0.109529,-0.000539,0.993983,-0.001637,0.071418,-0.252782,0.000376
122,4.066667,0.007413,0.062313,-0.014760,-0.997920,-0.037570,1.694921,-0.056824,0.000038,-0.003809,0.120551,0.020458,-0.992489,0.093789,1.364290,-0.026707,0.000898,0.586587,-0.263892,-0.015199,0.765536,-0.048763,0.792433,0.249657,0.001791,-0.515473,0.023396,0.095643,0.851230,-0.036534,0.799997,-0.353817,0.000785,0.000730,-0.058404,0.000899,0.998292,0.005277,0.067559,0.168203,0.000188,-0.000221,-0.109517,-0.000532,0.993985,-0.001631,0.071407,-0.252777,0.000372
123,4.100000,0.007422,0.062340,-0.015139,-0.997913,-0.037850,1.694921,-0.056774,0.000042,-0.003736,0.120620,0.020113,-0.992488,0.093753,1.364379,-0.026682,0.000873,0.586218,-0.264046,-0.014004,0.765789,-0.048571,0.792533,0.249768,0.001733,-0.516577,0.022830,0.096158,0.850518,-0.036298,0.800035,-0.353723,0.000793,0.000194,-0.058359,0.001092,0.998295,0.005269,0.067545,0.168210,0.000191,-0.000203,-0.109552,-0.000599,0.993981,-0.001627,0.071416,-0.252773,0.000374
124,4.133333,0.007619,0.062156,-0.015982,-0.997909,-0.038233,1.694903,-0.056738,0.000047,-0.003732,0.120621,0.019756,-0.992495,0.093728,1.364473,-0.026639,0.000851,0.586625,-0.263464,-0.013295,0.765690,-0.048251,0.792567,0.249834,0.001688,-0.516794,0.022700,0.096652,0.850334,-0.036049,0.799990,-0.353605,0.000772,0.000745,-0.058407,0.000833,0.998292,0.005290,0.067581,0.168202,0.000191,-0.000210,-0.109536,-0.000628,0.993983,-0.001623,0.071413,-0.252774,0.000375
125,4.166667,0.007592,0.061923,-0.016581,-0.997914,-0.038660,1.694850,-0.056686,0.000048,-0.003747,0.120621,0.019394,-0.992502,0.093699,1.364570,-0.026603,0.000839,0.586452,-0.263315,-0.013123,0.765877,-0.047952,0.792574,0.249860,0.001689,-0.516988,0.022539,0.097126,0.850166,-0.035747,0.799961,-0.353461,0.000750,0.000154,-0.058384,0.000968,0.998294,0.005284,0.067546,0.168213,0.000186,-0.000268,-0.109541,-0.000686,0.993982,-0.001616,0.071410,-0.252782,0.000375
126,4.200000,0.007485,0.061867,-0.017187,-0.997908,-0.039127,1.694775,-0.056641,0.000027,-0.003804,0.120613,0.019023,-0.992510,0.093708,1.364656,-0.026557,0.000824,0.586808,-0.263384,-0.012955,0.765583,-0.047595,0.792567,0.249865,0.001696,-0.516358,0.022582,0.097313,0.850526,-0.035420,0.799905,-0.353275,0.000764,0.000187,-0.058404,0.000883,0.998293,0.005294,0.067539,0.168208,0.000188,-0.000236,-0.109525,-0.000723,0.993984,-0.001603,0.071411,-0.252782,0.000369
127,4.233333,0.007377,0.062011,-0.018190,-0.997883,-0.039584,1.694681,-0.056597,0.000036,-0.003867,0.120644,0.018615,-0.992514,0.093712,1.364738,-0.026487,0.000823,0.586810,-0.263206,-0.013625,0.765631,-0.047213,0.792499,0.249819,0.001709,-0.515953,0.022869,0.097313,0.850764,-0.035094,0.799840,-0.353120,0.000752,0.000224,-0.058413,0.000813,0.998292,0.005307,0.067545,0.168218,0.000188,-0.000306,-0.109546,-0.000785,0.993981,-0.001593,0.071417,-0.252776,0.000367
128,4.266667,0.007324,0.062150,-0.019150,-0.997856,-0.040046,1.694584,-0.056543,0.000032,-0.004007,0.120661,0.018123,-0.992520,0.093738,1.364802,-0.026438,0.000802,0.586831,-0.263395,-0.013284,0.765556,-0.046696,0.792413,0.249773,0.001636,-0.514924,0.022746,0.097303,0.851392,-0.034697,0.799779,-0.352997,0.000744,0.000934,-0.058433,0.000448,0.998291,0.005323,0.067596,0.168208,0.000179,-0.000329,-0.109528,-0.000850,0.993983,-0.001586,0.071411,-0.252787,0.000365
129,4.300000,0.007237,0.061996,-0.019863,-0.997853,-0.040481,1.694510,-0.056446,0.000019,-0.004185,0.120656,0.017807,-0.992526,0.093760,1.364873,-0.026368,0.000786,0.586555,-0.263125,-0.012933,0.765866,-0.046175,0.792287,0.249742,0.001592,-0.514797,0.022263,0.097497,0.851459,-0.034271,0.799754,-0.352891,0.000749,0.000716,-0.058498,0.000441,0.998287,0.005347,0.067583,0.168205,0.000188,-0.000318,-0.109507,-0.000895,0.993986,-0.001578,0.071413,-0.252784,0.000369
130,4.333333,0.007265,0.062073,-0.020312,-0.997838,-0.040845,1.694453,-0.056317,0.000010,-0.004313,0.120653,0.017540,-0.992530,0.093778,1.364914,-0.026294,0.000776,0.587484,-0.262799,-0.013031,0.765264,-0.045660,0.792101,0.249709,0.001631,-0.515003,0.022253,0.098251,0.851248,-0.033817,0.799748,-0.352902,0.000784,0.000681,-0.058494,0.000388,0.998287,0.005358,0.067593,0.168207,0.000186,-0.000365,-0.109511,-0.000930,0.993985,-0.001569,0.071425,-0.252786,0.000368
131,4.366667,0.007203,0.061888,-0.020749,-0.997841,-0.041144,1.694402,-0.056156,0.000023,-0.004482,0.120507,0.017173,-0.992554,0.093797,1.364936,-0.026246,0.000838,0.588635,-0.262527,-0.012900,0.764475,-0.045229,0.792011,0.249674,0.001683,-0.516239,0.022307,0.098661,0.850451,-0.033344,0.799681,-0.352924,0.000708,0.000714,-0.058506,0.000346,0.998287,0.005357,0.067589,0.168205,0.000184,-0.000391,-0.109516,-0.000981,0.993985,-0.001573,0.071414,-0.252790,0.000367
132,4.400000,0.006822,0.061669,-0.020889,-0.997855,-0.041404,1.694395,-0.055960,0.000034,-0.004565,0.120435,0.016806,-0.992568,0.093784,1.364975,-0.026209,0.000832,0.587826,-0.263266,-0.012901,0.764843,-0.044735,0.791845,0.249720,0.001899,-0.515530,0.021989,0.098492,0.850908,-0.032949,0.799680,-0.352967,0.000667,0.000680,-0.058513,0.000346,0.998286,0.005360,0.067584,0.168208,0.000188,-0.000413,-0.109516,-0.001003,0.993985,-0.001571,0.071419,-0.252795,0.000371
133,4.433333,0.006567,0.061301,-0.021159,-0.997873,-0.041631,1.694361,-0.055779,0.000049,-0.004602,0.120408,0.016493,-0.992577,0.093790,1.365011,-0.026140,0.000838,0.588226,-0.263034,-0.012284,0.764626,-0.044259,0.791704,0.249597,0.001851,-0.515118,0.021439,0.098929,0.851121,-0.032493,0.799717,-0.353022,0.000739,0.000739,-0.058539,0.000249,0.998285,0.005372,0.067589,0.168218,0.000185,-0.000438,-0.109519,-0.001026,0.993984,-0.001565,0.071421,-0.252788,0.000373
134,4.466667,0.006344,0.061029,-0.021469,-0.997885,-0.041897,1.694335,-0.055597,0.000037,-0.004789,0.120311,0.016352,-0.992590,0.093793,1.365018,-0.026098,0.000883,0.587220,-0.261658,-0.013330,0.765852,-0.043767,0.791558,0.249378,0.001785,-0.515142,0.021017,0.099321,0.851071,-0.032066,0.799741,-0.353055,0.000731,0.000751,-0.058526,0.000192,0.998286,0.005381,0.067579,0.168213,0.000184,-0.000425,-0.109531,-0.001037,0.993983,-0.001560,0.071415,-0.252794,0.000365
135,4.500000,0.006103,0.061010,-0.021848,-0.997879,-0.042117,1.694307,-0.055401,0.000028,-0.005012,0.120214,0.016208,-0.992603,0.093857,1.365007,-0.026065,0.000911,0.588065,-0.261061,-0.012852,0.765416,-0.043449,0.791414,0.249321,0.001778,-0.515467,0.020772,0.099046,0.850913,-0.031767,0.799741,-0.353111,0.000787,0.000698,-0.058548,0.000172,0.998284,0.005387,0.067583,0.168211,0.000181,-0.000302,-0.109512,-0.001031,0.993985,-0.001555,0.071428,-0.252793,0.000386
136,4.533333,0.005900,0.061083,-0.022122,-0.997870,-0.042273,1.694285,-0.055194,0.000022,-0.005113,0.120193,0.016126,-0.992606,0.093971,1.364944,-0.026042,0.000930,0.588162,-0.260813,-0.013010,0.765423,-0.043281,0.791293,0.249303,0.001798,-0.515290,0.020559,0.098799,0.851053,-0.031583,0.799741,-0.353198,0.000759,0.000723,-0.058543,0.000122,0.998285,0.005394,0.067587,0.168217,0.000183,-0.000318,-0.109506,-0.001086,0.993986,-0.001544,0.071433,-0.252799,0.000387
137,4.566667,0.005718,0.060763,-0.022450,-0.997883,-0.042386,1.694275,-0.054974,0.000024,-0.005156,0.120175,0.016175,-0.992608,0.094111,1.364849,-0.026033,0.001000,0.588308,-0.260543,-0.013185,0.765400,-0.043186,0.791154,0.249263,0.001807,-0.516001,0.020689,0.098502,0.850654,-0.031431,0.799711,-0.353384,0.000838,0.000713,-0.058555,0.000095,0.998284,0.005401,0.067586,0.168210,0.000187,-0.000364,-0.109499,-0.001077,0.993986,-0.001541,0.071431,-0.252805,0.000390
138,4.600000,0.005485,0.060261,-0.022590,-0.997912,-0.042426,1.694288,-0.054731,0.000038,-0.005078,0.119991,0.016455,-0.992626,0.094279,1.364671,-0.026064,0.001106,0.588371,-0.260456,-0.013605,0.765374,-0.043147,0.791012,0.249212,0.001802,-0.515635,0.020463,0.098456,0.850887,-0.031351,0.799667,-0.353523,0.000873,0.000757,-0.058559,0.000033,0.998284,0.005403,0.067585,0.168209,0.000183,-0.000373,-0.109508,-0.001091,0.993985,-0.001542,0.071425,-0.252804,0.000386
