Format Version,1.21,Take Name,NatyArms5,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2018-11-19 06.12.06.278 PM,Total Frames in Take,979,Total Exported Frames,246,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
16,0.533333,0.022938,0.020011,-0.101212,0.994399,-0.042310,1.603447,-0.028439,0.001231,-0.002578,-0.009181,0.999954,0.020871,1.103185,0.001155,-0.002535,-0.077315,-0.009224,-0.996961,-0.082955,0.748166,-0.235985,0.077555,-0.350027,0.054693,0.931920,-0.093937,0.783922,0.223434
17,0.566667,0.023219,0.020061,-0.101225,0.994390,-0.042126,1.603459,-0.028359,0.001226,-0.002661,-0.009258,0.999953,0.020916,1.103182,0.001163,-0.002195,-0.076386,-0.009423,-0.997031,-0.082856,0.748149,-0.236079,0.075145,-0.349772,0.056159,0.932126,-0.094310,0.784117,0.224286
18,0.600000,0.023409,0.020089,-0.101181,0.994390,-0.041921,1.603463,-0.028253,0.001235,-0.002805,-0.009343,0.999952,0.020950,1.103196,0.001174,-0.003073,-0.075765,-0.005765,-0.997104,-0.082890,0.748220,-0.236326,0.072136,-0.351262,0.056627,0.931775,-0.094635,0.784226,0.225223
19,0.633333,0.023620,0.020192,-0.101120,0.994389,-0.041632,1.603466,-0.028113,0.001277,-0.002985,-0.009318,0.999951,0.020961,1.103198,0.001162,-0.005372,-0.072272,-0.000102,-0.997371,-0.082982,0.748386,-0.236705,0.068890,-0.351416,0.057434,0.931913,-0.094892,0.784317,0.226333
20,0.666667,0.023753,0.020259,-0.101402,0.994356,-0.041301,1.603496,-0.027954,0.001319,-0.003223,-0.009357,0.999950,0.021000,1.103203,0.001147,-0.005238,-0.070888,-0.000182,-0.997471,-0.083041,0.748435,-0.236862,0.067379,-0.350844,0.059816,0.932090,-0.095060,0.784305,0.227527
21,0.700000,0.023807,0.020288,-0.101671,0.994326,-0.040950,1.603532,-0.027796,0.001446,-0.003429,-0.009383,0.999949,0.021067,1.103212,0.001137,-0.004672,-0.069920,0.001778,-0.997540,-0.083125,0.748481,-0.236954,0.067780,-0.348260,0.061446,0.932923,-0.095036,0.784181,0.228566
22,0.733333,0.023876,0.020357,-0.101898,0.994300,-0.040658,1.603559,-0.027664,0.001461,-0.003645,-0.009549,0.999947,0.021181,1.103228,0.001110,-0.005086,-0.070160,0.004271,-0.997514,-0.083379,0.748749,-0.237075,0.070298,-0.346987,0.063466,0.933076,-0.094951,0.783994,0.229453
23,0.766667,0.024090,0.020172,-0.102137,0.994274,-0.040362,1.603596,-0.027553,0.001501,-0.003821,-0.009751,0.999944,0.021342,1.103229,0.001078,-0.004859,-0.069010,0.008218,-0.997570,-0.083618,0.748964,-0.237073,0.076661,-0.342492,0.064974,0.934131,-0.094632,0.783778,0.230037
24,0.800000,0.024283,0.019668,-0.102412,0.994251,-0.040055,1.603644,-0.027468,0.001569,-0.004021,-0.009950,0.999941,0.021511,1.103247,0.001067,-0.005001,-0.067530,0.010300,-0.997652,-0.083791,0.749081,-0.237033,0.078416,-0.341615,0.065439,0.934274,-0.094388,0.783706,0.230274
25,0.833333,0.024347,0.019578,-0.102553,0.994237,-0.039816,1.603671,-0.027395,0.001599,-0.004225,-0.010285,0.999937,0.021706,1.103268,0.001072,-0.005108,-0.067217,0.011003,-0.997665,-0.083902,0.749145,-0.236924,0.079558,-0.340988,0.065871,0.934376,-0.094092,0.783724,0.230254
26,0.866667,0.024407,0.019784,-0.102513,0.994236,-0.039635,1.603688,-0.027365,0.001659,-0.004476,-0.010570,0.999933,0.021930,1.103284,0.001098,-0.004813,-0.066455,0.012299,-0.997702,-0.083919,0.749156,-0.236817,0.081774,-0.339734,0.065641,0.934658,-0.093635,0.783602,0.230024
27,0.900000,0.024465,0.020178,-0.102472,0.994230,-0.039503,1.603711,-0.027371,0.001706,-0.004387,-0.010868,0.999930,0.022261,1.103297,0.001126,-0.004320,-0.066051,0.013023,-0.997722,-0.083796,0.749016,-0.236565,0.083965,-0.338151,0.064735,0.935101,-0.093073,0.783440,0.229595
28,0.933333,0.024081,0.020744,-0.102452,0.994230,-0.039417,1.603724,-0.027436,0.001743,-0.004438,-0.011060,0.999928,0.022473,1.103285,0.001181,-0.002936,-0.067021,0.011967,-0.997676,-0.083604,0.748799,-0.236240,0.083727,-0.338916,0.063277,0.934945,-0.092634,0.783400,0.229047
29,0.966667,0.023678,0.020897,-0.102621,0.994219,-0.039376,1.603737,-0.027593,0.001711,-0.004403,-0.011096,0.999927,0.022648,1.103268,0.001230,-0.002829,-0.067340,0.012408,-0.997649,-0.083297,0.748693,-0.235955,0.084110,-0.338738,0.062447,0.935031,-0.092179,0.783372,0.228375
30,1.000000,0.023517,0.020851,-0.102575,0.994229,-0.039361,1.603747,-0.027734,0.001667,-0.004380,-0.011215,0.999926,0.022831,1.103254,0.001276,-0.002983,-0.067132,0.012597,-0.997660,-0.082975,0.748640,-0.235636,0.086785,-0.336933,0.062473,0.935437,-0.091620,0.783226,0.227653
31,1.033333,0.023580,0.020564,-0.102427,0.994248,-0.039370,1.603739,-0.027833,0.001703,-0.004407,-0.011288,0.999925,0.022988,1.103235,0.001338,-0.003893,-0.067923,0.012874,-0.997600,-0.082664,0.748546,-0.235306,0.088100,-0.336665,0.061113,0.935500,-0.091201,0.783193,0.227043
32,1.066667,0.023704,0.020420,-0.102202,0.994272,-0.039400,1.603706,-0.027890,0.001736,-0.004511,-0.011337,0.999924,0.023104,1.103214,0.001415,-0.002884,-0.069459,0.010797,-0.997522,-0.082317,0.748411,-0.235046,0.088648,-0.335186,0.057175,0.936228,-0.090829,0.783212,0.226560
33,1.100000,0.023638,0.020321,-0.102019,0.994294,-0.039460,1.603665,-0.027947,0.001708,-0.004548,-0.011384,0.999923,0.023200,1.103212,0.001448,-0.002995,-0.069433,0.011645,-0.997514,-0.081922,0.748276,-0.234936,0.089196,-0.332758,0.053155,0.937278,-0.090526,0.783249,0.226168
34,1.133333,0.023673,0.020732,-0.101742,0.994313,-0.039500,1.603642,-0.028018,0.001730,-0.004580,-0.011456,0.999922,0.023281,1.103209,0.001513,-0.003273,-0.068966,0.011446,-0.997548,-0.081631,0.748276,-0.234965,0.089697,-0.331712,0.051376,0.937700,-0.090363,0.783338,0.225944
35,1.166667,0.023378,0.020890,-0.101507,0.994341,-0.039496,1.603602,-0.028122,0.001815,-0.004415,-0.011361,0.999924,0.023327,1.103206,0.001510,-0.003375,-0.068456,0.011743,-0.997579,-0.081350,0.748218,-0.235030,0.089905,-0.331369,0.051068,0.937819,-0.090288,0.783354,0.225871
36,1.200000,0.023176,0.020603,-0.101567,0.994345,-0.039415,1.603598,-0.028200,0.001812,-0.004397,-0.011401,0.999924,0.023372,1.103202,0.001547,-0.003671,-0.068215,0.011804,-0.997594,-0.081153,0.748217,-0.235171,0.090308,-0.331039,0.051475,0.937874,-0.090262,0.783343,0.225913
37,1.233333,0.023197,0.020459,-0.101711,0.994333,-0.039287,1.603640,-0.028233,0.001808,-0.004342,-0.011452,0.999923,0.023431,1.103210,0.001531,-0.003274,-0.067069,0.011320,-0.997679,-0.080930,0.748165,-0.235343,0.090391,-0.330471,0.051508,0.938065,-0.090319,0.783373,0.226116
38,1.266667,0.023225,0.020036,-0.102160,0.994295,-0.039168,1.603682,-0.028255,0.001804,-0.004363,-0.011453,0.999923,0.023446,1.103207,0.001512,-0.003358,-0.067038,0.010536,-0.997689,-0.080819,0.748163,-0.235530,0.089654,-0.331008,0.050886,0.937980,-0.090526,0.783456,0.226406
39,1.300000,0.023252,0.019848,-0.102401,0.994273,-0.039077,1.603705,-0.028244,0.001803,-0.004416,-0.011402,0.999924,0.023400,1.103215,0.001499,-0.003253,-0.067176,0.010460,-0.997681,-0.080811,0.748188,-0.235732,0.087538,-0.333903,0.048429,0.937284,-0.090939,0.783637,0.226858
40,1.333333,0.023303,0.019855,-0.102534,0.994258,-0.039008,1.603718,-0.028203,0.001853,-0.004535,-0.011351,0.999924,0.023342,1.103231,0.001517,-0.003274,-0.066580,0.010848,-0.997717,-0.080859,0.748270,-0.235897,0.088066,-0.333889,0.048201,0.937251,-0.091308,0.783770,0.227225
41,1.366667,0.023248,0.019929,-0.102548,0.994257,-0.038976,1.603713,-0.028114,0.001858,-0.004642,-0.011288,0.999924,0.023269,1.103248,0.001501,-0.002966,-0.066574,0.009890,-0.997728,-0.080915,0.748279,-0.236020,0.083786,-0.336967,0.046103,0.936647,-0.091662,0.783827,0.227602
42,1.400000,0.023444,0.020026,-0.102520,0.994253,-0.038962,1.603704,-0.027992,0.001901,-0.004680,-0.011156,0.999925,0.023163,1.103252,0.001490,-0.003119,-0.067342,0.009754,-0.997677,-0.081047,0.748306,-0.236133,0.083505,-0.336446,0.046480,0.936841,-0.091946,0.783879,0.227879
43,1.433333,0.023624,0.020286,-0.102395,0.994256,-0.038943,1.603711,-0.027835,0.001888,-0.004667,-0.011124,0.999925,0.023082,1.103274,0.001449,-0.003811,-0.067743,0.009183,-0.997653,-0.081253,0.748428,-0.236266,0.082774,-0.336924,0.046761,0.936720,-0.092205,0.783909,0.228119
44,1.466667,0.023799,0.020289,-0.102525,0.994239,-0.038933,1.603714,-0.027708,0.001814,-0.004665,-0.011177,0.999925,0.022986,1.103291,0.001416,-0.003533,-0.067715,0.010376,-0.997645,-0.081500,0.748559,-0.236260,0.082049,-0.337697,0.047283,0.936479,-0.092459,0.783961,0.228301
45,1.500000,0.023933,0.020220,-0.102651,0.994224,-0.038944,1.603709,-0.027567,0.001820,-0.004547,-0.011018,0.999927,0.022846,1.103309,0.001389,-0.004564,-0.068716,0.010050,-0.997575,-0.081768,0.748731,-0.236291,0.081619,-0.337771,0.046424,0.936533,-0.092638,0.783906,0.228304
46,1.533333,0.024045,0.020234,-0.102773,0.994208,-0.038975,1.603720,-0.027449,0.001825,-0.004409,-0.010959,0.999929,0.022743,1.103322,0.001354,-0.004276,-0.069410,0.009785,-0.997531,-0.081988,0.748884,-0.236272,0.082121,-0.337664,0.046436,0.936527,-0.092719,0.783842,0.228182
47,1.566667,0.024261,0.020226,-0.102928,0.994187,-0.039035,1.603732,-0.027326,0.001859,-0.004203,-0.010874,0.999930,0.022655,1.103343,0.001307,-0.003553,-0.068142,0.011297,-0.997605,-0.082173,0.749042,-0.236213,0.083486,-0.336455,0.046150,0.936856,-0.092666,0.783720,0.227922
48,1.600000,0.024215,0.020253,-0.103163,0.994163,-0.039125,1.603744,-0.027208,0.001935,-0.004086,-0.010584,0.999934,0.022505,1.103340,0.001292,-0.003623,-0.069485,0.010871,-0.997517,-0.082309,0.749241,-0.236246,0.087859,-0.333340,0.048840,0.937432,-0.092582,0.783678,0.227619
49,1.633333,0.024042,0.020456,-0.103431,0.994135,-0.039248,1.603734,-0.027094,0.001967,-0.004052,-0.010434,0.999935,0.022353,1.103352,0.001280,-0.003822,-0.069826,0.011187,-0.997489,-0.082273,0.749371,-0.236403,0.089046,-0.332587,0.049085,0.937575,-0.092510,0.783585,0.227273
50,1.666667,0.024011,0.020703,-0.103288,0.994146,-0.039428,1.603693,-0.026937,0.001957,-0.004068,-0.010355,0.999936,0.022224,1.103372,0.001251,-0.004837,-0.071081,0.011105,-0.997397,-0.082055,0.749387,-0.236723,0.090734,-0.331691,0.049699,0.937698,-0.092342,0.783491,0.226946
51,1.700000,0.024208,0.021367,-0.102812,0.994177,-0.039643,1.603612,-0.026727,0.001941,-0.004381,-0.010137,0.999937,0.021973,1.103353,0.001250,-0.004657,-0.073033,0.008543,-0.997282,-0.081756,0.749247,-0.237093,0.092820,-0.330134,0.050776,0.937986,-0.092104,0.783366,0.226700
52,1.733333,0.024633,0.021473,-0.102401,0.994206,-0.039799,1.603555,-0.026525,0.001939,-0.004390,-0.010060,0.999938,0.021846,1.103350,0.001259,-0.005761,-0.073269,0.006545,-0.997274,-0.081440,0.749090,-0.237570,0.093668,-0.329537,0.051833,0.938054,-0.091822,0.783260,0.226636
53,1.766667,0.024939,0.021619,-0.102098,0.994227,-0.039894,1.603536,-0.026343,0.001947,-0.004352,-0.009989,0.999939,0.021726,1.103357,0.001275,-0.006030,-0.073558,0.005606,-0.997257,-0.081249,0.749092,-0.237964,0.094340,-0.329003,0.053049,0.938106,-0.091513,0.783177,0.226628
54,1.800000,0.025227,0.021843,-0.101883,0.994237,-0.039934,1.603522,-0.026194,0.001943,-0.004359,-0.009823,0.999940,0.021587,1.103345,0.001287,-0.006174,-0.073869,0.005248,-0.997235,-0.081173,0.749158,-0.238262,0.095075,-0.328385,0.053900,0.938200,-0.091227,0.783122,0.226695
55,1.833333,0.025359,0.022044,-0.102006,0.994216,-0.039874,1.603528,-0.026099,0.002041,-0.004378,-0.009726,0.999941,0.021460,1.103320,0.001320,-0.007195,-0.072448,0.007183,-0.997320,-0.081248,0.749313,-0.238537,0.095455,-0.327351,0.054208,0.938505,-0.090998,0.783161,0.226897
56,1.866667,0.025596,0.022193,-0.102333,0.994173,-0.039731,1.603572,-0.026035,0.002048,-0.004355,-0.009643,0.999942,0.021345,1.103326,0.001340,-0.007579,-0.072973,0.007795,-0.997275,-0.081390,0.749423,-0.238743,0.095833,-0.327748,0.054892,0.938288,-0.090904,0.783188,0.227116
57,1.900000,0.025783,0.021747,-0.102609,0.994150,-0.039481,1.603627,-0.025986,0.002033,-0.004306,-0.009498,0.999944,0.021205,1.103332,0.001349,-0.007594,-0.073154,0.007986,-0.997260,-0.081599,0.749492,-0.238865,0.095917,-0.328205,0.055830,0.938064,-0.090894,0.783264,0.227421
58,1.933333,0.025814,0.021602,-0.103083,0.994103,-0.039273,1.603647,-0.026016,0.002047,-0.004235,-0.009475,0.999944,0.021116,1.103333,0.001366,-0.007964,-0.073674,0.008068,-0.997218,-0.081889,0.749577,-0.238920,0.095105,-0.328353,0.055826,0.938095,-0.091074,0.783385,0.227759
59,1.966667,0.025689,0.021320,-0.103390,0.994081,-0.039013,1.603675,-0.026069,0.002056,-0.004224,-0.009551,0.999943,0.021078,1.103346,0.001386,-0.007377,-0.074171,0.006744,-0.997195,-0.082237,0.749681,-0.238944,0.094171,-0.328316,0.054977,0.938253,-0.091370,0.783534,0.228179
60,2.000000,0.025409,0.020906,-0.103709,0.994063,-0.038745,1.603710,-0.026109,0.002094,-0.004184,-0.009577,0.999943,0.021032,1.103371,0.001420,-0.007891,-0.075004,0.006791,-0.997129,-0.082562,0.749830,-0.238881,0.093173,-0.329365,0.055814,0.937935,-0.091887,0.783824,0.228636
61,2.033333,0.025298,0.020007,-0.103994,0.994055,-0.038472,1.603746,-0.026128,0.002104,-0.004199,-0.009606,0.999943,0.021014,1.103378,0.001423,-0.006690,-0.074854,0.006091,-0.997154,-0.082889,0.750006,-0.238712,0.092057,-0.330859,0.054761,0.937582,-0.092493,0.784063,0.229062
62,2.066667,0.025496,0.019631,-0.104311,0.994024,-0.038241,1.603794,-0.026069,0.002099,-0.004224,-0.009731,0.999942,0.021046,1.103389,0.001438,-0.007206,-0.074661,0.008790,-0.997144,-0.083365,0.750272,-0.238540,0.090468,-0.331709,0.053431,0.937513,-0.093110,0.784329,0.229473
63,2.100000,0.025640,0.019641,-0.104454,0.994005,-0.038038,1.603827,-0.025972,0.002095,-0.004305,-0.009844,0.999940,0.021101,1.103410,0.001471,-0.007512,-0.075631,0.009550,-0.997062,-0.083734,0.750467,-0.238370,0.089346,-0.332362,0.052546,0.937439,-0.093671,0.784578,0.229824
64,2.133333,0.025695,0.019603,-0.104753,0.993973,-0.037915,1.603837,-0.025912,0.002106,-0.004435,-0.009858,0.999939,0.021139,1.103423,0.001507,-0.007635,-0.075813,0.010568,-0.997037,-0.084076,0.750681,-0.238315,0.087941,-0.334560,0.053062,0.936761,-0.094240,0.784858,0.230156
65,2.166667,0.025600,0.020125,-0.104773,0.993963,-0.037792,1.603860,-0.025874,0.002133,-0.004620,-0.010007,0.999937,0.021221,1.103444,0.001550,-0.007976,-0.076666,0.010399,-0.996971,-0.084422,0.750953,-0.238435,0.085973,-0.336438,0.051545,0.936355,-0.094737,0.785039,0.230437
66,2.200000,0.025473,0.020516,-0.104914,0.993943,-0.037655,1.603916,-0.025887,0.002162,-0.004735,-0.010114,0.999935,0.021314,1.103455,0.001625,-0.007382,-0.076265,0.009913,-0.997011,-0.084730,0.751187,-0.238698,0.088518,-0.333405,0.051935,0.937181,-0.095095,0.785313,0.230854
67,2.233333,0.025373,0.020467,-0.105266,0.993910,-0.037503,1.603985,-0.025977,0.002026,-0.004727,-0.010019,0.999937,0.021363,1.103483,0.001667,-0.007801,-0.074672,0.011928,-0.997106,-0.085036,0.751463,-0.239128,0.088116,-0.332753,0.051981,0.937448,-0.095278,0.785476,0.231271
68,2.266667,0.025224,0.020116,-0.105818,0.993862,-0.037323,1.604058,-0.026106,0.001839,-0.004840,-0.009847,0.999938,0.021324,1.103538,0.001714,-0.008087,-0.073917,0.012146,-0.997158,-0.085232,0.751708,-0.239648,0.086897,-0.333707,0.052972,0.937167,-0.095427,0.785615,0.231764
69,2.300000,0.025165,0.019734,-0.106317,0.993818,-0.037116,1.604116,-0.026239,0.001878,-0.004786,-0.009666,0.999940,0.021287,1.103549,0.001797,-0.008882,-0.074614,0.011612,-0.997105,-0.085280,0.751894,-0.240320,0.087331,-0.333283,0.054143,0.937211,-0.095462,0.785627,0.232171
70,2.333333,0.025192,0.019563,-0.106623,0.993788,-0.036935,1.604145,-0.026320,0.001808,-0.004742,-0.009484,0.999942,0.021219,1.103543,0.001839,-0.009016,-0.074623,0.011373,-0.997106,-0.085243,0.751982,-0.241060,0.086986,-0.332884,0.054309,0.937375,-0.095488,0.785612,0.232580
71,2.366667,0.025214,0.019633,-0.106777,0.993769,-0.036790,1.604145,-0.026369,0.001785,-0.004699,-0.009444,0.999943,0.021175,1.103539,0.001861,-0.009985,-0.074659,0.010287,-0.997106,-0.085101,0.751926,-0.241726,0.086213,-0.332524,0.054098,0.937587,-0.095480,0.785627,0.232984
72,2.400000,0.025235,0.019919,-0.106877,0.993752,-0.036640,1.604158,-0.026373,0.001773,-0.004614,-0.009508,0.999943,0.021170,1.103541,0.001871,-0.011538,-0.072898,0.012657,-0.997192,-0.084944,0.751946,-0.242319,0.085859,-0.331968,0.054021,0.937821,-0.095394,0.785660,0.233238
73,2.433333,0.025272,0.020389,-0.107008,0.993728,-0.036506,1.604167,-0.026370,0.001748,-0.004464,-0.009716,0.999941,0.021204,1.103534,0.001845,-0.011668,-0.074144,0.010731,-0.997122,-0.084594,0.751844,-0.242849,0.085788,-0.330963,0.053567,0.938208,-0.095265,0.785700,0.233324
74,2.466667,0.025244,0.020740,-0.107058,0.993716,-0.036352,1.604176,-0.026385,0.001769,-0.004273,-0.009858,0.999941,0.021227,1.103512,0.001809,-0.010813,-0.072691,0.010643,-0.997239,-0.084285,0.751738,-0.243037,0.085947,-0.329967,0.052393,0.938611,-0.095080,0.785723,0.233282
75,2.500000,0.025376,0.020770,-0.107281,0.993688,-0.036193,1.604214,-0.026402,0.001893,-0.003963,-0.010054,0.999940,0.021307,1.103477,0.001737,-0.012168,-0.071782,0.011796,-0.997276,-0.083935,0.751665,-0.243079,0.086567,-0.329641,0.052516,0.938661,-0.094772,0.785639,0.233053
76,2.533333,0.025462,0.020749,-0.107513,0.993661,-0.036050,1.604246,-0.026418,0.001892,-0.003891,-0.010221,0.999938,0.021353,1.103468,0.001659,-0.011681,-0.072368,0.010525,-0.997254,-0.083605,0.751499,-0.242915,0.087590,-0.329503,0.052804,0.938599,-0.094389,0.785483,0.232739
