Format Version,1.21,Take Name,NatyHead3,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2018-11-19 05.59.45.624 PM,Total Frames in Take,1821,Total Exported Frames,456,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
77,2.566667,0.008502,0.005506,-0.138803,0.990268,-0.051091,1.605224,-0.029541,0.002291,-0.000760,0.001751,0.999996,0.009447,1.103241,0.010653,0.001482,-0.123454,-0.010861,-0.992290,-0.082347,0.749105,-0.221272,-0.113441,0.295884,-0.099184,-0.943263,-0.093354,0.785099,0.236436
78,2.600000,0.008635,0.006202,-0.138548,0.990299,-0.051292,1.605216,-0.029294,0.002354,-0.000890,0.001802,0.999995,0.009148,1.103237,0.010804,0.001330,-0.123570,-0.011209,-0.992272,-0.082462,0.749098,-0.221343,-0.115741,0.294655,-0.098779,-0.943411,-0.093684,0.785078,0.236342
79,2.633333,0.008764,0.006644,-0.138640,0.990282,-0.051514,1.605236,-0.029079,0.015833,0.006285,-0.000628,0.999855,0.012199,1.099383,0.013585,0.001169,-0.123701,-0.011455,-0.992253,-0.082591,0.749127,-0.221432,-0.115605,0.294909,-0.098763,-0.943350,-0.094022,0.785116,0.236428
80,2.666667,0.008766,0.006918,-0.138736,0.990267,-0.051754,1.605221,-0.028841,0.015825,0.006369,-0.000553,0.999854,0.011973,1.099382,0.013734,0.000929,-0.123724,-0.011354,-0.992251,-0.082754,0.749149,-0.221512,-0.115291,0.295181,-0.098774,-0.943303,-0.094342,0.785147,0.236565
81,2.700000,0.008773,0.006853,-0.138857,0.990250,-0.051979,1.605243,-0.028621,0.015794,0.006402,-0.000381,0.999855,0.011691,1.099402,0.013898,0.000834,-0.123503,-0.011291,-0.992280,-0.082936,0.749208,-0.221587,-0.115196,0.295605,-0.098541,-0.943206,-0.094633,0.785188,0.236742
82,2.733333,0.008439,0.006592,-0.138867,0.990253,-0.052217,1.605233,-0.028398,0.015822,0.006671,-0.000249,0.999853,0.011493,1.099440,0.014053,0.000583,-0.123299,-0.011132,-0.992307,-0.083167,0.749355,-0.221604,-0.115121,0.295682,-0.098078,-0.943239,-0.094867,0.785237,0.236966
83,2.766667,0.008984,0.007006,-0.138542,0.990291,-0.052570,1.605214,-0.028150,0.015857,0.007112,-0.000041,0.999849,0.011409,1.099449,0.014168,0.000384,-0.123427,-0.011173,-0.992291,-0.083348,0.749471,-0.221575,-0.115102,0.295648,-0.097686,-0.943293,-0.095094,0.785254,0.237242
84,2.800000,0.009384,0.007177,-0.137875,0.990379,-0.052901,1.605175,-0.027854,0.015929,0.007371,0.000047,0.999846,0.011338,1.099439,0.014294,-0.000291,-0.124462,-0.010548,-0.992168,-0.083612,0.749589,-0.221486,-0.114459,0.296676,-0.098472,-0.942967,-0.095328,0.785332,0.237693
85,2.833333,0.009784,0.007534,-0.137101,0.990480,-0.053202,1.605121,-0.027474,0.016057,0.007577,0.000001,0.999842,0.011314,1.099420,0.014412,0.000019,-0.124550,-0.011248,-0.992150,-0.083906,0.749710,-0.221399,-0.113941,0.296617,-0.098589,-0.943035,-0.095408,0.785344,0.238096
86,2.866667,0.010464,0.008267,-0.136329,0.990574,-0.053503,1.605074,-0.027065,0.016184,0.007798,0.000013,0.999839,0.011340,1.099404,0.014489,0.000080,-0.125420,-0.011736,-0.992034,-0.084176,0.749819,-0.221341,-0.113594,0.296570,-0.098540,-0.943097,-0.095379,0.785333,0.238426
87,2.900000,0.011041,0.008721,-0.135913,0.990621,-0.053760,1.605050,-0.026709,0.016298,0.010148,0.001781,0.999814,0.011773,1.099718,0.014247,-0.000329,-0.125690,-0.011594,-0.992002,-0.084482,0.749967,-0.221287,-0.113940,0.296189,-0.098183,-0.943213,-0.095262,0.785347,0.238722
88,2.933333,0.011483,0.009656,-0.135516,0.990662,-0.053897,1.605059,-0.026379,0.016429,0.008504,0.000563,0.999829,0.011596,1.099523,0.014573,-0.000294,-0.126243,-0.011027,-0.991938,-0.084764,0.750113,-0.221260,-0.114316,0.295684,-0.098307,-0.943313,-0.095010,0.785344,0.238977
89,2.966667,0.011633,0.010407,-0.135410,0.990667,-0.053945,1.605064,-0.026117,0.016542,0.008676,0.000625,0.999825,0.011603,1.099511,0.014599,-0.000508,-0.127007,-0.011571,-0.991834,-0.085020,0.750210,-0.221303,-0.110279,0.298677,-0.096502,-0.943037,-0.094553,0.785258,0.239110
90,3.000000,0.011685,0.011270,-0.135183,0.990688,-0.053887,1.605058,-0.025877,0.016638,0.008885,0.000674,0.999822,0.011588,1.099486,0.014598,-0.001040,-0.127740,-0.011746,-0.991738,-0.085255,0.750280,-0.221393,-0.110607,0.298498,-0.097358,-0.942967,-0.094207,0.785167,0.239301
91,3.033333,0.011681,0.011119,-0.135722,0.990616,-0.053821,1.605106,-0.025809,0.016737,0.009032,0.000669,0.999819,0.011559,1.099492,0.014594,-0.001056,-0.128354,-0.012051,-0.991655,-0.085468,0.750357,-0.221500,-0.110695,0.298381,-0.097755,-0.942953,-0.093832,0.785100,0.239465
92,3.066667,0.011564,0.011112,-0.136090,0.990567,-0.053729,1.605136,-0.025800,0.016832,0.009208,0.000776,0.999816,0.011504,1.099488,0.014584,-0.002223,-0.129590,-0.011323,-0.991500,-0.085672,0.750412,-0.221666,-0.110726,0.298301,-0.098003,-0.942948,-0.093555,0.785053,0.239533
93,3.100000,0.011460,0.011129,-0.136404,0.990525,-0.053661,1.605154,-0.025855,-0.042914,-0.586370,0.016722,0.808733,0.086074,1.101731,-0.085230,-0.002299,-0.129632,-0.011148,-0.991497,-0.085837,0.750454,-0.221800,-0.111082,0.298105,-0.098151,-0.942953,-0.093359,0.785024,0.239554
94,3.133333,0.011433,0.011069,-0.136654,0.990491,-0.053625,1.605177,-0.025953,-0.042972,-0.586299,0.016877,0.808778,0.086025,1.101729,-0.085313,-0.001725,-0.130153,-0.011747,-0.991423,-0.085994,0.750530,-0.221915,-0.111168,0.297804,-0.098023,-0.943052,-0.093230,0.785047,0.239595
95,3.166667,0.011445,0.011107,-0.136662,0.990489,-0.053632,1.605178,-0.026055,-0.043055,-0.586226,0.017093,0.808822,0.085979,1.101716,-0.085427,-0.001656,-0.130513,-0.011874,-0.991374,-0.086123,0.750570,-0.222046,-0.111092,0.297839,-0.098119,-0.943039,-0.093199,0.785061,0.239612
96,3.200000,0.011462,0.011205,-0.136483,0.990513,-0.053699,1.605164,-0.026168,-0.043261,-0.587186,0.017259,0.808111,0.086128,1.101559,-0.085643,-0.001264,-0.130997,-0.012154,-0.991307,-0.086278,0.750596,-0.222212,-0.110823,0.298024,-0.098318,-0.942992,-0.093262,0.785102,0.239607
97,3.233333,0.011478,0.011386,-0.136368,0.990526,-0.053768,1.605173,-0.026319,-0.043345,-0.587157,0.017352,0.808126,0.086085,1.101595,-0.085775,-0.001302,-0.130435,-0.011837,-0.991385,-0.086447,0.750632,-0.222400,-0.110711,0.298061,-0.098272,-0.942998,-0.093370,0.785202,0.239571
98,3.266667,0.011337,0.011625,-0.136217,0.990546,-0.053783,1.605175,-0.026499,-0.043480,-0.587233,0.017427,0.808061,0.086054,1.101603,-0.085877,-0.000988,-0.130041,-0.010985,-0.991447,-0.086557,0.750631,-0.222617,-0.110523,0.298381,-0.098066,-0.942940,-0.093540,0.785329,0.239489
99,3.300000,0.011058,0.011627,-0.136273,0.990541,-0.053816,1.605185,-0.026756,-0.043233,-0.586493,0.017760,0.808604,0.085931,1.101695,-0.085937,-0.000658,-0.129089,-0.010725,-0.991575,-0.086692,0.750627,-0.222796,-0.110252,0.298936,-0.098060,-0.942797,-0.093778,0.785420,0.239368
100,3.333333,0.010856,0.011579,-0.136501,0.990513,-0.053824,1.605218,-0.027056,-0.043184,-0.586542,0.017874,0.808569,0.085910,1.101715,-0.086074,-0.001154,-0.128913,-0.010917,-0.991595,-0.086713,0.750574,-0.223011,-0.110029,0.299103,-0.098387,-0.942736,-0.094009,0.785501,0.239213
101,3.366667,0.010781,0.011426,-0.136903,0.990460,-0.053813,1.605256,-0.027369,-0.043087,-0.586590,0.018020,0.808537,0.085886,1.101759,-0.086188,-0.001614,-0.128978,-0.010912,-0.991586,-0.086693,0.750508,-0.223177,-0.109994,0.299285,-0.098494,-0.942671,-0.094228,0.785571,0.239057
102,3.400000,0.010558,0.011051,-0.137398,0.990398,-0.053845,1.605289,-0.027747,-0.043013,-0.586678,0.018101,0.808474,0.085857,1.101792,-0.086263,-0.001109,-0.128459,-0.011679,-0.991645,-0.086563,0.750355,-0.223299,-0.109651,0.299817,-0.098662,-0.942524,-0.094441,0.785640,0.238834
103,3.433333,0.010298,0.010570,-0.137720,0.990361,-0.053916,1.605308,-0.028156,-0.042924,-0.586697,0.018172,0.808464,0.085843,1.101823,-0.086348,-0.001288,-0.128452,-0.011570,-0.991648,-0.086318,0.750225,-0.223375,-0.109625,0.300409,-0.098671,-0.942338,-0.094616,0.785702,0.238557
104,3.466667,0.010164,0.010164,-0.137673,0.990373,-0.054035,1.605301,-0.028550,-0.042744,-0.586616,0.018253,0.808530,0.085813,1.101855,-0.086457,-0.000730,-0.127813,-0.011738,-0.991729,-0.085991,0.750080,-0.223377,-0.110019,0.300453,-0.098193,-0.942328,-0.094741,0.785760,0.238331
105,3.500000,0.009798,0.009913,-0.137489,0.990405,-0.054153,1.605232,-0.028897,-0.042868,-0.586658,0.018293,0.808492,0.085760,1.101830,-0.086554,-0.000708,-0.128247,-0.011563,-0.991675,-0.085664,0.749886,-0.223290,-0.110024,0.300447,-0.098300,-0.942318,-0.094825,0.785745,0.238143
106,3.533333,0.009481,0.009731,-0.137293,0.990437,-0.054261,1.605183,-0.029228,-0.042982,-0.586603,0.018241,0.808528,0.085713,1.101805,-0.086651,-0.000349,-0.128512,-0.011399,-0.991642,-0.085317,0.749702,-0.223193,-0.109835,0.300587,-0.098598,-0.942264,-0.094833,0.785722,0.237954
107,3.566667,0.009105,0.009684,-0.137302,0.990440,-0.054303,1.605167,-0.029533,-0.043051,-0.586525,0.018268,0.808580,0.085676,1.101794,-0.086754,0.000472,-0.128241,-0.012485,-0.991664,-0.084960,0.749525,-0.223089,-0.110238,0.300395,-0.098702,-0.942268,-0.094781,0.785747,0.237747
108,3.600000,0.008940,0.009746,-0.137816,0.990370,-0.054286,1.605192,-0.029855,-0.043431,-0.586716,0.018327,0.808420,0.085644,1.101734,-0.086825,0.000785,-0.128591,-0.013430,-0.991607,-0.084633,0.749319,-0.222993,-0.109986,0.299705,-0.097838,-0.942607,-0.094668,0.785775,0.237557
109,3.633333,0.008355,0.009412,-0.138718,0.990252,-0.054099,1.605234,-0.030171,-0.043528,-0.586708,0.018385,0.808419,0.085600,1.101710,-0.086886,0.001057,-0.128320,-0.013841,-0.991636,-0.084394,0.749130,-0.222905,-0.110577,0.299067,-0.098180,-0.942705,-0.094531,0.785786,0.237414
110,3.666667,0.008081,0.009105,-0.140575,0.989995,-0.053787,1.605362,-0.030547,-0.043751,-0.587047,0.018227,0.808164,0.085559,1.101634,-0.087010,0.001510,-0.127998,-0.014332,-0.991670,-0.084195,0.748952,-0.222822,-0.110498,0.298827,-0.098362,-0.942771,-0.094400,0.785810,0.237367
111,3.700000,0.007674,0.009986,-0.142796,0.989672,-0.053331,1.605510,-0.030830,-0.043694,-0.587287,0.018353,0.807990,0.085588,1.101558,-0.087122,0.000907,-0.128080,-0.014177,-0.991662,-0.084032,0.748736,-0.222759,-0.110337,0.298711,-0.098637,-0.942798,-0.094283,0.785798,0.237392
112,3.733333,0.007178,0.010712,-0.145757,0.989236,-0.052775,1.605697,-0.031135,-0.043797,-0.587680,0.018567,0.807694,0.085622,1.101474,-0.087176,0.001104,-0.127949,-0.014337,-0.991677,-0.083984,0.748560,-0.222675,-0.110240,0.298620,-0.098935,-0.942807,-0.094187,0.785795,0.237458
113,3.766667,0.006618,0.011129,-0.149378,0.988696,-0.052112,1.605942,-0.031504,-0.043757,-0.587607,0.018702,0.807746,0.085542,1.101483,-0.087199,0.001350,-0.127788,-0.014340,-0.991697,-0.083969,0.748424,-0.222565,-0.110254,0.298507,-0.099106,-0.942823,-0.094090,0.785828,0.237539
114,3.800000,0.005984,0.012337,-0.152800,0.988162,-0.051347,1.606182,-0.031768,-0.044063,-0.587885,0.018838,0.807524,0.085471,1.101448,-0.087179,0.001639,-0.127532,-0.014625,-0.991725,-0.084009,0.748319,-0.222414,-0.110226,0.298293,-0.099160,-0.942889,-0.094044,0.785852,0.237629
115,3.833333,0.005279,0.013385,-0.156129,0.987632,-0.050523,1.606397,-0.031992,-0.044009,-0.587897,0.019019,0.807514,0.085405,1.101458,-0.087193,0.001904,-0.126685,-0.014356,-0.991837,-0.084041,0.748197,-0.222175,-0.110305,0.297818,-0.099214,-0.943024,-0.094040,0.785870,0.237744
116,3.866667,0.004521,0.013597,-0.159751,0.987053,-0.049614,1.606648,-0.032205,-0.043870,-0.587829,0.019161,0.807567,0.085326,1.101486,-0.087190,0.002420,-0.126170,-0.013885,-0.991909,-0.084142,0.748120,-0.221919,-0.110222,0.297708,-0.099395,-0.943049,-0.094042,0.785891,0.237849
117,3.900000,0.003343,0.013132,-0.163438,0.986461,-0.048679,1.606861,-0.032325,-0.043591,-0.587677,0.019245,0.807691,0.085241,1.101529,-0.087159,0.003008,-0.125915,-0.013505,-0.991945,-0.084313,0.748019,-0.221647,-0.109609,0.298123,-0.099138,-0.943017,-0.094108,0.785900,0.237932
118,3.933333,0.002768,0.012668,-0.167265,0.985827,-0.047734,1.607118,-0.032474,-0.043410,-0.587622,0.019340,0.807739,0.085171,1.101562,-0.087096,0.002690,-0.125601,-0.013460,-0.991986,-0.084484,0.747967,-0.221363,-0.109736,0.298541,-0.099778,-0.942802,-0.094182,0.785894,0.237954
119,3.966667,0.002665,0.013283,-0.170497,0.985265,-0.046674,1.607341,-0.032502,-0.043260,-0.587625,0.019392,0.807743,0.085118,1.101601,-0.087013,0.002717,-0.125878,-0.012862,-0.991959,-0.084586,0.747960,-0.221074,-0.109928,0.298512,-0.099865,-0.942780,-0.094232,0.785877,0.237930
120,4.000000,0.002944,0.013028,-0.173915,0.984670,-0.045591,1.607609,-0.032573,-0.042839,-0.587464,0.019551,0.807879,0.085060,1.101698,-0.086957,0.003173,-0.125736,-0.012855,-0.991975,-0.084621,0.747978,-0.220773,-0.109892,0.298281,-0.099178,-0.942930,-0.094250,0.785799,0.237872
121,4.033333,0.001993,0.011806,-0.178269,0.983909,-0.044499,1.607868,-0.032516,-0.042617,-0.587466,0.019698,0.807886,0.085026,1.101757,-0.086878,0.003065,-0.126325,-0.012906,-0.991900,-0.084643,0.747938,-0.220477,-0.110569,0.297750,-0.099617,-0.942972,-0.094228,0.785657,0.237789
122,4.066667,0.001859,0.011883,-0.182250,0.983179,-0.043261,1.608119,-0.032408,-0.042346,-0.587565,0.019834,0.807825,0.084966,1.101827,-0.086755,0.002902,-0.127008,-0.012589,-0.991818,-0.084583,0.747911,-0.220210,-0.110752,0.297714,-0.099671,-0.942956,-0.094167,0.785564,0.237702
123,4.100000,0.001438,0.011347,-0.186964,0.982300,-0.041974,1.608414,-0.032343,-0.042019,-0.587535,0.019977,0.807860,0.084910,1.101935,-0.086654,0.002588,-0.127426,-0.012117,-0.991771,-0.084508,0.747940,-0.219953,-0.111065,0.297902,-0.099784,-0.942848,-0.094083,0.785442,0.237550
124,4.133333,0.001579,0.011622,-0.191741,0.981376,-0.040619,1.608699,-0.032194,-0.041673,-0.587520,0.020124,0.807885,0.084843,1.102004,-0.086571,0.002837,-0.127141,-0.012873,-0.991797,-0.084282,0.747914,-0.219729,-0.111378,0.298150,-0.099905,-0.942720,-0.093978,0.785255,0.237404
125,4.166667,0.000823,0.010481,-0.196246,0.980498,-0.039094,1.608957,-0.031950,-0.041616,-0.587725,0.020149,0.807739,0.084787,1.102015,-0.086467,0.002748,-0.127221,-0.013574,-0.991778,-0.084093,0.747885,-0.219596,-0.112109,0.297956,-0.099724,-0.942714,-0.093835,0.785034,0.237378
126,4.200000,0.001982,0.011681,-0.200906,0.979539,-0.037753,1.609275,-0.031733,-0.041484,-0.587818,0.020122,0.807678,0.084737,1.102027,-0.086369,0.002632,-0.127606,-0.014255,-0.991719,-0.083906,0.747849,-0.219568,-0.112135,0.298006,-0.100148,-0.942650,-0.093695,0.784850,0.237384
127,4.233333,0.001910,0.011183,-0.205351,0.978623,-0.036406,1.609481,-0.031390,-0.041222,-0.587682,0.019996,0.807794,0.084684,1.102031,-0.086307,0.002399,-0.127500,-0.014844,-0.991725,-0.083778,0.747815,-0.219614,-0.112033,0.298309,-0.100200,-0.942561,-0.093613,0.784682,0.237368
128,4.266667,0.002958,0.011545,-0.209155,0.977810,-0.035119,1.609743,-0.031087,-0.041135,-0.587639,0.019796,0.807834,0.084662,1.102017,-0.086239,0.002216,-0.127413,-0.015007,-0.991734,-0.083713,0.747870,-0.219692,-0.112053,0.298030,-0.100126,-0.942654,-0.093631,0.784608,0.237311
129,4.300000,0.003173,0.011642,-0.212604,0.977064,-0.033956,1.609939,-0.030730,-0.040812,-0.587449,0.019555,0.807995,0.084643,1.102050,-0.086180,0.002250,-0.127191,-0.014788,-0.991766,-0.083749,0.747990,-0.219789,-0.112278,0.297804,-0.099741,-0.942740,-0.093684,0.784550,0.237308
130,4.333333,0.003310,0.012024,-0.215470,0.976431,-0.032859,1.610067,-0.030384,-0.040528,-0.587276,0.019440,0.808138,0.084645,1.102065,-0.086138,0.001802,-0.127281,-0.014361,-0.991761,-0.083878,0.748115,-0.219892,-0.112197,0.297587,-0.099484,-0.942845,-0.093788,0.784446,0.237320
131,4.366667,0.004239,0.012707,-0.218221,0.975807,-0.031736,1.610253,-0.030077,-0.040316,-0.587241,0.019323,0.808177,0.084648,1.102082,-0.086153,0.001935,-0.127372,-0.014658,-0.991745,-0.084022,0.748177,-0.220057,-0.112004,0.297504,-0.099329,-0.942911,-0.093910,0.784344,0.237322
132,4.400000,0.004292,0.013076,-0.221463,0.975072,-0.030732,1.610391,-0.029795,-0.040146,-0.587320,0.019249,0.808130,0.084654,1.102095,-0.086158,0.001851,-0.127520,-0.014416,-0.991729,-0.084155,0.748247,-0.220184,-0.112158,0.297334,-0.099401,-0.942938,-0.094024,0.784290,0.237288
133,4.433333,0.004182,0.012920,-0.224905,0.974286,-0.029694,1.610510,-0.029501,-0.039986,-0.587450,0.019268,0.808042,0.084654,1.102115,-0.086168,0.001833,-0.127377,-0.014287,-0.991750,-0.084349,0.748316,-0.220273,-0.112459,0.297294,-0.099566,-0.942898,-0.094155,0.784226,0.237195
134,4.466667,0.005225,0.013633,-0.228105,0.973527,-0.028597,1.610683,-0.029339,-0.039629,-0.587549,0.019428,0.807984,0.084632,1.102163,-0.086162,0.001619,-0.126595,-0.013538,-0.991861,-0.084541,0.748369,-0.220320,-0.112733,0.297378,-0.099258,-0.942871,-0.094279,0.784144,0.237039
135,4.500000,0.005153,0.013253,-0.232158,0.972574,-0.027567,1.610884,-0.029187,-0.039311,-0.587629,0.019578,0.807938,0.084607,1.102249,-0.086177,0.001717,-0.126439,-0.013265,-0.991884,-0.084641,0.748437,-0.220293,-0.113209,0.297403,-0.099594,-0.942771,-0.094355,0.784073,0.236857
136,4.533333,0.003895,0.012034,-0.235880,0.971700,-0.026487,1.610923,-0.028982,-0.039054,-0.587718,0.019770,0.807881,0.084553,1.102329,-0.086213,0.002326,-0.125881,-0.013771,-0.991947,-0.084654,0.748447,-0.220222,-0.113422,0.297739,-0.099998,-0.942596,-0.094377,0.783960,0.236643
137,4.566667,0.004039,0.012156,-0.239382,0.970841,-0.025480,1.611053,-0.028883,-0.038728,-0.587755,0.020018,0.807863,0.084458,1.102417,-0.086247,0.002327,-0.126152,-0.014072,-0.991908,-0.084614,0.748407,-0.220117,-0.113115,0.298366,-0.100428,-0.942389,-0.094362,0.783823,0.236363
138,4.600000,0.004285,0.011893,-0.242926,0.969962,-0.024651,1.611193,-0.028807,-0.038245,-0.587612,0.020253,0.807984,0.084332,1.102534,-0.086303,0.002741,-0.126757,-0.014500,-0.991824,-0.084456,0.748357,-0.219990,-0.113402,0.298965,-0.101173,-0.942085,-0.094332,0.783726,0.236070
139,4.633333,0.005543,0.012414,-0.246066,0.969158,-0.023926,1.611337,-0.028854,-0.037939,-0.587570,0.020508,0.808023,0.084196,1.102624,-0.086360,0.002527,-0.125961,-0.014829,-0.991921,-0.084235,0.748252,-0.219846,-0.113746,0.299244,-0.101465,-0.941923,-0.094320,0.783653,0.235849
140,4.666667,0.004355,0.011363,-0.249075,0.968408,-0.023197,1.611315,-0.028871,-0.037767,-0.587615,0.020719,0.807993,0.084032,1.102686,-0.086421,0.002430,-0.126796,-0.015564,-0.991804,-0.084007,0.748155,-0.219783,-0.113919,0.299308,-0.101595,-0.941868,-0.094316,0.783553,0.235672
141,4.700000,0.004138,0.010730,-0.252163,0.967617,-0.022513,1.611330,-0.028979,-0.037491,-0.587524,0.021005,0.808065,0.083888,1.102776,-0.086498,0.002226,-0.126985,-0.016156,-0.991771,-0.083734,0.748074,-0.219764,-0.113977,0.299341,-0.101728,-0.941836,-0.094292,0.783466,0.235532
142,4.733333,0.003864,0.010489,-0.255465,0.966754,-0.021754,1.611361,-0.029042,-0.037020,-0.587281,0.021288,0.808256,0.083693,1.102881,-0.086579,0.002897,-0.126699,-0.017281,-0.991786,-0.083456,0.747981,-0.219758,-0.114894,0.298573,-0.102093,-0.941929,-0.094186,0.783358,0.235421
143,4.766667,0.003488,0.010308,-0.258966,0.965825,-0.020955,1.611353,-0.029126,-0.036837,-0.587304,0.021527,0.808241,0.083504,1.102964,-0.086586,0.002981,-0.126419,-0.017598,-0.991816,-0.083239,0.747858,-0.219868,-0.114883,0.298530,-0.102386,-0.941912,-0.094070,0.783268,0.235332
144,4.800000,0.002984,0.009849,-0.263045,0.964729,-0.020077,1.611368,-0.029247,-0.036600,-0.587220,0.021745,0.808307,0.083307,1.103047,-0.086601,0.002620,-0.126832,-0.017795,-0.991761,-0.083075,0.747843,-0.220028,-0.115206,0.297951,-0.101948,-0.942104,-0.093888,0.783135,0.235229
145,4.833333,0.002823,0.009568,-0.267306,0.963560,-0.019048,1.611390,-0.029346,-0.036420,-0.587182,0.021880,0.808339,0.083090,1.103085,-0.086616,0.002921,-0.126265,-0.018590,-0.991818,-0.082909,0.747797,-0.220181,-0.115253,0.297914,-0.101930,-0.942112,-0.093748,0.783016,0.235237
146,4.866667,0.002640,0.008726,-0.271548,0.962382,-0.017943,1.611364,-0.029470,-0.036396,-0.587289,0.021982,0.808260,0.082872,1.103099,-0.086598,0.002870,-0.126500,-0.019508,-0.991771,-0.082832,0.747751,-0.220342,-0.115326,0.297537,-0.102620,-0.942147,-0.093621,0.782859,0.235352
147,4.900000,0.002443,0.008238,-0.275607,0.961232,-0.016821,1.611388,-0.029491,-0.036302,-0.587291,0.022080,0.808260,0.082675,1.103105,-0.086568,0.002723,-0.126858,-0.019436,-0.991727,-0.082873,0.747734,-0.220574,-0.115041,0.297695,-0.103426,-0.942044,-0.093526,0.782769,0.235465
148,4.933333,0.002777,0.007792,-0.279582,0.960086,-0.015695,1.611408,-0.029445,-0.036241,-0.587263,0.022086,0.808283,0.082505,1.103110,-0.086539,0.002430,-0.126304,-0.018925,-0.991808,-0.082994,0.747761,-0.220743,-0.115374,0.298167,-0.104369,-0.941750,-0.093584,0.782825,0.235568
149,4.966667,0.002990,0.007338,-0.282945,0.959104,-0.014668,1.611400,-0.029395,-0.036077,-0.587170,0.022099,0.808357,0.082322,1.103097,-0.086511,0.002263,-0.125983,-0.019271,-0.991843,-0.083235,0.747799,-0.220897,-0.115069,0.298300,-0.104063,-0.941779,-0.093773,0.782876,0.235673
150,5.000000,0.003091,0.006986,-0.285445,0.958365,-0.013771,1.611391,-0.029391,-0.036267,-0.587269,0.022007,0.808280,0.082207,1.103040,-0.086460,0.002071,-0.125891,-0.019211,-0.991856,-0.083608,0.747886,-0.220984,-0.114167,0.299171,-0.103663,-0.941656,-0.094086,0.782929,0.235805
151,5.033333,0.002899,0.006582,-0.287426,0.957776,-0.012990,1.611388,-0.029414,-0.036498,-0.587395,0.021851,0.808182,0.082127,1.102979,-0.086383,0.002290,-0.125278,-0.019361,-0.991930,-0.084058,0.747967,-0.220977,-0.113976,0.299196,-0.103560,-0.941683,-0.094426,0.782960,0.235917
152,5.066667,0.002688,0.006186,-0.289202,0.957244,-0.012237,1.611361,-0.029427,-0.036585,-0.587435,0.021735,0.808152,0.082053,1.102917,-0.086298,0.001863,-0.125010,-0.018437,-0.991982,-0.084558,0.747991,-0.220930,-0.113593,0.299402,-0.102935,-0.941732,-0.094897,0.783006,0.236043
153,5.100000,0.002456,0.006048,-0.290923,0.956724,-0.011497,1.611335,-0.029416,-0.036714,-0.587557,0.021624,0.808060,0.082001,1.102865,-0.086201,0.001452,-0.125485,-0.016645,-0.991955,-0.085108,0.748032,-0.220798,-0.113877,0.298887,-0.102235,-0.941938,-0.095445,0.783110,0.236094
154,5.133333,0.002467,0.005768,-0.292937,0.956111,-0.010683,1.611314,-0.029417,-0.036868,-0.587731,0.021517,0.807930,0.081953,1.102833,-0.086078,0.001499,-0.125966,-0.015853,-0.991907,-0.085658,0.748123,-0.220576,-0.113925,0.298943,-0.101938,-0.941946,-0.095961,0.783251,0.236083
155,5.166667,0.002134,0.005768,-0.295087,0.955451,-0.009730,1.611285,-0.029375,-0.036851,-0.587772,0.021504,0.807901,0.081888,1.102822,-0.085963,0.002105,-0.125783,-0.015887,-0.991928,-0.086113,0.748160,-0.220248,-0.113795,0.299386,-0.101682,-0.941849,-0.096405,0.783302,0.236111
156,5.200000,0.002361,0.005824,-0.298090,0.954517,-0.008727,1.611243,-0.029276,-0.036898,-0.587899,0.021537,0.807805,0.081825,1.102800,-0.085844,0.001755,-0.125812,-0.015093,-0.991938,-0.086416,0.748135,-0.219873,-0.113553,0.299650,-0.101691,-0.941793,-0.096783,0.783321,0.236134
157,5.233333,0.002388,0.005578,-0.301388,0.953482,-0.007620,1.611210,-0.029227,-0.036804,-0.587891,0.021615,0.807814,0.081748,1.102823,-0.085742,0.002309,-0.125305,-0.015663,-0.991992,-0.086605,0.748105,-0.219463,-0.113830,0.300498,-0.102365,-0.941417,-0.097131,0.783385,0.236175
158,5.266667,0.002203,0.005591,-0.304689,0.952433,-0.006393,1.611174,-0.029154,-0.036701,-0.587901,0.021776,0.807806,0.081644,1.102854,-0.085640,0.002559,-0.125281,-0.015559,-0.991996,-0.086716,0.748049,-0.219097,-0.114097,0.300886,-0.102825,-0.941210,-0.097367,0.783368,0.236158
159,5.300000,0.001958,0.005371,-0.308237,0.951292,-0.005117,1.611122,-0.029114,-0.036672,-0.587999,0.021892,0.807734,0.081530,1.102900,-0.085521,0.002920,-0.125520,-0.015480,-0.991966,-0.086718,0.747967,-0.218749,-0.113355,0.301705,-0.102633,-0.941059,-0.097501,0.783392,0.236150
160,5.333333,0.002295,0.005285,-0.311984,0.950070,-0.003733,1.611053,-0.029035,-0.036610,-0.588033,0.021963,0.807709,0.081421,1.102953,-0.085409,0.003361,-0.126023,-0.015079,-0.991907,-0.086695,0.747948,-0.218354,-0.114229,0.301491,-0.103357,-0.940942,-0.097443,0.783381,0.236134
