Format Version,1.21,Take Name,JavierArms1,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2018-11-19 04.47.08.997 PM,Total Frames in Take,970,Total Exported Frames,243,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
29,0.966667,0.107753,-0.419590,0.094668,0.896310,-0.111043,1.725393,0.022522,0.006309,-0.471253,0.001063,0.881975,0.008554,1.187531,0.050821,-0.307327,0.009590,-0.837646,-0.451450,-0.106447,0.877882,-0.231782,0.781646,-0.591244,-0.188929,0.061370,-0.081808,0.871354,0.338616
30,1.000000,0.106550,-0.419481,0.092678,0.896713,-0.110145,1.725772,0.022558,0.006240,-0.471297,0.000936,0.881952,0.008489,1.187501,0.050830,-0.307320,0.010996,-0.836976,-0.452664,-0.107001,0.878065,-0.231819,0.781494,-0.591353,-0.189216,0.061369,-0.082103,0.871396,0.338612
31,1.033333,0.104844,-0.418927,0.089151,0.897530,-0.108556,1.726455,0.022705,0.006056,-0.471444,0.000839,0.881875,0.008342,1.187463,0.050822,-0.307690,0.011799,-0.836419,-0.453422,-0.107648,0.878244,-0.231858,0.781198,-0.591695,-0.189433,0.061167,-0.082534,0.871447,0.338579
32,1.066667,0.102058,-0.418310,0.082907,0.898736,-0.106049,1.727615,0.023005,0.003902,-0.473400,0.001717,0.880837,0.008263,1.187214,0.049807,-0.306896,0.011629,-0.836489,-0.453834,-0.108341,0.878409,-0.231920,0.781751,-0.591179,-0.189147,0.059972,-0.083087,0.871413,0.338510
33,1.100000,0.098809,-0.417271,0.075240,0.900256,-0.102744,1.729118,0.023534,0.003640,-0.473280,0.001446,0.880903,0.008015,1.187229,0.049763,-0.307377,0.010705,-0.836573,-0.453377,-0.109103,0.878649,-0.231944,0.782243,-0.590532,-0.189237,0.059651,-0.083684,0.871305,0.338397
34,1.133333,0.095764,-0.415736,0.066563,0.901977,-0.098937,1.730676,0.024262,0.003040,-0.473240,0.000977,0.880928,0.007751,1.187185,0.049690,-0.307448,0.009382,-0.836793,-0.452951,-0.109976,0.878922,-0.232008,0.782741,-0.589398,-0.190998,0.058711,-0.084723,0.871212,0.338182
35,1.166667,0.091161,-0.416045,0.058311,0.902882,-0.094814,1.732136,0.024888,0.002085,-0.473420,0.000478,0.880834,0.007581,1.186986,0.049573,-0.308091,0.009425,-0.836479,-0.453093,-0.111012,0.879139,-0.232159,0.782012,-0.590329,-0.191078,0.058805,-0.085839,0.871027,0.337899
36,1.200000,0.087812,-0.414758,0.049919,0.904308,-0.090333,1.733475,0.025580,0.000109,-0.473300,-0.000345,0.880901,0.007279,1.186483,0.049323,-0.307759,0.008762,-0.836918,-0.452522,-0.112184,0.879476,-0.232353,0.781123,-0.591539,-0.191250,0.057901,-0.087294,0.870967,0.337525
37,1.233333,0.085597,-0.412659,0.042059,0.905879,-0.085674,1.734684,0.026306,-0.000538,-0.473398,-0.001302,0.880848,0.007179,1.186315,0.049359,-0.307677,0.009177,-0.836296,-0.453718,-0.113362,0.879933,-0.232442,0.779184,-0.594286,-0.190749,0.057544,-0.088972,0.871031,0.337047
38,1.266667,0.081776,-0.412439,0.033732,0.906680,-0.080712,1.735879,0.026900,-0.001045,-0.473373,-0.002254,0.880858,0.007113,1.186176,0.049393,-0.307827,0.008692,-0.836083,-0.454018,-0.114430,0.880315,-0.232391,0.776771,-0.597282,-0.191402,0.056973,-0.090630,0.871096,0.336393
39,1.300000,0.077772,-0.413092,0.024866,0.907022,-0.075520,1.736989,0.027302,-0.001474,-0.473308,-0.003177,0.880890,0.007062,1.186043,0.049460,-0.309167,0.008781,-0.834917,-0.455251,-0.115575,0.880560,-0.232180,0.775958,-0.598949,-0.190073,0.054980,-0.092267,0.871156,0.335746
40,1.333333,0.072630,-0.413524,0.013870,0.907486,-0.069540,1.738287,0.027726,-0.001730,-0.473273,-0.003847,0.880906,0.007005,1.185954,0.049581,-0.309842,0.006926,-0.835114,-0.454461,-0.116627,0.880881,-0.231971,0.774818,-0.600552,-0.190044,0.053644,-0.093733,0.871112,0.335080
41,1.366667,0.065601,-0.415123,-0.000163,0.907397,-0.062797,1.739692,0.027981,-0.001801,-0.473118,-0.004153,0.880988,0.006953,1.185881,0.049711,-0.309068,0.007686,-0.834946,-0.455284,-0.117382,0.881134,-0.231702,0.773581,-0.602181,-0.190014,0.053333,-0.094782,0.871009,0.334547
42,1.400000,0.056601,-0.416905,-0.017095,0.907025,-0.054969,1.741065,0.028111,-0.001653,-0.472897,-0.004004,0.881107,0.006848,1.185858,0.049873,-0.308974,0.007154,-0.834687,-0.455830,-0.117986,0.881359,-0.231340,0.773717,-0.601982,-0.190343,0.052439,-0.095481,0.870800,0.333949
43,1.433333,0.048079,-0.418219,-0.035553,0.906376,-0.046755,1.742339,0.028280,-0.001269,-0.472690,-0.003467,0.881221,0.006717,1.185891,0.050069,-0.309592,0.006343,-0.834523,-0.455723,-0.118302,0.881456,-0.230924,0.773173,-0.602325,-0.191616,0.051874,-0.095693,0.870429,0.333372
44,1.466667,0.041585,-0.419722,-0.050648,0.905284,-0.039357,1.743198,0.028415,-0.000879,-0.472673,-0.002892,0.881233,0.006586,1.185897,0.050287,-0.310339,0.005520,-0.834921,-0.454497,-0.118338,0.881375,-0.230496,0.774195,-0.600964,-0.192211,0.050195,-0.095499,0.869927,0.332866
45,1.500000,0.036514,-0.421628,-0.060942,0.903982,-0.033450,1.743694,0.028484,-0.000630,-0.472788,-0.002491,0.881173,0.006539,1.185912,0.050504,-0.312962,0.003655,-0.835270,-0.452068,-0.118244,0.881099,-0.230082,0.775902,-0.599359,-0.190629,0.049041,-0.095041,0.869352,0.332499
46,1.533333,0.032909,-0.423031,-0.067771,0.902978,-0.028993,1.743883,0.028486,-0.002010,-0.476589,-0.001777,0.879122,0.007627,1.185770,0.050831,-0.314197,0.002088,-0.835610,-0.450591,-0.118172,0.880821,-0.229688,0.777600,-0.597581,-0.189450,0.048415,-0.094409,0.868800,0.332456
47,1.566667,0.030949,-0.423881,-0.072579,0.902274,-0.025758,1.743917,0.028586,-0.002155,-0.476730,-0.001851,0.879045,0.007790,1.185741,0.051049,-0.314112,0.002438,-0.835308,-0.451208,-0.118156,0.880655,-0.229347,0.777693,-0.597603,-0.188676,0.049651,-0.093743,0.868479,0.332744
48,1.600000,0.029519,-0.423800,-0.075519,0.902119,-0.023567,1.743878,0.028714,-0.000790,-0.473225,-0.002739,0.880937,0.006986,1.185817,0.051179,-0.312804,0.001806,-0.835452,-0.451851,-0.118078,0.880646,-0.228954,0.778180,-0.596890,-0.188784,0.050197,-0.093067,0.868348,0.333220
49,1.633333,0.027973,-0.423460,-0.077381,0.902171,-0.021972,1.743806,0.028734,-0.000972,-0.473268,-0.003128,0.880912,0.007261,1.185734,0.051358,-0.312379,0.002180,-0.835231,-0.452553,-0.117930,0.880611,-0.228541,0.778563,-0.596448,-0.188631,0.050068,-0.092420,0.868296,0.333687
50,1.666667,0.027015,-0.423231,-0.077949,0.902258,-0.020925,1.743734,0.028677,-0.001132,-0.473382,-0.003601,0.880849,0.007570,1.185675,0.051541,-0.312953,0.002004,-0.835084,-0.452428,-0.117625,0.880412,-0.227986,0.778841,-0.596256,-0.188125,0.049950,-0.091831,0.868249,0.334170
51,1.700000,0.026611,-0.423090,-0.077515,0.902374,-0.020288,1.743645,0.028570,-0.001359,-0.473325,-0.004011,0.880878,0.007909,1.185600,0.051668,-0.313908,-0.000187,-0.835151,-0.451646,-0.117198,0.880140,-0.227358,0.778951,-0.596110,-0.188013,0.050396,-0.091258,0.868129,0.334667
52,1.733333,0.026462,-0.423111,-0.076756,0.902433,-0.019880,1.743588,0.028432,-0.001699,-0.471748,-0.004038,0.881723,0.008223,1.185695,0.051289,-0.312845,-0.000805,-0.835486,-0.451763,-0.116627,0.879735,-0.226697,0.779063,-0.596026,-0.187663,0.050949,-0.090743,0.868091,0.335240
53,1.766667,0.026131,-0.423218,-0.075935,0.902462,-0.019579,1.743534,0.028312,-0.001890,-0.471512,-0.004376,0.881847,0.008544,1.185670,0.051377,-0.313498,-0.001497,-0.835149,-0.451932,-0.116066,0.879350,-0.226045,0.779001,-0.596023,-0.187783,0.051490,-0.090321,0.868089,0.335679
54,1.800000,0.025889,-0.423372,-0.075401,0.902441,-0.019334,1.743476,0.028158,-0.002239,-0.474620,-0.005348,0.880172,0.008769,1.185358,0.052550,-0.313802,-0.002082,-0.835296,-0.451447,-0.115562,0.878999,-0.225427,0.779062,-0.596004,-0.187539,0.051682,-0.089972,0.868147,0.335966
55,1.833333,0.025618,-0.423615,-0.074918,0.902376,-0.019136,1.743411,0.028005,-0.002268,-0.474447,-0.005506,0.880264,0.009104,1.185362,0.052598,-0.314252,-0.002103,-0.835102,-0.451494,-0.115057,0.878667,-0.224770,0.779149,-0.596026,-0.187256,0.051135,-0.089741,0.868273,0.336121
56,1.866667,0.025510,-0.423698,-0.074424,0.902380,-0.019021,1.743351,0.027837,-0.002360,-0.474272,-0.005545,0.880358,0.009451,1.185344,0.052620,-0.313730,-0.003585,-0.835352,-0.451384,-0.114736,0.878476,-0.224149,0.779396,-0.595672,-0.187536,0.050464,-0.089502,0.868342,0.336166
57,1.900000,0.025278,-0.423711,-0.073794,0.902433,-0.018999,1.743271,0.027654,-0.002022,-0.472491,-0.005380,0.881317,0.009884,1.185471,0.052113,-0.314369,-0.004022,-0.835145,-0.451319,-0.114509,0.878292,-0.223704,0.779239,-0.596158,-0.186574,0.050730,-0.089334,0.868401,0.336203
58,1.933333,0.025288,-0.423696,-0.073029,0.902502,-0.019041,1.743204,0.027460,-0.002115,-0.472355,-0.005302,0.881390,0.010226,1.185478,0.052120,-0.314713,-0.004492,-0.835006,-0.451332,-0.114349,0.878201,-0.223405,0.779306,-0.595947,-0.186950,0.050784,-0.089117,0.868452,0.336197
59,1.966667,0.025461,-0.423658,-0.072091,0.902590,-0.019171,1.743157,0.027281,-0.002266,-0.472398,-0.005257,0.881367,0.010563,1.185512,0.052135,-0.314475,-0.003913,-0.834636,-0.452187,-0.114217,0.878149,-0.223200,0.779288,-0.596062,-0.186678,0.050718,-0.088952,0.868568,0.336153
60,2.000000,0.025650,-0.423588,-0.071043,0.902700,-0.019344,1.743103,0.027135,-0.002368,-0.472489,-0.005226,0.881318,0.010886,1.185513,0.052140,-0.314672,-0.004296,-0.834230,-0.452796,-0.114179,0.878218,-0.223107,0.779181,-0.596305,-0.186419,0.050451,-0.088765,0.868664,0.336024
61,2.033333,0.025936,-0.423448,-0.069945,0.902844,-0.019591,1.743044,0.027029,-0.002455,-0.472495,-0.005178,0.881315,0.011184,1.185519,0.052137,-0.314889,-0.004278,-0.833994,-0.453079,-0.114164,0.878304,-0.223149,0.779110,-0.596536,-0.186030,0.050254,-0.088557,0.868764,0.335908
62,2.066667,0.026305,-0.423232,-0.068962,0.903010,-0.019829,1.743019,0.026915,-0.002463,-0.472389,-0.005160,0.881372,0.011501,1.185538,0.052125,-0.314790,-0.003796,-0.833828,-0.453457,-0.114083,0.878431,-0.223319,0.778898,-0.596675,-0.186513,0.050089,-0.088289,0.868838,0.335817
63,2.100000,0.026257,-0.423029,-0.067953,0.903183,-0.020118,1.742961,0.026774,-0.002456,-0.472213,-0.005130,0.881466,0.011798,1.185543,0.052085,-0.315014,-0.003498,-0.834188,-0.452641,-0.113941,0.878510,-0.223608,0.778452,-0.597381,-0.186033,0.050398,-0.087975,0.868854,0.335732
64,2.133333,0.026281,-0.422954,-0.066871,0.903298,-0.020362,1.742906,0.026600,-0.002457,-0.472045,-0.005062,0.881556,0.012100,1.185549,0.052048,-0.315005,-0.003228,-0.834222,-0.452587,-0.113703,0.878499,-0.223895,0.778518,-0.597258,-0.186154,0.050397,-0.087554,0.868831,0.335690
65,2.166667,0.026346,-0.422953,-0.065925,0.903367,-0.020555,1.742873,0.026405,-0.002504,-0.472038,-0.005025,0.881560,0.012364,1.185551,0.052001,-0.314980,-0.002930,-0.834232,-0.452587,-0.113410,0.878451,-0.224179,0.778259,-0.597376,-0.186703,0.050959,-0.087035,0.868791,0.335660
66,2.200000,0.026282,-0.422952,-0.065092,0.903429,-0.020685,1.742820,0.026225,-0.002536,-0.472064,-0.004957,0.881547,0.012603,1.185566,0.051939,-0.315327,-0.003686,-0.834342,-0.452138,-0.113067,0.878427,-0.224407,0.778994,-0.596610,-0.186100,0.050901,-0.086565,0.868787,0.335683
67,2.233333,0.026260,-0.423051,-0.064638,0.903416,-0.020728,1.742764,0.026062,-0.002552,-0.472039,-0.004890,0.881561,0.012823,1.185573,0.051854,-0.315771,-0.004011,-0.834416,-0.451689,-0.112717,0.878364,-0.224630,0.779263,-0.596258,-0.186092,0.050951,-0.086108,0.868728,0.335730
68,2.266667,0.026242,-0.423047,-0.064488,0.903429,-0.020710,1.742737,0.025960,-0.002479,-0.471944,-0.004886,0.881612,0.013032,1.185596,0.051770,-0.315918,-0.004329,-0.835006,-0.450491,-0.112328,0.878430,-0.224745,0.779856,-0.595581,-0.185765,0.050987,-0.085590,0.868699,0.335810
69,2.300000,0.026358,-0.422967,-0.064350,0.903473,-0.020673,1.742713,0.025881,-0.002451,-0.471856,-0.004883,0.881659,0.013215,1.185602,0.051676,-0.316248,-0.004045,-0.834991,-0.450289,-0.112004,0.878391,-0.224800,0.780231,-0.595022,-0.186062,0.050700,-0.085147,0.868655,0.335924
70,2.333333,0.026524,-0.422768,-0.064175,0.903574,-0.020655,1.742696,0.025819,-0.002445,-0.471795,-0.004893,0.881691,0.013391,1.185603,0.051589,-0.316289,-0.003965,-0.834857,-0.450510,-0.111755,0.878332,-0.224875,0.780587,-0.594398,-0.186509,0.050885,-0.084753,0.868642,0.336012
71,2.366667,0.026935,-0.422451,-0.063987,0.903723,-0.020675,1.742693,0.025761,-0.002496,-0.471783,-0.004867,0.881698,0.013567,1.185609,0.051507,-0.316567,-0.004345,-0.834984,-0.450075,-0.111539,0.878313,-0.224943,0.780744,-0.594440,-0.185684,0.051001,-0.084419,0.868663,0.336104
72,2.400000,0.027166,-0.422146,-0.063738,0.903876,-0.020690,1.742687,0.025665,-0.002502,-0.471684,-0.004801,0.881751,0.013767,1.185603,0.051416,-0.316448,-0.003979,-0.835078,-0.449988,-0.111375,0.878240,-0.225014,0.780762,-0.594359,-0.185859,0.051031,-0.084169,0.868709,0.336129
73,2.433333,0.027166,-0.422019,-0.063435,0.903957,-0.020746,1.742660,0.025526,-0.002488,-0.471643,-0.004728,0.881773,0.013960,1.185612,0.051364,-0.316448,-0.003862,-0.835052,-0.450038,-0.111259,0.878201,-0.225037,0.780626,-0.594554,-0.185748,0.051246,-0.084025,0.868761,0.336081
74,2.466667,0.027327,-0.422104,-0.062899,0.903950,-0.020844,1.742627,0.025334,-0.002539,-0.471618,-0.004676,0.881787,0.014159,1.185609,0.051301,-0.316388,-0.003510,-0.834905,-0.450355,-0.111141,0.878159,-0.225050,0.780802,-0.594326,-0.185873,0.050756,-0.083966,0.868847,0.336013
75,2.500000,0.027425,-0.422134,-0.061992,0.903995,-0.021057,1.742581,0.025131,-0.002588,-0.471568,-0.004648,0.881814,0.014353,1.185598,0.051260,-0.316664,-0.004527,-0.834848,-0.450258,-0.111070,0.878147,-0.224994,0.780380,-0.594905,-0.185750,0.050909,-0.083939,0.868925,0.335961
76,2.533333,0.027515,-0.422287,-0.060853,0.903999,-0.021299,1.742532,0.024929,-0.002628,-0.471470,-0.004695,0.881866,0.014542,1.185595,0.051228,-0.316839,-0.004474,-0.834659,-0.450485,-0.111046,0.878129,-0.224954,0.780197,-0.595159,-0.185688,0.050976,-0.083966,0.869009,0.335891
