Format Version,1.21,Take Name,JavierHead1,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2018-11-19 04.16.44.089 PM,Total Frames in Take,1847,Total Exported Frames,463,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
29,0.966667,-0.016806,0.370258,0.077686,-0.925522,-0.015919,1.741371,-0.000718,-0.004213,0.438657,-0.006820,-0.898619,0.019104,1.185321,0.026337,-0.280365,0.011155,-0.837536,-0.468833,-0.101699,0.879928,-0.263444,0.757273,-0.605597,-0.230461,0.081722,-0.064464,0.877210,0.331550
30,1.000000,-0.016714,0.369001,0.077423,-0.926048,-0.016441,1.741352,-0.000435,-0.004289,0.438632,-0.006966,-0.898629,0.018666,1.185304,0.026413,-0.281166,0.010878,-0.837243,-0.468883,-0.102535,0.880039,-0.263184,0.758232,-0.603801,-0.232328,0.080825,-0.064264,0.877055,0.331851
31,1.033333,-0.016855,0.367814,0.077185,-0.926537,-0.016946,1.741288,-0.000179,-0.004343,0.438571,-0.007030,-0.898659,0.018230,1.185230,0.026462,-0.282033,0.010034,-0.836884,-0.469022,-0.103426,0.880128,-0.262844,0.757118,-0.605763,-0.230409,0.082065,-0.064237,0.876847,0.331923
32,1.066667,-0.016895,0.367094,0.076830,-0.926852,-0.017440,1.741271,0.000084,-0.003586,0.438790,-0.007324,-0.898552,0.017763,1.185093,0.026489,-0.281637,0.010651,-0.836414,-0.470084,-0.104306,0.880178,-0.262549,0.756868,-0.606082,-0.230513,0.081724,-0.064587,0.876770,0.331862
33,1.100000,-0.017205,0.366251,0.076775,-0.927184,-0.017837,1.741280,0.000428,-0.003606,0.438802,-0.007261,-0.898547,0.017375,1.185062,0.026585,-0.281930,0.010562,-0.836311,-0.470094,-0.105129,0.880301,-0.262172,0.756582,-0.606466,-0.230616,0.081232,-0.065130,0.876742,0.331649
34,1.133333,-0.017826,0.365195,0.077022,-0.927568,-0.018222,1.741288,0.000869,-0.003563,0.438710,-0.007408,-0.898591,0.017003,1.185025,0.026633,-0.281857,0.011062,-0.835986,-0.470703,-0.105939,0.880442,-0.261750,0.756034,-0.607234,-0.230586,0.080688,-0.065769,0.876667,0.331165
35,1.166667,-0.018460,0.364595,0.077207,-0.927776,-0.018505,1.741300,0.001319,-0.003661,0.438610,-0.007470,-0.898639,0.016694,1.184978,0.026724,-0.282035,0.010682,-0.835780,-0.470971,-0.106609,0.880520,-0.261430,0.756898,-0.606157,-0.231355,0.078452,-0.066596,0.876634,0.330652
36,1.200000,-0.018984,0.364192,0.077777,-0.927876,-0.018699,1.741293,0.001692,-0.003769,0.438551,-0.007470,-0.898667,0.016405,1.184961,0.026833,-0.281228,0.009644,-0.835994,-0.471097,-0.107081,0.880605,-0.261177,0.757298,-0.605214,-0.232976,0.077060,-0.067519,0.876608,0.330083
37,1.233333,-0.019323,0.363909,0.078118,-0.927952,-0.018844,1.741284,0.001982,-0.003819,0.438594,-0.007499,-0.898646,0.016099,1.184936,0.026934,-0.281005,0.009988,-0.835878,-0.471428,-0.107369,0.880655,-0.260995,0.756577,-0.606161,-0.233112,0.076286,-0.068363,0.876451,0.329440
38,1.266667,-0.019386,0.364190,0.078038,-0.927847,-0.019024,1.741266,0.002174,-0.003872,0.438684,-0.007529,-0.898602,0.015805,1.184916,0.027031,-0.281090,0.009915,-0.835966,-0.471223,-0.107529,0.880698,-0.260939,0.756872,-0.605795,-0.233485,0.075118,-0.069214,0.876343,0.328892
39,1.300000,-0.019308,0.364866,0.077745,-0.927607,-0.019252,1.741239,0.002285,-0.003911,0.438859,-0.007516,-0.898516,0.015557,1.184902,0.027112,-0.281275,0.009808,-0.836049,-0.470968,-0.107573,0.880726,-0.260977,0.756355,-0.606536,-0.233460,0.074413,-0.070009,0.876202,0.328313
40,1.333333,-0.019251,0.365474,0.077236,-0.927412,-0.019507,1.741193,0.002351,-0.003927,0.439052,-0.007531,-0.898422,0.015310,1.184881,0.027168,-0.281405,0.009444,-0.836218,-0.470596,-0.107521,0.880727,-0.261109,0.756321,-0.607099,-0.232216,0.074054,-0.070757,0.876158,0.327912
41,1.366667,-0.019380,0.365897,0.076632,-0.927293,-0.019777,1.741148,0.002428,-0.004031,0.439335,-0.007461,-0.898283,0.015055,1.184861,0.027272,-0.281803,0.009491,-0.836452,-0.469941,-0.107429,0.880805,-0.261314,0.756481,-0.607132,-0.231842,0.073321,-0.071393,0.876097,0.327657
42,1.400000,-0.019561,0.366522,0.076161,-0.927081,-0.020088,1.741141,0.002508,-0.004086,0.439513,-0.007534,-0.898195,0.014847,1.184877,0.027320,-0.281460,0.009574,-0.836690,-0.469722,-0.107295,0.880861,-0.261471,0.756101,-0.607573,-0.231984,0.073138,-0.071915,0.876036,0.327516
43,1.433333,-0.019783,0.367230,0.075856,-0.926821,-0.020395,1.741098,0.002574,-0.004932,0.439596,-0.007552,-0.898150,0.014732,1.185001,0.027395,-0.281211,0.009830,-0.836712,-0.469826,-0.107159,0.880858,-0.261590,0.755947,-0.608092,-0.231219,0.072849,-0.072380,0.875972,0.327488
44,1.466667,-0.019564,0.368311,0.075966,-0.926388,-0.020682,1.741077,0.002577,-0.005077,0.439838,-0.007676,-0.898030,0.014579,1.184989,0.027431,-0.280829,0.009686,-0.837098,-0.469369,-0.106996,0.880823,-0.261640,0.756195,-0.608237,-0.230047,0.072768,-0.072697,0.875959,0.327581
45,1.500000,-0.019265,0.369140,0.076818,-0.925993,-0.020802,1.741101,0.002544,-0.005206,0.440041,-0.007703,-0.897930,0.014488,1.185007,0.027477,-0.280431,0.008965,-0.837366,-0.469144,-0.106801,0.880799,-0.261555,0.756518,-0.608175,-0.229238,0.072480,-0.072906,0.876005,0.327777
46,1.533333,-0.018914,0.370088,0.077501,-0.925565,-0.020822,1.741114,0.002514,-0.005329,0.440254,-0.007811,-0.897824,0.014394,1.185022,0.027502,-0.280049,0.008343,-0.837518,-0.469113,-0.106618,0.880783,-0.261322,0.756850,-0.607999,-0.228592,0.072537,-0.073026,0.875984,0.327971
47,1.566667,-0.018655,0.370975,0.077979,-0.925175,-0.020816,1.741098,0.002467,-0.005474,0.440465,-0.007909,-0.897718,0.014282,1.185029,0.027545,-0.280017,0.007906,-0.837385,-0.469376,-0.106447,0.880721,-0.260936,0.757334,-0.607537,-0.228242,0.072458,-0.073060,0.875948,0.328167
48,1.600000,-0.018155,0.371733,0.078264,-0.924856,-0.020693,1.741094,0.002446,-0.005499,0.440670,-0.008057,-0.897616,0.014181,1.185054,0.027559,-0.279890,0.007258,-0.837501,-0.469255,-0.106375,0.880696,-0.260584,0.757712,-0.607158,-0.227912,0.072716,-0.072958,0.875908,0.328343
49,1.633333,-0.017901,0.371963,0.078820,-0.924722,-0.020544,1.741086,0.002452,-0.005525,0.440806,-0.008092,-0.897549,0.014109,1.185056,0.027574,-0.279806,0.006341,-0.837491,-0.469337,-0.106418,0.880655,-0.260241,0.758100,-0.606867,-0.227366,0.072816,-0.072828,0.875853,0.328468
50,1.666667,-0.017827,0.371919,0.079198,-0.924709,-0.020410,1.741070,0.002493,-0.005518,0.440836,-0.008125,-0.897534,0.014053,1.185042,0.027577,-0.279840,0.005243,-0.837633,-0.469078,-0.106580,0.880664,-0.259889,0.758599,-0.606295,-0.227200,0.072893,-0.072673,0.875766,0.328499
51,1.700000,-0.017905,0.371709,0.079285,-0.924784,-0.020334,1.741062,0.002532,-0.005550,0.440770,-0.007995,-0.897568,0.014033,1.185022,0.027598,-0.280308,0.005039,-0.837265,-0.469457,-0.106894,0.880737,-0.259561,0.758979,-0.606075,-0.226555,0.072775,-0.072574,0.875717,0.328480
52,1.733333,-0.017966,0.371568,0.079058,-0.924859,-0.020362,1.741034,0.002550,-0.005435,0.440696,-0.008031,-0.897604,0.014029,1.185016,0.027582,-0.281395,0.003085,-0.836991,-0.469312,-0.107318,0.880807,-0.259189,0.759555,-0.605573,-0.226095,0.072381,-0.072584,0.875700,0.328474
53,1.766667,-0.018053,0.371556,0.078619,-0.924900,-0.020497,1.740962,0.002545,-0.005415,0.440556,-0.007928,-0.897674,0.014040,1.184962,0.027562,-0.281429,0.001969,-0.836803,-0.469632,-0.107864,0.880908,-0.258920,0.759477,-0.605587,-0.226316,0.072383,-0.072662,0.875684,0.328489
54,1.800000,-0.018670,0.371457,0.077776,-0.924999,-0.020788,1.740886,0.002611,-0.005386,0.440358,-0.007865,-0.897771,0.014052,1.184915,0.027562,-0.281613,0.002118,-0.836413,-0.470217,-0.108438,0.881068,-0.258755,0.759305,-0.605641,-0.226762,0.072347,-0.072796,0.875741,0.328513
55,1.833333,-0.020037,0.370819,0.076744,-0.925312,-0.021258,1.740826,0.002739,-0.005281,0.440080,-0.007733,-0.897910,0.014100,1.184877,0.027557,-0.282287,0.001143,-0.835836,-0.470841,-0.109058,0.881298,-0.258594,0.758869,-0.606265,-0.226572,0.072284,-0.072896,0.875798,0.328484
56,1.866667,-0.020822,0.370258,0.075811,-0.925596,-0.021789,1.740798,0.002862,-0.004433,0.439871,-0.007779,-0.898016,0.014093,1.184720,0.027467,-0.282535,-0.000033,-0.835758,-0.470833,-0.109657,0.881558,-0.258590,0.758793,-0.606471,-0.226306,0.072194,-0.072938,0.875801,0.328376
57,1.900000,-0.021295,0.369981,0.074704,-0.925786,-0.022414,1.740826,0.002895,-0.004370,0.439697,-0.007750,-0.898102,0.014133,1.184739,0.027426,-0.282680,0.001439,-0.835313,-0.471531,-0.110160,0.881808,-0.258683,0.759394,-0.605785,-0.226275,0.071729,-0.072891,0.875787,0.328252
58,1.933333,-0.021509,0.370147,0.073849,-0.925784,-0.022870,1.740827,0.002847,-0.004454,0.439549,-0.007763,-0.898174,0.014115,1.184771,0.027416,-0.283497,0.002033,-0.834998,-0.471597,-0.110587,0.882102,-0.258843,0.759591,-0.605513,-0.226357,0.071686,-0.072805,0.875793,0.328160
59,1.966667,-0.021467,0.370541,0.073443,-0.925659,-0.023211,1.740810,0.002806,-0.004536,0.439392,-0.007953,-0.898249,0.014024,1.184797,0.027368,-0.284024,0.001762,-0.835016,-0.471250,-0.110924,0.882304,-0.259033,0.760292,-0.604824,-0.226006,0.071172,-0.072740,0.875798,0.328052
60,2.000000,-0.021365,0.371074,0.073396,-0.925452,-0.023452,1.740790,0.002761,-0.004623,0.439318,-0.008144,-0.898283,0.013929,1.184814,0.027307,-0.284650,0.001744,-0.834849,-0.471168,-0.111159,0.882452,-0.259230,0.760755,-0.604401,-0.225719,0.070725,-0.072709,0.875760,0.327987
61,2.033333,-0.021229,0.371435,0.073551,-0.925298,-0.023646,1.740833,0.002756,0.001678,0.439730,-0.009479,-0.898079,0.014335,1.184379,0.024427,-0.285491,0.002078,-0.834742,-0.470847,-0.111285,0.882604,-0.259477,0.760929,-0.604185,-0.225580,0.071147,-0.072652,0.875787,0.328021
62,2.066667,-0.021021,0.371503,0.073659,-0.925267,-0.023917,1.740900,0.002761,0.001542,0.439703,-0.009688,-0.898090,0.014032,1.184451,0.024379,-0.286029,0.001165,-0.835044,-0.469986,-0.111324,0.882859,-0.259705,0.761382,-0.603713,-0.225362,0.070997,-0.072656,0.875815,0.328033
63,2.100000,-0.021066,0.371797,0.073210,-0.925183,-0.024312,1.740949,0.002804,0.001484,0.439694,-0.009825,-0.898092,0.013624,1.184561,0.024327,-0.287767,-0.000281,-0.835340,-0.468398,-0.111359,0.883290,-0.259855,0.762359,-0.602577,-0.225461,0.069837,-0.072727,0.875848,0.327976
64,2.133333,-0.021738,0.372071,0.072040,-0.925149,-0.024731,1.740962,0.002932,0.001678,0.439642,-0.009627,-0.898120,0.013252,1.184641,0.024253,-0.289005,-0.001643,-0.835133,-0.468002,-0.111429,0.883798,-0.259997,0.763798,-0.601050,-0.225251,0.067924,-0.072910,0.875861,0.327875
65,2.166667,-0.022522,0.372498,0.070940,-0.925044,-0.025128,1.740928,0.003176,0.001734,0.439182,-0.009405,-0.898347,0.013107,1.184766,0.024002,-0.290364,-0.002023,-0.834473,-0.468336,-0.111696,0.884414,-0.260283,0.764999,-0.599606,-0.225639,0.065851,-0.073183,0.875771,0.327815
66,2.200000,-0.023530,0.372936,0.070027,-0.924912,-0.025395,1.740857,0.003497,0.002106,0.438902,-0.008991,-0.898488,0.012996,1.184725,0.023895,-0.291223,-0.000198,-0.833588,-0.469382,-0.111991,0.884959,-0.260797,0.766160,-0.598455,-0.225295,0.063977,-0.073553,0.875617,0.327773
67,2.233333,-0.024633,0.372957,0.068919,-0.924958,-0.025495,1.740755,0.003927,0.002346,0.438676,-0.008547,-0.898601,0.012947,1.184701,0.023834,-0.290792,0.000435,-0.833264,-0.470225,-0.112282,0.885434,-0.261510,0.767073,-0.597357,-0.225359,0.063060,-0.073918,0.875520,0.327754
68,2.266667,-0.025400,0.372950,0.068418,-0.924977,-0.025488,1.740717,0.004343,0.002410,0.438559,-0.008199,-0.898662,0.012909,1.184698,0.023814,-0.290576,0.001574,-0.833121,-0.470609,-0.112654,0.885840,-0.262280,0.767447,-0.596800,-0.225718,0.062510,-0.074299,0.875456,0.327700
69,2.300000,-0.025754,0.372784,0.068814,-0.925005,-0.025352,1.740728,0.004692,0.002230,0.438559,-0.007998,-0.898664,0.012852,1.184726,0.023841,-0.291647,0.002589,-0.833167,-0.469860,-0.113043,0.886261,-0.262954,0.767451,-0.597002,-0.225317,0.061970,-0.074736,0.875449,0.327574
70,2.333333,-0.025645,0.372686,0.069609,-0.924988,-0.025011,1.740783,0.005019,0.001927,0.438580,-0.007982,-0.898655,0.012784,1.184786,0.023904,-0.291786,0.002670,-0.833296,-0.469545,-0.113358,0.886608,-0.263449,0.767524,-0.597089,-0.225033,0.061243,-0.075172,0.875491,0.327429
71,2.366667,-0.025599,0.372356,0.070376,-0.925064,-0.024678,1.740850,0.005292,0.001566,0.438581,-0.008089,-0.898654,0.012751,1.184860,0.023986,-0.292982,0.002800,-0.832985,-0.469351,-0.113723,0.886962,-0.263708,0.767108,-0.597715,-0.224851,0.061027,-0.075536,0.875490,0.327285
72,2.400000,-0.025145,0.372602,0.070988,-0.924930,-0.024410,1.740894,0.005505,0.001245,0.438535,-0.008279,-0.898675,0.012732,1.184905,0.024045,-0.294294,0.002953,-0.832694,-0.469045,-0.114186,0.887292,-0.263778,0.767067,-0.597925,-0.224490,0.060813,-0.075828,0.875501,0.327242
73,2.433333,-0.024927,0.372855,0.071340,-0.924807,-0.024260,1.740946,0.005638,0.001480,0.438715,-0.008263,-0.898587,0.012735,1.184788,0.024192,-0.295099,0.001975,-0.832742,-0.468459,-0.114675,0.887581,-0.263743,0.766949,-0.598144,-0.224351,0.060664,-0.076081,0.875530,0.327268
74,2.466667,-0.024911,0.373197,0.071281,-0.924674,-0.024249,1.740991,0.005724,0.001338,0.438588,-0.008355,-0.898648,0.012744,1.184824,0.024227,-0.295477,0.000528,-0.832896,-0.467950,-0.115155,0.887824,-0.263657,0.767271,-0.597864,-0.224190,0.059939,-0.076232,0.875597,0.327375
75,2.500000,-0.024998,0.373495,0.070950,-0.924577,-0.024311,1.741016,0.005755,0.001248,0.438444,-0.008430,-0.898718,0.012750,1.184852,0.024242,-0.295688,0.001024,-0.832307,-0.468863,-0.115654,0.888004,-0.263384,0.767585,-0.597426,-0.224456,0.059288,-0.076394,0.875708,0.327522
76,2.533333,-0.025170,0.373775,0.070352,-0.924505,-0.024349,1.741032,0.005729,0.001233,0.438383,-0.008414,-0.898748,0.012768,1.184862,0.024253,-0.295633,0.001977,-0.831700,-0.469971,-0.116082,0.888093,-0.262922,0.767523,-0.597601,-0.224093,0.059702,-0.076505,0.875851,0.327804
