Format Version,1.21,Take Name,JavierArms2,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2018-11-19 04.51.17.965 PM,Total Frames in Take,956,Total Exported Frames,240,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
80,2.666667,0.050552,-0.431155,0.018179,0.900677,-0.040884,1.736081,0.011308,0.002607,-0.479767,0.006871,0.877365,0.034368,1.183642,0.044901,0.315729,0.017064,0.843636,0.433937,-0.082306,0.873386,-0.241563,-0.792505,0.594373,0.134591,-0.023267,-0.079457,0.870757,0.327123
81,2.700000,0.050468,-0.431183,0.018477,0.900662,-0.041028,1.736039,0.011231,0.002538,-0.479796,0.007001,0.877349,0.034348,1.183645,0.044943,0.316026,0.017312,0.843743,0.433505,-0.082153,0.873257,-0.241453,-0.794509,0.592011,0.133223,-0.023021,-0.078975,0.870512,0.327434
82,2.733333,0.050331,-0.431153,0.018832,0.900677,-0.041179,1.736000,0.011142,0.002478,-0.479901,0.007145,0.877290,0.034338,1.183656,0.044972,0.316346,0.018157,0.843797,0.433131,-0.082129,0.873174,-0.241263,-0.794838,0.591555,0.133180,-0.023618,-0.078608,0.870417,0.327750
83,2.766667,0.050254,-0.431035,0.019067,0.900733,-0.041317,1.735949,0.011040,0.002347,-0.479967,0.007254,0.877254,0.034314,1.183638,0.045002,0.316752,0.018512,0.843817,0.432779,-0.082277,0.873107,-0.241085,-0.794335,0.592077,0.133785,-0.024055,-0.078345,0.870344,0.328088
84,2.800000,0.050168,-0.430938,0.019362,0.900778,-0.041439,1.735884,0.010973,0.002247,-0.479951,0.007315,0.877262,0.034300,1.183626,0.045034,0.317032,0.018971,0.843674,0.432834,-0.082658,0.873025,-0.240939,-0.794531,0.591915,0.133298,-0.024272,-0.078340,0.870333,0.328418
85,2.833333,0.050227,-0.430809,0.019579,0.900832,-0.041521,1.735837,0.010951,0.002052,-0.479972,0.007354,0.877251,0.034300,1.183608,0.045052,0.317653,0.019619,0.843578,0.432536,-0.083253,0.873057,-0.240870,-0.794798,0.591739,0.132567,-0.023820,-0.078657,0.870471,0.328918
86,2.866667,0.050223,-0.430615,0.019870,0.900918,-0.041544,1.735805,0.010940,0.001810,-0.479920,0.007315,0.877280,0.034287,1.183628,0.045071,0.318772,0.018925,0.843265,0.432354,-0.084060,0.873183,-0.240854,-0.795637,0.590967,0.131062,-0.023310,-0.079393,0.870817,0.329719
87,2.900000,0.050234,-0.430356,0.020011,0.901038,-0.041523,1.735777,0.010945,0.001649,-0.479791,0.007242,0.877352,0.034245,1.183644,0.045117,0.319330,0.018350,0.842686,0.433097,-0.085017,0.873340,-0.240951,-0.793918,0.593482,0.129728,-0.025390,-0.080257,0.871210,0.330868
88,2.933333,0.049884,-0.430117,0.019973,0.901173,-0.041403,1.735754,0.010945,0.001611,-0.479543,0.007128,0.877488,0.034207,1.183646,0.045158,0.319845,0.017782,0.842020,0.434034,-0.086109,0.873618,-0.241126,-0.794571,0.592805,0.128775,-0.025610,-0.081234,0.871530,0.332138
89,2.966667,0.049535,-0.429888,0.019885,0.901303,-0.041190,1.735779,0.011007,0.001539,-0.479336,0.007069,0.877601,0.034146,1.183677,0.045189,0.321176,0.018919,0.841411,0.434183,-0.087245,0.873928,-0.241326,-0.792106,0.596013,0.128866,-0.027030,-0.082575,0.872188,0.333515
90,3.000000,0.049414,-0.429737,0.019532,0.901390,-0.040942,1.735833,0.011141,0.001417,-0.479190,0.007061,0.877682,0.034076,1.183720,0.045235,0.322219,0.017235,0.840767,0.434729,-0.088522,0.874321,-0.241511,-0.789593,0.599215,0.129271,-0.027816,-0.083802,0.872629,0.334730
91,3.033333,0.049292,-0.429708,0.018994,0.901421,-0.040671,1.735900,0.011293,0.001299,-0.479036,0.007060,0.877766,0.034009,1.183769,0.045287,0.322951,0.018050,0.840213,0.435223,-0.089910,0.874703,-0.241742,-0.792037,0.596708,0.126038,-0.027040,-0.085210,0.873119,0.335941
92,3.066667,0.049097,-0.429659,0.018417,0.901467,-0.040401,1.735969,0.011437,0.001280,-0.478583,0.006910,0.878014,0.033992,1.183805,0.045351,0.324267,0.017805,0.839135,0.436333,-0.091539,0.875139,-0.242113,-0.792312,0.596980,0.123010,-0.026928,-0.086800,0.873600,0.337184
93,3.100000,0.049059,-0.429449,0.018106,0.901576,-0.040181,1.735981,0.011602,0.001017,-0.479541,0.007361,0.877488,0.034249,1.183603,0.044879,0.328519,0.018318,0.837850,0.435600,-0.093647,0.875622,-0.242752,-0.792009,0.597758,0.121186,-0.026858,-0.088532,0.874104,0.338721
94,3.133333,0.049235,-0.429031,0.018061,0.901766,-0.040073,1.735950,0.011757,0.000237,-0.472811,0.003439,0.881157,0.033006,1.184361,0.046390,0.331536,0.018564,0.836191,0.436490,-0.096146,0.876049,-0.243751,-0.788147,0.602745,0.121416,-0.027957,-0.090607,0.874714,0.340349
95,3.166667,0.049465,-0.428530,0.018279,0.901987,-0.040018,1.735912,0.011892,0.000185,-0.472916,0.003316,0.881101,0.033095,1.184363,0.046430,0.334987,0.015656,0.834796,0.436639,-0.099133,0.876889,-0.245277,-0.787492,0.604230,0.118289,-0.027767,-0.093173,0.875548,0.342217
96,3.200000,0.049680,-0.427943,0.018575,0.902248,-0.039963,1.735897,0.012055,0.000085,-0.472961,0.003166,0.881078,0.033196,1.184387,0.046479,0.336868,0.014136,0.833425,0.437861,-0.102556,0.878059,-0.247129,-0.786753,0.605955,0.114268,-0.027954,-0.096052,0.876699,0.344437
97,3.233333,0.049844,-0.427850,0.018862,0.902277,-0.039859,1.735871,0.012165,-0.000129,-0.473087,0.003116,0.881010,0.033297,1.184419,0.046550,0.338487,0.012291,0.831621,0.440093,-0.106416,0.879359,-0.249010,-0.785087,0.608585,0.111475,-0.028901,-0.099480,0.878106,0.346836
98,3.266667,0.049917,-0.427854,0.019065,0.902267,-0.039655,1.735868,0.012260,-0.000266,-0.473095,0.003001,0.881006,0.033435,1.184450,0.046622,0.343033,0.012113,0.829542,0.440503,-0.110762,0.880982,-0.250944,-0.784115,0.610500,0.107945,-0.028301,-0.103397,0.879708,0.349321
99,3.300000,0.050135,-0.427973,0.019075,0.902198,-0.039416,1.735858,0.012304,-0.000638,-0.473146,0.002976,0.880979,0.033597,1.184502,0.046643,0.346010,0.010368,0.827259,0.442506,-0.115409,0.882709,-0.252846,-0.781833,0.614045,0.104298,-0.028426,-0.107860,0.881608,0.351888
100,3.333333,0.050656,-0.428514,0.019052,0.901913,-0.039210,1.735841,0.012274,-0.000905,-0.473070,0.002831,0.881020,0.033772,1.184512,0.046705,0.350672,0.006194,0.824519,0.444027,-0.120246,0.884625,-0.254835,-0.779549,0.617446,0.101298,-0.028317,-0.112859,0.883755,0.354513
101,3.366667,0.050951,-0.428493,0.019762,0.901891,-0.039154,1.735768,0.012028,-0.001125,-0.472861,0.002592,0.881132,0.033947,1.184577,0.046789,0.353343,0.003842,0.822501,0.445675,-0.125236,0.886734,-0.256816,-0.777685,0.620526,0.097120,-0.026847,-0.118463,0.886157,0.357188
102,3.400000,0.050687,-0.428575,0.022042,0.901814,-0.039272,1.735544,0.011459,-0.001395,-0.472593,0.002167,0.881277,0.034124,1.184676,0.046861,0.358103,0.000621,0.819803,0.446861,-0.130527,0.888855,-0.258549,-0.773290,0.626521,0.093430,-0.027658,-0.124614,0.888892,0.359887
103,3.433333,0.050402,-0.428993,0.024994,0.901554,-0.039423,1.735251,0.010830,-0.001637,-0.472412,0.001757,0.881375,0.034316,1.184746,0.046927,0.363060,0.000098,0.817163,0.447697,-0.136320,0.891417,-0.260299,-0.769896,0.631277,0.089425,-0.027440,-0.131137,0.891985,0.362741
104,3.466667,0.050223,-0.429090,0.027208,0.901454,-0.039458,1.735020,0.010354,-0.001507,-0.472321,0.001602,0.881424,0.034664,1.184747,0.046977,0.367108,-0.004952,0.813502,0.451023,-0.142690,0.894090,-0.261866,-0.765593,0.636851,0.086714,-0.027739,-0.138058,0.895531,0.365528
105,3.500000,0.050297,-0.429130,0.028531,0.901390,-0.039326,1.734839,0.010034,-0.001943,-0.472118,0.001101,0.881532,0.034882,1.184772,0.047044,0.373076,-0.006110,0.809551,0.453216,-0.149499,0.897138,-0.263516,-0.761187,0.642612,0.082911,-0.027756,-0.145076,0.899228,0.368022
106,3.533333,0.050501,-0.428909,0.029494,0.901453,-0.039127,1.734717,0.009818,-0.002316,-0.472107,0.000815,0.881538,0.035211,1.184793,0.047095,0.378165,-0.008510,0.805312,0.456499,-0.156697,0.900405,-0.265207,-0.760555,0.644185,0.076786,-0.026183,-0.152299,0.903131,0.370402
107,3.566667,0.050814,-0.428122,0.030426,0.901778,-0.038943,1.734644,0.009655,-0.002608,-0.472205,0.000529,0.881485,0.035602,1.184831,0.047144,0.383738,-0.013160,0.800250,0.460621,-0.164117,0.904184,-0.267166,-0.753867,0.652303,0.074258,-0.025904,-0.159213,0.906986,0.372806
108,3.600000,0.050980,-0.427382,0.031373,0.902087,-0.038759,1.734581,0.009492,-0.002889,-0.472264,0.000289,0.881453,0.035947,1.184862,0.047199,0.389371,-0.017411,0.795368,0.464194,-0.171662,0.908287,-0.269480,-0.749432,0.657805,0.070452,-0.026087,-0.166155,0.910935,0.375251
109,3.633333,0.051175,-0.426811,0.032318,0.902313,-0.038539,1.734508,0.009299,-0.003148,-0.472257,0.000135,0.881455,0.036274,1.184886,0.047234,0.393907,-0.020598,0.790864,0.467918,-0.179307,0.912647,-0.272043,-0.748613,0.659391,0.063811,-0.026671,-0.173082,0.914867,0.377766
110,3.666667,0.051355,-0.426416,0.033106,0.902461,-0.038235,1.734474,0.009156,-0.003483,-0.472353,-0.000012,0.881403,0.036592,1.184899,0.047265,0.401439,-0.024752,0.784990,0.471195,-0.187070,0.917199,-0.274839,-0.745015,0.663746,0.060561,-0.026953,-0.179855,0.918858,0.380285
111,3.700000,0.051371,-0.426420,0.033662,0.902438,-0.037778,1.734452,0.009078,-0.003775,-0.472403,-0.000238,0.881375,0.036909,1.184895,0.047300,0.411760,-0.030032,0.778473,0.472790,-0.194932,0.922001,-0.277869,-0.737384,0.672344,0.059008,-0.027140,-0.186491,0.922973,0.382860
112,3.733333,0.051762,-0.426360,0.033733,0.902441,-0.037275,1.734454,0.009083,-0.004036,-0.472388,-0.000507,0.881381,0.037232,1.184880,0.047326,0.419623,-0.032997,0.773358,0.474073,-0.202905,0.926747,-0.281078,-0.734194,0.676273,0.053858,-0.026728,-0.193274,0.927161,0.385628
113,3.766667,0.052488,-0.426177,0.033367,0.902499,-0.036785,1.734496,0.009260,-0.003896,-0.476752,0.001946,0.879027,0.038219,1.184760,0.046542,0.434073,-0.039021,0.765561,0.473259,-0.211406,0.931685,-0.284483,-0.732926,0.678028,0.048318,-0.027635,-0.200286,0.931520,0.388543
114,3.800000,0.053645,-0.425578,0.032942,0.902729,-0.036371,1.734572,0.009581,-0.003948,-0.476616,0.001424,0.879101,0.038630,1.184708,0.046490,0.451156,-0.044665,0.757441,0.469836,-0.220462,0.937041,-0.287906,-0.730906,0.680650,0.042233,-0.026620,-0.207616,0.936103,0.391430
115,3.833333,0.054604,-0.425416,0.032972,0.902747,-0.035955,1.734617,0.009978,-0.003981,-0.476340,0.000789,0.879252,0.039070,1.184640,0.046367,0.463236,-0.050369,0.750166,0.469176,-0.229844,0.942925,-0.291484,-0.726067,0.686240,0.036501,-0.023841,-0.215445,0.941271,0.394455
116,3.866667,0.055402,-0.424913,0.033152,0.902929,-0.035672,1.734609,0.010358,-0.002840,-0.475570,-0.000532,0.879673,0.039510,1.184759,0.046834,0.472628,-0.055575,0.743674,0.469557,-0.239572,0.949499,-0.295039,-0.721740,0.691173,0.029249,-0.022721,-0.224114,0.947258,0.397841
117,3.900000,0.056171,-0.424132,0.033530,0.903234,-0.035451,1.734591,0.010790,-0.002963,-0.475380,-0.000931,0.879775,0.039986,1.184723,0.046692,0.480504,-0.061663,0.736635,0.471892,-0.249635,0.956814,-0.298510,-0.717319,0.695953,0.022948,-0.024005,-0.233607,0.954399,0.401798
118,3.933333,0.057145,-0.423016,0.033850,0.903685,-0.035239,1.734597,0.011419,-0.002987,-0.474699,-0.001486,0.880142,0.040432,1.184715,0.046541,0.487274,-0.067962,0.729138,0.475713,-0.260151,0.964904,-0.301937,-0.710090,0.703454,0.017123,-0.025132,-0.243628,0.962674,0.406120
119,3.966667,0.058492,-0.421718,0.034026,0.904198,-0.035040,1.734627,0.012169,-0.007527,-0.468952,-0.003996,0.883182,0.040211,1.183995,0.045886,0.493718,-0.073807,0.721717,0.479500,-0.271068,0.974057,-0.305593,-0.702102,0.711497,0.009982,-0.026932,-0.254155,0.972113,0.411021
120,4.000000,0.059206,-0.421065,0.034408,0.904442,-0.034641,1.734784,0.013038,-0.007640,-0.468359,-0.004513,0.883494,0.040591,1.183965,0.045668,0.500143,-0.079566,0.713958,0.483519,-0.282642,0.984361,-0.309655,-0.692813,0.720532,0.005340,-0.028553,-0.265070,0.982909,0.416688
121,4.033333,0.061915,-0.419309,0.033534,0.905109,-0.034284,1.734927,0.013710,-0.007681,-0.467858,-0.004937,0.883757,0.040960,1.183956,0.045484,0.506511,-0.087627,0.705152,0.488394,-0.294746,0.995970,-0.314303,-0.684319,0.728513,-0.002040,-0.031204,-0.276418,0.995013,0.423142
122,4.066667,0.062355,-0.418384,0.033649,0.905502,-0.033719,1.735042,0.014262,-0.006171,-0.470555,-0.001808,0.882347,0.041448,1.183829,0.044195,0.509627,-0.096494,0.697746,0.494085,-0.307153,1.009040,-0.319760,-0.676999,0.735021,-0.010634,-0.036104,-0.288135,1.008307,0.430109
123,4.100000,0.062684,-0.417983,0.033355,0.905676,-0.033210,1.735175,0.014475,-0.006413,-0.470152,-0.002466,0.882559,0.041844,1.183877,0.044061,0.512423,-0.107945,0.689515,0.500340,-0.319777,1.023514,-0.325624,-0.665904,0.744637,-0.018813,-0.041633,-0.299724,1.022735,0.437417
124,4.133333,0.063469,-0.416329,0.033587,0.906374,-0.032415,1.735261,0.014738,-0.006918,-0.469855,-0.003080,0.882711,0.042209,1.183885,0.043892,0.515627,-0.120476,0.680699,0.506224,-0.332492,1.039256,-0.331814,-0.654815,0.753724,-0.027412,-0.048644,-0.311148,1.037940,0.444788
125,4.166667,0.063864,-0.414498,0.033675,0.907182,-0.031542,1.735328,0.014771,-0.007528,-0.469608,-0.003738,0.882835,0.042587,1.183842,0.043722,0.517912,-0.135979,0.670576,0.513425,-0.345002,1.056079,-0.338166,-0.641199,0.764571,-0.035177,-0.055300,-0.322402,1.054079,0.451811
126,4.200000,0.063450,-0.413756,0.033024,0.907574,-0.030679,1.735477,0.014553,-0.008253,-0.469515,-0.004314,0.882875,0.042928,1.183789,0.043570,0.520843,-0.150115,0.660509,0.519534,-0.357241,1.073906,-0.344197,-0.629507,0.773217,-0.044548,-0.062221,-0.333202,1.070763,0.458373
127,4.233333,0.063393,-0.412232,0.032566,0.908287,-0.029657,1.735579,0.014348,-0.008960,-0.469484,-0.004888,0.882882,0.043220,1.183767,0.043438,0.522737,-0.164346,0.650491,0.525925,-0.368894,1.092330,-0.349957,-0.616488,0.782672,-0.053164,-0.067387,-0.343638,1.087932,0.464287
128,4.266667,0.063021,-0.410861,0.031884,0.908958,-0.028590,1.735698,0.014092,-0.009854,-0.469381,-0.005382,0.882925,0.043468,1.183675,0.043284,0.523408,-0.178194,0.640389,0.533097,-0.379924,1.111188,-0.355274,-0.602000,0.792725,-0.063397,-0.071858,-0.353711,1.105377,0.469367
129,4.300000,0.062013,-0.410662,0.031224,0.909140,-0.027437,1.735830,0.013822,-0.001761,-0.461989,-0.006442,0.886860,0.039805,1.184386,0.046646,0.524801,-0.193089,0.628992,0.540064,-0.390218,1.130253,-0.360149,-0.587759,0.801811,-0.075005,-0.077541,-0.362922,1.122739,0.473856
130,4.333333,0.061946,-0.409243,0.030558,0.909807,-0.026403,1.735974,0.013577,-0.001787,-0.462340,-0.006577,0.886677,0.039862,1.184396,0.046645,0.526090,-0.206319,0.617941,0.546636,-0.399690,1.149182,-0.364420,-0.575041,0.809673,-0.083495,-0.082378,-0.371507,1.139986,0.477695
131,4.366667,0.061215,-0.408567,0.029489,0.910196,-0.025584,1.736066,0.013252,-0.001930,-0.462219,-0.006804,0.886738,0.039754,1.184389,0.046626,0.529665,-0.215487,0.608043,0.550730,-0.408466,1.167917,-0.368111,-0.563530,0.816385,-0.092181,-0.086330,-0.379574,1.156943,0.480990
132,4.400000,0.060849,-0.407293,0.028847,0.910811,-0.024808,1.736128,0.012970,-0.002083,-0.462210,-0.006915,0.886741,0.039678,1.184377,0.046562,0.531238,-0.226961,0.597185,0.556458,-0.416425,1.186510,-0.371468,-0.555628,0.821013,-0.096426,-0.088976,-0.386991,1.173814,0.484094
133,4.433333,0.060293,-0.405993,0.028078,0.911453,-0.024208,1.736201,0.012630,-0.002041,-0.462188,-0.006992,0.886752,0.039576,1.184420,0.046566,0.537387,-0.236708,0.585864,0.558523,-0.423566,1.205183,-0.374680,-0.543620,0.828253,-0.099043,-0.093082,-0.393765,1.190746,0.487310
134,4.466667,0.059273,-0.404837,0.027170,0.912061,-0.023752,1.736265,0.012169,-0.001939,-0.462135,-0.006959,0.886780,0.039449,1.184504,0.046574,0.544350,-0.243585,0.576581,0.558483,-0.430185,1.224112,-0.377686,-0.532738,0.835407,-0.094965,-0.096265,-0.399937,1.207994,0.490889
135,4.500000,0.058140,-0.404407,0.026033,0.912358,-0.023464,1.736306,0.011652,-0.002006,-0.462041,-0.006645,0.886831,0.039279,1.184496,0.046528,0.549801,-0.251317,0.568509,0.557993,-0.436254,1.243415,-0.380886,-0.519682,0.842676,-0.096993,-0.102080,-0.405628,1.225685,0.494576
136,4.533333,0.057424,-0.404534,0.025455,0.912363,-0.023358,1.736345,0.011069,-0.001640,-0.461928,-0.006650,0.886891,0.039102,1.184632,0.046578,0.556712,-0.262318,0.557898,0.556787,-0.441654,1.263299,-0.384257,-0.507546,0.848641,-0.101920,-0.108713,-0.410899,1.243806,0.498278
137,4.566667,0.057379,-0.404026,0.025729,0.912584,-0.023515,1.736347,0.010424,-0.001416,-0.461918,-0.006460,0.886898,0.038827,1.184747,0.046601,0.559757,-0.275501,0.547498,0.557689,-0.446417,1.283652,-0.387713,-0.494159,0.854919,-0.107319,-0.115772,-0.415728,1.262294,0.502110
138,4.600000,0.056903,-0.403917,0.026677,0.912634,-0.023801,1.736285,0.009689,-0.001286,-0.461966,-0.006131,0.886876,0.038520,1.184853,0.046576,0.559384,-0.290706,0.536695,0.560837,-0.450480,1.304084,-0.390700,-0.480735,0.860763,-0.111420,-0.124765,-0.420256,1.280621,0.505406
139,4.633333,0.056116,-0.404427,0.027737,0.912426,-0.024166,1.736178,0.008962,-0.001125,-0.462005,-0.005887,0.886857,0.038252,1.184962,0.046515,0.560267,-0.304543,0.525546,0.563166,-0.454016,1.324455,-0.393044,-0.469520,0.864992,-0.117477,-0.132436,-0.424532,1.299213,0.508262
140,4.666667,0.055757,-0.404246,0.028941,0.912491,-0.024576,1.736045,0.008208,-0.001003,-0.461984,-0.005759,0.886869,0.038011,1.185055,0.046450,0.560008,-0.315392,0.515371,0.566844,-0.457079,1.344414,-0.394844,-0.458961,0.868714,-0.123833,-0.139123,-0.428453,1.318071,0.510804
141,4.700000,0.055523,-0.404803,0.029982,0.912224,-0.024927,1.735917,0.007586,-0.000785,-0.461974,-0.005550,0.886876,0.037719,1.185134,0.046406,0.559552,-0.325813,0.505422,0.570348,-0.459740,1.364197,-0.395872,-0.447269,0.873041,-0.128710,-0.145546,-0.431963,1.337382,0.512838
142,4.733333,0.054904,-0.405969,0.030682,0.911720,-0.025302,1.735860,0.007047,0.000510,-0.462084,-0.005362,0.886820,0.037545,1.185607,0.046604,0.560628,-0.336626,0.494813,0.572310,-0.461786,1.383477,-0.396382,-0.433634,0.878033,-0.133520,-0.152288,-0.434946,1.357136,0.514409
143,4.766667,0.054414,-0.407024,0.031786,0.911241,-0.025660,1.735824,0.006591,0.000647,-0.461982,-0.005056,0.886875,0.037309,1.185756,0.046615,0.561553,-0.346975,0.484573,0.573982,-0.463328,1.402313,-0.396392,-0.419651,0.883514,-0.136142,-0.157360,-0.437415,1.377548,0.515534
144,4.800000,0.054231,-0.409321,0.032462,0.910199,-0.025953,1.735798,0.006218,0.001076,-0.461902,-0.004940,0.886917,0.036977,1.185869,0.046624,0.562197,-0.358579,0.472400,0.576362,-0.464371,1.420755,-0.396087,-0.403490,0.890578,-0.134613,-0.161075,-0.439043,1.398738,0.516562
145,4.833333,0.054694,-0.411893,0.032839,0.908997,-0.026156,1.735807,0.005968,0.001737,-0.461826,-0.004624,0.886957,0.036533,1.186051,0.046708,0.561712,-0.369503,0.462957,0.577597,-0.464791,1.438754,-0.395502,-0.381088,0.899728,-0.132935,-0.166102,-0.439709,1.420430,0.517795
146,4.866667,0.055054,-0.414281,0.032725,0.907893,-0.026606,1.735820,0.005690,0.002294,-0.461767,-0.004365,0.886988,0.036166,1.186197,0.046755,0.561360,-0.381970,0.449657,0.580329,-0.464833,1.456596,-0.394950,-0.361638,0.906859,-0.132262,-0.171267,-0.439742,1.442193,0.518842
147,4.900000,0.054902,-0.415995,0.033612,0.907086,-0.027149,1.735789,0.005494,0.002857,-0.461848,-0.004145,0.886945,0.035785,1.186377,0.046835,0.560800,-0.385893,0.444009,0.582620,-0.464370,1.474018,-0.394350,-0.343628,0.912407,-0.134346,-0.177156,-0.439223,1.463452,0.519693
148,4.933333,0.055387,-0.416267,0.034810,0.906886,-0.027786,1.735722,0.005408,0.003416,-0.462128,-0.003978,0.886798,0.035455,1.186560,0.046944,0.559451,-0.396858,0.433055,0.584792,-0.463416,1.491212,-0.393921,-0.327042,0.917204,-0.136224,-0.182271,-0.438039,1.483970,0.520357
149,4.966667,0.055256,-0.417336,0.035969,0.906357,-0.028546,1.735661,0.005263,0.003865,-0.462408,-0.003586,0.886651,0.035006,1.186689,0.047043,0.558093,-0.407727,0.422737,0.586161,-0.462066,1.508119,-0.393746,-0.310198,0.921651,-0.137651,-0.188120,-0.436165,1.503493,0.520847
150,5.000000,0.055339,-0.418385,0.037190,0.905819,-0.029324,1.735587,0.005151,0.004072,-0.462757,-0.003106,0.886470,0.034549,1.186785,0.047143,0.553639,-0.417223,0.413966,0.589950,-0.460185,1.524476,-0.393940,-0.297917,0.924639,-0.138705,-0.192484,-0.433777,1.521459,0.520911
151,5.033333,0.057503,-0.416600,0.038316,0.906460,-0.029995,1.735429,0.005141,0.004223,-0.462848,-0.002753,0.886423,0.034121,1.186862,0.047251,0.550520,-0.427224,0.406062,0.591204,-0.457892,1.540141,-0.394411,-0.286444,0.926955,-0.141196,-0.196898,-0.431209,1.537802,0.520754
152,5.066667,0.057406,-0.417093,0.039319,0.906197,-0.030723,1.735386,0.005013,0.004226,-0.462798,-0.002447,0.886450,0.033728,1.186925,0.047349,0.547675,-0.436969,0.397169,0.592762,-0.455405,1.554944,-0.394723,-0.274802,0.929241,-0.143293,-0.201155,-0.428354,1.552496,0.520678
153,5.100000,0.057097,-0.416893,0.039461,0.906302,-0.031535,1.735373,0.004834,0.004233,-0.462738,-0.002095,0.886483,0.033248,1.186945,0.047458,0.544776,-0.448800,0.388503,0.592337,-0.452621,1.569321,-0.394879,-0.269035,0.929914,-0.146840,-0.203270,-0.425392,1.565453,0.520732
154,5.133333,0.056408,-0.417885,0.040634,0.905836,-0.032058,1.735381,0.004598,0.004212,-0.462647,-0.001829,0.886531,0.032784,1.186990,0.047545,0.541780,-0.456518,0.380525,0.594362,-0.449823,1.582973,-0.394536,-0.258027,0.932471,-0.146476,-0.206071,-0.422467,1.576891,0.520928
155,5.166667,0.056316,-0.417049,0.041189,0.906202,-0.032476,1.735433,0.004409,0.004132,-0.462739,-0.001475,0.886484,0.032300,1.187048,0.047584,0.539277,-0.462763,0.373589,0.596207,-0.446607,1.596484,-0.393953,-0.253791,0.932833,-0.148716,-0.208077,-0.419480,1.587130,0.521469
156,5.200000,0.056705,-0.415769,0.041002,0.906774,-0.032799,1.735467,0.004127,0.004223,-0.462881,-0.001088,0.886410,0.031710,1.187099,0.047673,0.537431,-0.469120,0.366038,0.597587,-0.443205,1.609904,-0.392976,-0.248314,0.933408,-0.149108,-0.211792,-0.416526,1.596290,0.522301
157,5.233333,0.056044,-0.415768,0.040981,0.906817,-0.033179,1.735482,0.003873,0.004309,-0.463009,-0.000990,0.886343,0.031163,1.187161,0.047772,0.533284,-0.476070,0.358468,0.600389,-0.439629,1.622980,-0.391751,-0.244549,0.933755,-0.149381,-0.214436,-0.413391,1.604533,0.523568
158,5.266667,0.055534,-0.415618,0.041452,0.906895,-0.033695,1.735443,0.003740,0.004320,-0.463151,-0.000795,0.886269,0.030683,1.187190,0.047838,0.528993,-0.479185,0.352217,0.605385,-0.436027,1.635430,-0.390177,-0.232679,0.936002,-0.146302,-0.219901,-0.410730,1.611695,0.525125
159,5.300000,0.055442,-0.415594,0.042556,0.906861,-0.034354,1.735367,0.003712,0.004368,-0.463097,-0.000591,0.886297,0.030211,1.187219,0.047906,0.524073,-0.489456,0.340808,0.607972,-0.432034,1.647513,-0.388858,-0.226071,0.936697,-0.144986,-0.224653,-0.407897,1.618546,0.526831
160,5.333333,0.055443,-0.415834,0.043616,0.906701,-0.035162,1.735263,0.003859,0.004686,-0.462734,-0.000487,0.886485,0.029706,1.187265,0.048013,0.518388,-0.498832,0.333410,0.609325,-0.428134,1.658974,-0.387420,-0.220841,0.937961,-0.144513,-0.224887,-0.405050,1.624655,0.528820
161,5.366667,0.057092,-0.414429,0.044452,0.907201,-0.035965,1.735178,0.004197,0.004943,-0.462288,-0.000480,0.886716,0.029321,1.187330,0.048088,0.513793,-0.502446,0.327329,0.613532,-0.424316,1.668988,-0.385991,-0.218767,0.938419,-0.138901,-0.228510,-0.402487,1.629822,0.530049
162,5.400000,0.057479,-0.414668,0.045084,0.907036,-0.036956,1.735162,0.004573,0.005441,-0.461747,-0.000606,0.886995,0.028942,1.187388,0.048199,0.511886,-0.510285,0.318925,0.613081,-0.420859,1.677728,-0.384592,-0.215407,0.939612,-0.137828,-0.227447,-0.400155,1.634189,0.531770
163,5.433333,0.058703,-0.413883,0.046457,0.907247,-0.037821,1.735087,0.005091,0.005880,-0.461492,-0.000531,0.887125,0.028565,1.187444,0.048307,0.514238,-0.517672,0.312847,0.608031,-0.418221,1.684470,-0.382781,-0.213255,0.940570,-0.134560,-0.227472,-0.398345,1.637457,0.532718
164,5.466667,0.059856,-0.412459,0.047677,0.907757,-0.038706,1.735031,0.005678,0.006192,-0.461582,-0.000491,0.887076,0.028232,1.187501,0.048361,0.522664,-0.524327,0.306864,0.598112,-0.416522,1.689928,-0.380643,-0.213468,0.939967,-0.135954,-0.228932,-0.397026,1.639863,0.533928
165,5.500000,0.060933,-0.411733,0.048496,0.907971,-0.039441,1.734994,0.006108,0.006576,-0.461641,-0.000550,0.887042,0.027987,1.187543,0.048424,0.530041,-0.525883,0.305549,0.590883,-0.415068,1.694462,-0.378498,-0.213847,0.939987,-0.134603,-0.229296,-0.396056,1.641478,0.534728
