Format Version,1.21,Take Name,Take 2018-11-29 07.11.55 PM,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2018-11-29 07.11.55.676 PM,Total Frames in Take,3543,Total Exported Frames,887,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.200000,-0.829110,-0.320418,0.221407,-0.401108,-0.007762,1.747515,-0.030965,-0.008861,-0.805696,-0.007541,0.592215,0.041965,1.198998,0.014130,-0.054498,0.800456,-0.012720,-0.596774,-0.060200,0.880889,-0.307291,-0.063893,-0.145843,-0.042603,0.986323,-0.087111,0.895221,0.296531
7,0.233333,-0.829368,-0.319620,0.220970,-0.401453,-0.007386,1.747538,-0.031134,-0.008775,-0.805887,-0.007778,0.591954,0.041902,1.199010,0.013859,-0.053576,0.801173,-0.011721,-0.595914,-0.060917,0.881396,-0.307946,-0.058732,-0.145892,-0.039462,0.986767,-0.086344,0.894719,0.295956
8,0.266667,-0.829790,-0.318875,0.220588,-0.401384,-0.006913,1.747563,-0.031162,-0.008677,-0.805990,-0.008267,0.591808,0.041888,1.198988,0.013610,-0.053891,0.801163,-0.010188,-0.595928,-0.060945,0.881788,-0.308368,-0.055378,-0.146336,-0.038393,0.986937,-0.085541,0.894267,0.295485
9,0.300000,-0.830248,-0.318162,0.220143,-0.401245,-0.006362,1.747588,-0.031116,-0.008475,-0.805899,-0.008617,0.591929,0.041963,1.198965,0.013277,-0.053850,0.800979,-0.010829,-0.596167,-0.060512,0.881938,-0.308670,-0.058081,-0.147270,-0.038712,0.986630,-0.084724,0.893635,0.294702
10,0.333333,-0.830687,-0.317430,0.219926,-0.401036,-0.005847,1.747609,-0.031097,-0.008360,-0.805867,-0.008900,0.591971,0.042109,1.198927,0.012946,-0.055012,0.800074,-0.010506,-0.597281,-0.059750,0.881903,-0.308841,-0.054633,-0.148531,-0.035456,0.986761,-0.083930,0.893004,0.293723
11,0.366667,-0.831041,-0.316866,0.219945,-0.400737,-0.005361,1.747622,-0.031087,-0.008289,-0.805717,-0.009177,0.592171,0.042314,1.198911,0.012615,-0.055655,0.799295,-0.011708,-0.598242,-0.058864,0.881772,-0.308892,-0.055781,-0.145237,-0.038851,0.987059,-0.083426,0.892517,0.292737
12,0.400000,-0.831176,-0.316830,0.220203,-0.400345,-0.004926,1.747648,-0.031151,-0.008309,-0.805459,-0.009429,0.592518,0.042558,1.198898,0.012274,-0.056179,0.798931,-0.012202,-0.598669,-0.058117,0.881661,-0.308929,-0.052084,-0.145092,-0.037289,0.987342,-0.082975,0.892280,0.291729
13,0.433333,-0.831079,-0.316985,0.220714,-0.400142,-0.004558,1.747629,-0.031355,-0.008324,-0.805092,-0.009713,0.593012,0.042851,1.198852,0.011947,-0.055645,0.798462,-0.012009,-0.599347,-0.057756,0.881575,-0.308837,-0.054015,-0.145270,-0.038756,0.987156,-0.082709,0.892184,0.290587
14,0.466667,-0.830942,-0.317023,0.221432,-0.400000,-0.004247,1.747597,-0.031736,-0.008145,-0.804590,-0.009746,0.593695,0.043228,1.198823,0.011591,-0.054842,0.797760,-0.011811,-0.600360,-0.057929,0.881542,-0.308704,-0.049726,-0.144995,-0.038716,0.987423,-0.082585,0.892341,0.289610
15,0.500000,-0.830804,-0.316916,0.222148,-0.399973,-0.003977,1.747549,-0.032258,-0.008080,-0.804219,-0.009762,0.594198,0.043577,1.198774,0.011301,-0.053387,0.797436,-0.012278,-0.600912,-0.058502,0.881597,-0.308620,-0.053809,-0.144822,-0.041066,0.987140,-0.082610,0.892645,0.288517
16,0.533333,-0.830363,-0.317182,0.222837,-0.400296,-0.003760,1.747485,-0.032871,-0.008127,-0.803937,-0.009845,0.594577,0.043932,1.198714,0.011008,-0.052443,0.797491,-0.011059,-0.600946,-0.059450,0.881653,-0.308609,-0.053817,-0.147059,-0.042160,0.986762,-0.082848,0.893117,0.287706
17,0.566667,-0.829868,-0.317601,0.223255,-0.400757,-0.003600,1.747445,-0.033494,-0.008269,-0.803519,-0.009742,0.595142,0.044310,1.198694,0.010673,-0.050271,0.797212,-0.010200,-0.601516,-0.060637,0.881797,-0.308491,-0.051076,-0.147993,-0.041697,0.986788,-0.083040,0.893500,0.286999
18,0.600000,-0.829661,-0.317478,0.223550,-0.401118,-0.003386,1.747423,-0.034099,-0.008257,-0.802976,-0.009661,0.595876,0.044643,1.198667,0.010381,-0.048980,0.797356,-0.009377,-0.601445,-0.061922,0.881950,-0.308437,-0.051857,-0.147713,-0.042554,0.986753,-0.083247,0.893824,0.286732
19,0.633333,-0.829457,-0.317208,0.223972,-0.401518,-0.003101,1.747421,-0.034629,-0.011180,-0.801826,-0.008649,0.597390,0.045562,1.198001,0.008709,-0.047615,0.797281,-0.009060,-0.601659,-0.063151,0.882146,-0.308434,-0.051869,-0.146821,-0.043432,0.986847,-0.083356,0.894074,0.286751
20,0.666667,-0.829415,-0.316558,0.224607,-0.401763,-0.002757,1.747411,-0.035089,-0.011148,-0.801311,-0.008524,0.598084,0.045824,1.197937,0.008373,-0.046800,0.796756,-0.007729,-0.602436,-0.064243,0.882273,-0.308308,-0.053431,-0.144116,-0.045093,0.987088,-0.083364,0.894198,0.286995
21,0.700000,-0.829467,-0.315888,0.225384,-0.401748,-0.002488,1.747386,-0.035429,-0.011234,-0.800780,-0.008470,0.598794,0.046051,1.197875,0.008019,-0.045065,0.796577,-0.008012,-0.602801,-0.065001,0.882341,-0.308155,-0.052930,-0.143386,-0.045497,0.987203,-0.083092,0.894096,0.287241
22,0.733333,-0.829406,-0.315396,0.225878,-0.401982,-0.002310,1.747340,-0.035676,-0.011263,-0.800154,-0.008655,0.599627,0.046191,1.197805,0.007708,-0.044726,0.796189,-0.007544,-0.603345,-0.065441,0.882394,-0.307891,-0.054999,-0.143412,-0.046239,0.987051,-0.082733,0.893869,0.287477
23,0.766667,-0.829179,-0.315090,0.226189,-0.402515,-0.002172,1.747283,-0.035839,-0.011304,-0.799488,-0.008872,0.600510,0.046270,1.197730,0.007471,-0.044586,0.795127,-0.008348,-0.604745,-0.065490,0.882388,-0.307472,-0.055140,-0.143004,-0.045534,0.987135,-0.082109,0.893394,0.287591
24,0.800000,-0.829083,-0.314652,0.226438,-0.402916,-0.002034,1.747252,-0.035876,-0.011401,-0.798882,-0.009050,0.601311,0.046312,1.197708,0.007232,-0.045859,0.794000,-0.008134,-0.606132,-0.065225,0.882258,-0.306919,-0.053711,-0.140953,-0.044402,0.987561,-0.081184,0.892685,0.287565
25,0.833333,-0.829192,-0.314044,0.226538,-0.403111,-0.001874,1.747265,-0.035773,-0.011471,-0.798504,-0.009155,0.601811,0.046216,1.197697,0.007049,-0.045596,0.793078,-0.009143,-0.607343,-0.064873,0.882176,-0.306385,-0.053686,-0.140369,-0.042799,0.987716,-0.080163,0.892024,0.287421
26,0.866667,-0.829426,-0.313476,0.226796,-0.402925,-0.001767,1.747298,-0.035563,-0.011504,-0.798299,-0.009138,0.602082,0.046077,1.197676,0.006901,-0.046077,0.792255,-0.010950,-0.608349,-0.064506,0.881946,-0.305858,-0.054457,-0.137255,-0.043443,0.988083,-0.079016,0.891385,0.287175
27,0.900000,-0.829666,-0.312970,0.227226,-0.402581,-0.001735,1.747319,-0.035337,-0.011477,-0.798252,-0.009139,0.602145,0.045904,1.197621,0.006871,-0.046711,0.791929,-0.011500,-0.608716,-0.064335,0.881704,-0.305479,-0.053743,-0.137381,-0.041671,0.988181,-0.077808,0.890703,0.286800
28,0.933333,-0.829880,-0.312685,0.227782,-0.402049,-0.001819,1.747335,-0.035130,-0.011464,-0.798260,-0.009121,0.602134,0.045678,1.197567,0.006893,-0.047599,0.791439,-0.010776,-0.609296,-0.064314,0.881507,-0.305148,-0.054749,-0.138746,-0.041162,0.987956,-0.076946,0.890210,0.286387
29,0.966667,-0.829890,-0.312795,0.228290,-0.401653,-0.002045,1.747357,-0.035014,-0.011447,-0.798341,-0.009023,0.602030,0.045380,1.197545,0.006966,-0.047370,0.791287,-0.010709,-0.609514,-0.064538,0.881387,-0.304933,-0.052406,-0.138558,-0.039351,0.988184,-0.076115,0.889747,0.285936
30,1.000000,-0.829700,-0.313180,0.228540,-0.401604,-0.002361,1.747365,-0.034992,-0.011469,-0.798391,-0.008938,0.601965,0.045057,1.197512,0.007077,-0.047127,0.791412,-0.010183,-0.609379,-0.064932,0.881356,-0.304802,-0.052900,-0.137625,-0.038718,0.988313,-0.075713,0.889495,0.285722
31,1.033333,-0.829453,-0.313569,0.228606,-0.401772,-0.002691,1.747362,-0.035030,-0.011555,-0.798439,-0.008864,0.601900,0.044700,1.197480,0.007232,-0.046852,0.791521,-0.009731,-0.609266,-0.065438,0.881394,-0.304819,-0.056170,-0.135576,-0.040870,0.988329,-0.075636,0.889391,0.285668
32,1.066667,-0.829233,-0.313826,0.228512,-0.402079,-0.003004,1.747356,-0.035096,-0.011631,-0.798352,-0.008862,0.602014,0.044319,1.197465,0.007401,-0.046240,0.792402,-0.009365,-0.608172,-0.065990,0.881430,-0.304929,-0.054897,-0.137587,-0.039471,0.988179,-0.076001,0.889474,0.285793
33,1.100000,-0.829004,-0.314069,0.228280,-0.402493,-0.003332,1.747346,-0.035185,-0.011697,-0.798234,-0.008900,0.602168,0.043921,1.197459,0.007572,-0.046057,0.792750,-0.008914,-0.607740,-0.066558,0.881500,-0.305050,-0.052945,-0.137298,-0.038979,0.988346,-0.076594,0.889637,0.285961
34,1.133333,-0.828854,-0.314226,0.227996,-0.402841,-0.003622,1.747354,-0.035230,-0.011904,-0.798116,-0.008878,0.602320,0.043549,1.197506,0.007664,-0.045679,0.792839,-0.008770,-0.607654,-0.067056,0.881589,-0.305190,-0.058644,-0.137828,-0.041071,0.987865,-0.077569,0.890016,0.286587
35,1.166667,-0.828739,-0.314211,0.227863,-0.403164,-0.003876,1.747389,-0.035233,-0.011945,-0.798002,-0.008942,0.602470,0.043201,1.197485,0.007780,-0.045635,0.793572,-0.008257,-0.606706,-0.067439,0.881700,-0.305398,-0.058429,-0.135360,-0.042740,0.988148,-0.078495,0.890361,0.287261
36,1.200000,-0.828787,-0.313992,0.227651,-0.403355,-0.004040,1.747441,-0.035163,-0.011784,-0.797949,-0.009020,0.602542,0.042839,1.197473,0.007920,-0.045931,0.793620,-0.007912,-0.606625,-0.067687,0.881897,-0.305674,-0.056567,-0.137070,-0.042104,0.988048,-0.079502,0.890900,0.288231
37,1.233333,-0.828984,-0.313632,0.227455,-0.403342,-0.004163,1.747515,-0.035038,-0.011575,-0.797947,-0.009128,0.602547,0.042465,1.197481,0.008072,-0.045426,0.793669,-0.007630,-0.606603,-0.067812,0.882191,-0.306308,-0.054843,-0.135786,-0.042958,0.988286,-0.080291,0.891264,0.289704
38,1.266667,-0.829043,-0.313285,0.227402,-0.403521,-0.004277,1.747570,-0.034926,-0.011284,-0.797991,-0.009309,0.602492,0.042119,1.197515,0.008236,-0.045811,0.794330,-0.006329,-0.605724,-0.067781,0.882614,-0.307622,-0.057680,-0.135486,-0.043343,0.988149,-0.080644,0.891353,0.292089
39,1.300000,-0.829023,-0.312999,0.227325,-0.403827,-0.004434,1.747593,-0.034843,-0.011060,-0.798076,-0.009474,0.602381,0.041810,1.197521,0.008405,-0.046720,0.795419,-0.005271,-0.604234,-0.067536,0.883103,-0.309779,-0.063497,-0.136017,-0.040991,0.987819,-0.080710,0.891545,0.295557
40,1.333333,-0.828947,-0.312865,0.226968,-0.404286,-0.004626,1.747599,-0.034739,-0.010985,-0.798281,-0.009502,0.602110,0.041548,1.197513,0.008502,-0.048581,0.797296,-0.003418,-0.601621,-0.067106,0.883834,-0.312644,-0.066667,-0.133441,-0.038951,0.988045,-0.080324,0.891446,0.299268
41,1.366667,-0.828999,-0.312726,0.226376,-0.404619,-0.004776,1.747612,-0.034562,-0.010958,-0.798635,-0.009499,0.601641,0.041318,1.197480,0.008629,-0.049591,0.799285,-0.001666,-0.598900,-0.066570,0.884903,-0.315993,-0.070600,-0.129745,-0.038665,0.988275,-0.079765,0.891630,0.303505
42,1.400000,-0.829267,-0.312381,0.225700,-0.404714,-0.004875,1.747654,-0.034273,-0.010827,-0.799014,-0.009550,0.601139,0.041087,1.197492,0.008804,-0.051862,0.800603,0.001506,-0.596945,-0.065879,0.886141,-0.319686,-0.072661,-0.130823,-0.035130,0.988115,-0.079212,0.892202,0.307948
43,1.433333,-0.829655,-0.312193,0.225069,-0.404417,-0.004993,1.747719,-0.033895,-0.010607,-0.799352,-0.009618,0.600692,0.040879,1.197481,0.009004,-0.053638,0.802197,0.003226,-0.594636,-0.065106,0.887520,-0.323833,-0.075869,-0.129372,-0.035007,0.988069,-0.078741,0.893075,0.312805
44,1.466667,-0.829902,-0.312275,0.224752,-0.404022,-0.005103,1.747791,-0.033509,-0.010304,-0.799700,-0.009678,0.600233,0.040657,1.197487,0.009269,-0.056703,0.802527,0.006807,-0.593876,-0.064350,0.888973,-0.328335,-0.078551,-0.127308,-0.035708,0.988103,-0.078283,0.894108,0.318040
45,1.500000,-0.830092,-0.312147,0.224713,-0.403752,-0.005142,1.747826,-0.033115,-0.010053,-0.799823,-0.009711,0.600073,0.040533,1.197511,0.009459,-0.059347,0.802886,0.008165,-0.593115,-0.063790,0.890768,-0.333607,-0.086342,-0.123231,-0.036496,0.987941,-0.078237,0.895555,0.324120
46,1.533333,-0.830319,-0.311927,0.224792,-0.403411,-0.005162,1.747864,-0.032762,-0.009808,-0.799869,-0.009726,0.600016,0.040453,1.197520,0.009633,-0.063573,0.802295,0.013749,-0.593374,-0.063557,0.893132,-0.339904,-0.092569,-0.127347,-0.031896,0.987014,-0.078582,0.897543,0.331270
47,1.566667,-0.830334,-0.311945,0.224730,-0.403402,-0.005152,1.747885,-0.032456,-0.009653,-0.799884,-0.009772,0.599997,0.040437,1.197527,0.009798,-0.068348,0.802432,0.020040,-0.592477,-0.063614,0.896116,-0.347559,-0.102336,-0.127610,-0.032499,0.985995,-0.079313,0.900104,0.339676
48,1.600000,-0.830423,-0.311927,0.224324,-0.403457,-0.005069,1.747900,-0.032133,-0.009673,-0.799886,-0.009764,0.599994,0.040490,1.197551,0.009896,-0.072050,0.803664,0.026064,-0.590130,-0.063950,0.899697,-0.356682,-0.113965,-0.128932,-0.034894,0.984465,-0.080439,0.903495,0.349424
49,1.633333,-0.830622,-0.311961,0.223805,-0.403310,-0.004901,1.747929,-0.031773,-0.009515,-0.799962,-0.010008,0.599892,0.040571,1.197524,0.010083,-0.076556,0.805521,0.034531,-0.586585,-0.064510,0.903945,-0.367061,-0.123095,-0.126189,-0.033830,0.983758,-0.081539,0.907318,0.360320
50,1.666667,-0.830762,-0.312060,0.223765,-0.402966,-0.004633,1.747974,-0.031419,-0.009542,-0.800034,-0.010122,0.599793,0.040680,1.197560,0.010185,-0.082153,0.806754,0.044145,-0.583480,-0.065403,0.909070,-0.378593,-0.132054,-0.125365,-0.032409,0.982749,-0.082884,0.912038,0.372382
51,1.700000,-0.830918,-0.312125,0.223913,-0.402512,-0.004261,1.748019,-0.031087,-0.009551,-0.800108,-0.010293,0.599692,0.040787,1.197562,0.010318,-0.086710,0.808673,0.054672,-0.579258,-0.066672,0.915250,-0.391133,-0.146276,-0.121315,-0.033487,0.981206,-0.084355,0.917600,0.385272
52,1.733333,-0.831114,-0.311989,0.224206,-0.402050,-0.003833,1.748083,-0.030802,-0.009498,-0.800187,-0.010441,0.599585,0.040890,1.197581,0.010466,-0.091192,0.810003,0.066397,-0.575475,-0.068262,0.922465,-0.404615,-0.155847,-0.118556,-0.033428,0.980071,-0.086136,0.923968,0.398580
53,1.766667,-0.831448,-0.311623,0.224514,-0.401470,-0.003309,1.748176,-0.030574,-0.008586,-0.803620,-0.010374,0.594991,0.040289,1.198066,0.012592,-0.095438,0.811871,0.079475,-0.570474,-0.070262,0.930789,-0.418934,-0.168144,-0.118053,-0.032102,0.978141,-0.088090,0.931265,0.412157
54,1.800000,-0.831831,-0.310984,0.224189,-0.401354,-0.002702,1.748282,-0.030409,-0.008634,-0.803718,-0.010337,0.594858,0.040463,1.198152,0.012698,-0.100245,0.812591,0.095604,-0.566134,-0.072510,0.940184,-0.434054,-0.182665,-0.117864,-0.032505,0.975543,-0.090070,0.939318,0.425812
55,1.833333,-0.832195,-0.310287,0.223817,-0.401347,-0.002052,1.748390,-0.030263,-0.006999,-0.801794,-0.011392,0.597451,0.040928,1.198323,0.012366,-0.104543,0.815712,0.113852,-0.557425,-0.074971,0.950664,-0.449841,-0.196505,-0.115642,-0.035527,0.973011,-0.092137,0.948070,0.439191
56,1.866667,-0.832651,-0.309365,0.223169,-0.401473,-0.001287,1.748482,-0.030058,-0.006532,-0.801733,-0.011548,0.597535,0.041149,1.198472,0.012411,-0.107743,0.818096,0.126848,-0.550472,-0.077587,0.961872,-0.465361,-0.208264,-0.116610,-0.037959,0.970354,-0.094204,0.957637,0.452607
57,1.900000,-0.833354,-0.308305,0.222641,-0.401124,-0.000584,1.748595,-0.029789,-0.006830,-0.802246,-0.011513,0.596844,0.041255,1.198672,0.012443,-0.110073,0.819904,0.140337,-0.544010,-0.080383,0.973849,-0.480470,-0.222478,-0.121771,-0.038680,0.966530,-0.096239,0.967794,0.466054
58,1.933333,-0.834061,-0.307486,0.221856,-0.400717,0.000114,1.748682,-0.029486,-0.006740,-0.802453,-0.011710,0.596562,0.041435,1.198870,0.012454,-0.113486,0.820875,0.155078,-0.537807,-0.083528,0.986536,-0.495133,-0.236252,-0.125285,-0.037807,0.962839,-0.098013,0.978753,0.480250
59,1.966667,-0.834649,-0.306802,0.221372,-0.400285,0.000778,1.748760,-0.029223,-0.006518,-0.802518,-0.011973,0.596471,0.041629,1.199107,0.012465,-0.117466,0.819235,0.169862,-0.534980,-0.086986,1.000010,-0.509365,-0.249424,-0.119675,-0.038411,0.960203,-0.099419,0.990578,0.495627
60,2.000000,-0.835165,-0.306205,0.221037,-0.399851,0.001391,1.748775,-0.029074,-0.006242,-0.802516,-0.012364,0.596470,0.041911,1.199356,0.012531,-0.122171,0.816147,0.186300,-0.533171,-0.090874,1.014392,-0.523136,-0.259450,-0.107400,-0.039448,0.958955,-0.100975,1.003517,0.511784
61,2.033333,-0.835572,-0.305920,0.220619,-0.399449,0.001899,1.748710,-0.029124,-0.005923,-0.802389,-0.012794,0.596635,0.042194,1.199604,0.012660,-0.123913,0.813286,0.207698,-0.529220,-0.095148,1.029636,-0.536540,-0.272947,-0.092113,-0.045042,0.956549,-0.103085,1.017682,0.528037
62,2.066667,-0.835572,-0.305435,0.219730,-0.400309,0.002225,1.748593,-0.029500,-0.005468,-0.802085,-0.013101,0.597041,0.042495,1.199883,0.012777,-0.124299,0.810090,0.232049,-0.523886,-0.099809,1.045883,-0.549555,-0.287648,-0.076614,-0.052238,0.953237,-0.105828,1.033088,0.543680
63,2.100000,-0.835295,-0.305215,0.218681,-0.401627,0.002400,1.748481,-0.030027,-0.004948,-0.801754,-0.013380,0.597484,0.042836,1.200161,0.012916,-0.127636,0.805498,0.250740,-0.521547,-0.104843,1.063030,-0.562334,-0.303733,-0.064824,-0.059429,0.948690,-0.109391,1.049425,0.558338
64,2.133333,-0.834664,-0.305650,0.217549,-0.403220,0.002476,1.748354,-0.030589,-0.004280,-0.801378,-0.013829,0.597983,0.043199,1.200420,0.013140,-0.129466,0.802125,0.270480,-0.516406,-0.110148,1.080612,-0.574884,-0.320641,-0.055883,-0.068311,0.943080,-0.113833,1.066355,0.572065
65,2.166667,-0.833854,-0.306761,0.217182,-0.404248,0.002453,1.748268,-0.031158,-0.003669,-0.801162,-0.014081,0.598271,0.043537,1.200607,0.013399,-0.131659,0.797664,0.289997,-0.512152,-0.115833,1.099079,-0.587039,-0.336968,-0.050520,-0.075564,0.937118,-0.118916,1.084183,0.584948
66,2.200000,-0.832951,-0.307957,0.217360,-0.405105,0.002404,1.748197,-0.031759,-0.003349,-0.800775,-0.014347,0.598784,0.043832,1.200816,0.013630,-0.134636,0.792143,0.308460,-0.509151,-0.121557,1.118379,-0.598807,-0.354380,-0.047406,-0.082931,0.930210,-0.124400,1.102839,0.596920
67,2.233333,-0.832200,-0.309147,0.217845,-0.405480,0.002397,1.748174,-0.032336,-0.003252,-0.800570,-0.014307,0.599060,0.044120,1.200969,0.013809,-0.137007,0.786052,0.328382,-0.505486,-0.127278,1.138543,-0.610073,-0.373874,-0.049194,-0.088567,0.921929,-0.130120,1.122416,0.608176
68,2.266667,-0.831417,-0.310211,0.218124,-0.406125,0.002517,1.748141,-0.032852,-0.003215,-0.800197,-0.013952,0.599566,0.043874,1.200730,0.014198,-0.141393,0.779705,0.345668,-0.502576,-0.132907,1.159378,-0.620556,-0.391453,-0.047703,-0.095784,0.913955,-0.135612,1.142246,0.618611
69,2.300000,-0.830897,-0.310953,0.218402,-0.406472,0.002694,1.748138,-0.033321,-0.003746,-0.800222,-0.013477,0.599541,0.044025,1.200765,0.014175,-0.145774,0.770999,0.367191,-0.499480,-0.137976,1.181023,-0.630619,-0.404088,-0.046808,-0.100907,0.907931,-0.140836,1.162315,0.628230
70,2.333333,-0.830654,-0.311156,0.218722,-0.406639,0.002937,1.748131,-0.033727,-0.004393,-0.800330,-0.013061,0.599402,0.044165,1.200770,0.014147,-0.146927,0.764441,0.387761,-0.493644,-0.142723,1.202672,-0.639479,-0.420424,-0.044285,-0.108715,0.899702,-0.145699,1.182289,0.636914
71,2.366667,-0.830508,-0.311340,0.219107,-0.406590,0.003195,1.748130,-0.034053,-0.004974,-0.800375,-0.012941,0.599339,0.044266,1.200795,0.014142,-0.146161,0.758772,0.407365,-0.486782,-0.147067,1.224394,-0.647439,-0.433330,-0.042413,-0.115918,0.892743,-0.150146,1.201737,0.644676
72,2.400000,-0.830113,-0.311997,0.219500,-0.406683,0.003423,1.748128,-0.034342,-0.005954,-0.800526,-0.012677,0.599135,0.044499,1.200686,0.014113,-0.145104,0.752830,0.427363,-0.479117,-0.150621,1.245830,-0.654569,-0.448192,-0.041243,-0.121282,0.884711,-0.154452,1.220505,0.651410
73,2.433333,-0.829468,-0.312961,0.220046,-0.406963,0.003628,1.748094,-0.034603,-0.006238,-0.800409,-0.013082,0.599279,0.044398,1.200841,0.014105,-0.141831,0.747789,0.448823,-0.468246,-0.153682,1.266160,-0.660614,-0.464022,-0.041979,-0.126266,0.875773,-0.158625,1.238373,0.656973
74,2.466667,-0.828834,-0.313911,0.220800,-0.407115,0.003818,1.748049,-0.034820,-0.006793,-0.800245,-0.013240,0.599488,0.044461,1.200853,0.014007,-0.141292,0.742158,0.466083,-0.460439,-0.156498,1.285211,-0.665629,-0.475613,-0.044028,-0.130321,0.868833,-0.162701,1.255298,0.661633
