Format Version,1.21,Take Name,Take 2018-11-29 07.44.13 PM,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2018-11-29 07.44.13.327 PM,Total Frames in Take,3643,Total Exported Frames,911,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.200000,0.012648,0.035365,-0.010241,-0.999242,-0.032739,1.602970,-0.035281,-0.005488,0.068942,-0.006511,0.997584,0.016160,1.117918,0.000938,-0.019229,0.023533,0.005266,-0.999524,-0.042219,0.762272,-0.235734,-0.014628,-0.205533,-0.020207,-0.978332,-0.060872,0.789460,0.246382
7,0.233333,0.013432,0.036601,-0.007197,-0.999214,-0.032925,1.603167,-0.034397,-0.005032,0.065762,-0.005691,0.997806,0.015505,1.117649,0.001613,-0.021399,0.021382,0.003759,-0.999535,-0.042179,0.762472,-0.236798,-0.018553,-0.203265,-0.016638,-0.978806,-0.063870,0.789488,0.246510
8,0.266667,0.012926,0.037652,-0.004712,-0.999196,-0.033525,1.603307,-0.033346,-0.005291,0.063861,-0.005795,0.997928,0.014728,1.117572,0.002477,-0.022040,0.021326,0.003044,-0.999525,-0.041872,0.762800,-0.238454,-0.023050,-0.204357,-0.024679,-0.978314,-0.066962,0.789191,0.246570
9,0.300000,0.011987,0.038493,-0.003922,-0.999179,-0.034361,1.603399,-0.032187,-0.004648,0.062077,-0.005178,0.998047,0.014233,1.117395,0.003055,-0.023267,0.025088,0.004402,-0.999405,-0.041254,0.763417,-0.240015,-0.022095,-0.203959,-0.020773,-0.978510,-0.069668,0.788770,0.246320
10,0.333333,0.011126,0.039660,-0.004242,-0.999142,-0.035355,1.603336,-0.031044,-0.005040,0.060982,-0.005550,0.998111,0.013480,1.117375,0.003865,-0.023830,0.030788,0.005282,-0.999228,-0.040202,0.764155,-0.241337,-0.020546,-0.200908,-0.015401,-0.979274,-0.072026,0.788388,0.245637
11,0.366667,0.010444,0.040584,-0.005471,-0.999107,-0.036452,1.603154,-0.030006,-0.004037,0.059218,-0.005014,0.998224,0.012978,1.117171,0.004258,-0.024854,0.035538,0.005320,-0.999045,-0.038898,0.764529,-0.242227,-0.023176,-0.202816,-0.015841,-0.978814,-0.074427,0.788069,0.244268
12,0.400000,0.010105,0.041460,-0.007105,-0.999064,-0.037442,1.602855,-0.029045,-0.003507,0.057743,-0.005264,0.998312,0.012237,1.117028,0.004655,-0.025283,0.037665,0.002822,-0.998967,-0.037352,0.764422,-0.242687,-0.023349,-0.198842,-0.015527,-0.979630,-0.076316,0.787497,0.242198
13,0.433333,0.009356,0.042584,-0.008263,-0.999015,-0.038342,1.602517,-0.028184,-0.002783,0.056792,-0.005478,0.998367,0.011486,1.116869,0.004983,-0.026104,0.040094,0.000919,-0.998855,-0.035659,0.763940,-0.242687,-0.027842,-0.194900,-0.012945,-0.980342,-0.078177,0.786732,0.239927
14,0.466667,0.008772,0.043447,-0.009500,-0.998972,-0.039221,1.602240,-0.027407,-0.002230,0.056347,-0.006128,0.998390,0.010882,1.116871,0.005345,-0.028024,0.044221,0.001438,-0.998628,-0.033863,0.763436,-0.242285,-0.030512,-0.195910,-0.016947,-0.980001,-0.079531,0.786067,0.238008
15,0.500000,0.008315,0.044233,-0.010482,-0.998932,-0.039936,1.602038,-0.026841,-0.001634,0.056205,-0.006229,0.998399,0.010265,1.116787,0.005727,-0.029445,0.046537,0.001966,-0.998481,-0.032002,0.762880,-0.241431,-0.032898,-0.197763,-0.019971,-0.979494,-0.080036,0.785474,0.237395
16,0.533333,0.008055,0.044558,-0.011173,-0.998912,-0.040556,1.601894,-0.026381,-0.000055,0.055954,-0.007481,0.998405,0.009950,1.117265,0.006263,-0.025427,0.049414,-0.005197,-0.998441,-0.030022,0.762209,-0.240071,-0.032080,-0.201658,-0.016994,-0.978783,-0.080224,0.785333,0.238027
17,0.566667,0.008326,0.044776,-0.011231,-0.998899,-0.041042,1.601796,-0.026142,0.000249,0.054966,-0.007504,0.998460,0.009639,1.117229,0.006411,-0.023262,0.058551,-0.005341,-0.997999,-0.028425,0.761863,-0.239316,-0.030594,-0.203364,-0.012740,-0.978542,-0.079969,0.785224,0.239104
18,0.600000,0.008431,0.045138,-0.011113,-0.998883,-0.041486,1.601748,-0.026027,0.000679,0.054930,-0.006637,0.998468,0.009104,1.117257,0.006771,-0.021626,0.068553,-0.005340,-0.997399,-0.027517,0.761768,-0.239275,-0.033353,-0.209510,-0.017089,-0.977088,-0.079649,0.785385,0.239699
19,0.633333,0.008317,0.045291,-0.011294,-0.998875,-0.041891,1.601662,-0.025995,0.000578,0.054391,-0.006436,0.998499,0.009040,1.117217,0.006901,-0.019141,0.076520,-0.006943,-0.996860,-0.026618,0.761717,-0.239363,-0.031933,-0.209726,-0.013713,-0.977142,-0.078694,0.785258,0.240558
20,0.666667,0.008395,0.045649,-0.011850,-0.998852,-0.042243,1.601520,-0.026099,0.000598,0.054161,-0.006442,0.998511,0.009070,1.117221,0.007087,-0.019517,0.077295,-0.006647,-0.996795,-0.026193,0.761663,-0.239813,-0.033772,-0.217149,-0.013704,-0.975458,-0.078114,0.785262,0.241260
21,0.700000,0.008565,0.046196,-0.012485,-0.998818,-0.042474,1.601394,-0.026295,-0.000156,0.052995,-0.007027,0.998570,0.009584,1.117074,0.006884,-0.017684,0.077703,-0.007438,-0.996792,-0.026123,0.761686,-0.240096,-0.033137,-0.219218,-0.015796,-0.974985,-0.077271,0.785013,0.241826
22,0.733333,0.008791,0.046652,-0.012836,-0.998790,-0.042574,1.601303,-0.026538,0.000304,0.053844,-0.006413,0.998529,0.009329,1.117164,0.007274,-0.019412,0.075508,-0.005035,-0.996943,-0.026238,0.761785,-0.240273,-0.031028,-0.222687,-0.007792,-0.974365,-0.076342,0.784679,0.241807
23,0.766667,0.009150,0.047139,-0.012955,-0.998762,-0.042571,1.601259,-0.026784,-0.000012,0.053899,-0.006293,0.998527,0.009529,1.117151,0.007301,-0.019618,0.075362,-0.004708,-0.996952,-0.026261,0.761841,-0.240218,-0.029224,-0.222931,-0.005173,-0.974382,-0.075644,0.784589,0.242076
24,0.800000,0.009403,0.047198,-0.013041,-0.998756,-0.042506,1.601251,-0.027004,-0.000325,0.053965,-0.006150,0.998524,0.009771,1.117143,0.007254,-0.019239,0.075626,-0.004976,-0.996938,-0.026079,0.761708,-0.239781,-0.030136,-0.225840,-0.005083,-0.973685,-0.075489,0.784921,0.241810
25,0.833333,0.009449,0.046891,-0.013266,-0.998767,-0.042399,1.601243,-0.027164,-0.000550,0.054242,-0.006066,0.998509,0.010039,1.117159,0.007177,-0.019905,0.072933,-0.003850,-0.997131,-0.025993,0.761532,-0.239320,-0.029786,-0.222815,-0.009796,-0.974356,-0.075012,0.785248,0.242185
26,0.866667,0.009720,0.046253,-0.013490,-0.998791,-0.042236,1.601224,-0.027321,-0.000604,0.054631,-0.006043,0.998488,0.010302,1.117172,0.007115,-0.018905,0.074868,-0.004243,-0.997005,-0.025695,0.761409,-0.239017,-0.032626,-0.225639,-0.013693,-0.973568,-0.074528,0.785492,0.242190
27,0.900000,0.010047,0.045589,-0.013481,-0.998819,-0.041978,1.601207,-0.027462,-0.000487,0.055112,-0.006154,0.998461,0.010642,1.117221,0.007034,-0.019976,0.074675,-0.003146,-0.997003,-0.025417,0.761316,-0.239156,-0.032275,-0.227163,-0.012047,-0.973247,-0.073769,0.785536,0.242384
28,0.933333,0.010433,0.045060,-0.013330,-0.998841,-0.041597,1.601203,-0.027599,-0.000370,0.055599,-0.006289,0.998433,0.011075,1.117291,0.006928,-0.019683,0.076133,-0.003487,-0.996897,-0.025027,0.761334,-0.239422,-0.032163,-0.231488,-0.003905,-0.972298,-0.072703,0.785365,0.242282
29,0.966667,0.010673,0.045124,-0.013193,-0.998837,-0.041116,1.601189,-0.027676,-0.000315,0.056256,-0.006236,0.998397,0.011595,1.117320,0.006839,-0.018384,0.078047,-0.004864,-0.996768,-0.024525,0.761346,-0.239623,-0.032138,-0.233397,-0.003412,-0.971844,-0.071764,0.785220,0.242318
30,1.000000,0.010443,0.045206,-0.013081,-0.998837,-0.040590,1.601180,-0.027697,-0.000267,0.056835,-0.006201,0.998364,0.012140,1.117305,0.006725,-0.017799,0.078829,-0.005533,-0.996714,-0.024163,0.761464,-0.239759,-0.030631,-0.230616,-0.009775,-0.972514,-0.070784,0.785265,0.242757
31,1.033333,0.010066,0.045051,-0.013122,-0.998848,-0.040055,1.601163,-0.027664,-0.000586,0.057111,-0.006935,0.998344,0.012658,1.117438,0.006579,-0.018545,0.078868,-0.003581,-0.996706,-0.023793,0.761540,-0.239833,-0.030985,-0.231662,-0.008692,-0.972264,-0.070019,0.785281,0.242705
32,1.066667,0.009799,0.044769,-0.013585,-0.998857,-0.039524,1.601124,-0.027622,-0.000776,0.057539,-0.007132,0.998317,0.013489,1.117468,0.006396,-0.016548,0.081310,-0.004452,-0.996542,-0.023483,0.761646,-0.239919,-0.034081,-0.235761,-0.010939,-0.971152,-0.069373,0.785536,0.242565
33,1.100000,0.009452,0.044313,-0.014226,-0.998872,-0.038949,1.601081,-0.027589,-0.000876,0.057695,-0.007134,0.998308,0.014336,1.117446,0.006225,-0.018287,0.080221,-0.002178,-0.996607,-0.023006,0.761684,-0.239831,-0.033449,-0.236430,-0.008378,-0.971036,-0.068481,0.785600,0.242588
34,1.133333,0.009201,0.043710,-0.014420,-0.998898,-0.038351,1.601034,-0.027589,-0.001020,0.057737,-0.007258,0.998305,0.015278,1.117470,0.006053,-0.018557,0.079623,-0.001855,-0.996651,-0.022437,0.761755,-0.239841,-0.031368,-0.239409,-0.004171,-0.970403,-0.067514,0.785832,0.242696
35,1.166667,0.009169,0.043320,-0.014690,-0.998911,-0.037647,1.600985,-0.027618,-0.001187,0.058032,-0.007446,0.998286,0.016203,1.117502,0.005959,-0.019488,0.079273,-0.000397,-0.996662,-0.021822,0.761804,-0.239824,-0.031972,-0.239268,-0.004213,-0.970418,-0.066295,0.785797,0.242940
36,1.200000,0.009252,0.043118,-0.014992,-0.998915,-0.036864,1.600968,-0.027688,-0.002417,0.056997,-0.006158,0.998353,0.016959,1.117067,0.005458,-0.018175,0.081250,-0.000074,-0.996528,-0.021102,0.761926,-0.239841,-0.034635,-0.244552,-0.004047,-0.969009,-0.065527,0.786066,0.242965
37,1.233333,0.009367,0.043258,-0.014781,-0.998911,-0.035985,1.600954,-0.027723,-0.002461,0.057108,-0.006486,0.998344,0.017868,1.117148,0.005449,-0.015280,0.084845,-0.002407,-0.996274,-0.020159,0.762065,-0.239811,-0.032848,-0.244942,-0.003990,-0.968973,-0.064218,0.785926,0.243385
38,1.266667,0.009442,0.043287,-0.014119,-0.998918,-0.035014,1.600978,-0.027726,-0.002518,0.057322,-0.006885,0.998329,0.018656,1.117166,0.005500,-0.014715,0.087702,-0.000139,-0.996038,-0.019387,0.762167,-0.239835,-0.031900,-0.248879,-0.001645,-0.968008,-0.063163,0.785912,0.243827
39,1.300000,0.009338,0.043102,-0.013377,-0.998938,-0.033993,1.601033,-0.027693,-0.002319,0.057678,-0.007249,0.998306,0.019337,1.117198,0.005560,-0.015520,0.086029,0.002321,-0.996169,-0.018877,0.762218,-0.239819,-0.032502,-0.252548,-0.004755,-0.967027,-0.062006,0.785731,0.244144
40,1.333333,0.009381,0.042917,-0.012410,-0.998958,-0.032968,1.601107,-0.027664,-0.002291,0.057602,-0.009244,0.998294,0.020418,1.117097,0.005489,-0.016107,0.085263,0.004521,-0.996218,-0.018496,0.762235,-0.239467,-0.034137,-0.258899,-0.003642,-0.965294,-0.061354,0.785833,0.244202
41,1.366667,0.009335,0.042567,-0.011292,-0.998986,-0.031979,1.601182,-0.027641,-0.002265,0.057454,-0.009699,0.998298,0.020890,1.117113,0.005511,-0.014277,0.086236,0.004120,-0.996164,-0.018220,0.762285,-0.239115,-0.033920,-0.263461,0.005914,-0.964055,-0.060679,0.785856,0.244079
42,1.400000,0.009216,0.042268,-0.010083,-0.999013,-0.031034,1.601286,-0.027634,-0.002242,0.057318,-0.010087,0.998303,0.021247,1.117130,0.005509,-0.014315,0.085640,0.004455,-0.996213,-0.018079,0.762267,-0.238976,-0.033724,-0.259468,-0.000238,-0.965163,-0.060211,0.786193,0.244525
43,1.433333,0.009367,0.042009,-0.008840,-0.999034,-0.030214,1.601357,-0.027683,-0.002315,0.057207,-0.010372,0.998306,0.021541,1.117114,0.005542,-0.014717,0.086352,0.004744,-0.996145,-0.017950,0.762168,-0.238999,-0.036577,-0.263254,-0.003552,-0.964026,-0.060095,0.786404,0.244509
44,1.466667,0.009846,0.042152,-0.007825,-0.999032,-0.029482,1.601415,-0.027825,-0.002836,0.057348,-0.010394,0.998296,0.021578,1.116830,0.005397,-0.014383,0.087195,0.004098,-0.996079,-0.017793,0.762148,-0.239023,-0.034322,-0.263049,-0.002624,-0.964168,-0.059911,0.786348,0.244562
45,1.500000,0.010233,0.042312,-0.007111,-0.999027,-0.028963,1.601457,-0.027964,-0.002904,0.057324,-0.010477,0.998296,0.021710,1.116837,0.005464,-0.014350,0.086946,0.004030,-0.996102,-0.017721,0.762181,-0.238972,-0.033417,-0.259452,-0.000799,-0.965177,-0.059726,0.786295,0.244676
46,1.533333,0.010493,0.042660,-0.006734,-0.999012,-0.028571,1.601462,-0.028079,-0.002969,0.057382,-0.010483,0.998293,0.021816,1.116860,0.005540,-0.014281,0.086091,0.004626,-0.996174,-0.017615,0.762185,-0.238840,-0.035577,-0.261307,-0.004424,-0.964590,-0.060008,0.786474,0.244543
47,1.566667,0.010717,0.042985,-0.006530,-0.998997,-0.028261,1.601493,-0.028161,-0.003046,0.057373,-0.010488,0.998293,0.021903,1.116894,0.005600,-0.013949,0.086646,0.005025,-0.996129,-0.017487,0.762172,-0.238737,-0.035427,-0.260211,-0.004360,-0.964892,-0.060092,0.786532,0.244523
48,1.600000,0.010863,0.043133,-0.006217,-0.998991,-0.028054,1.601519,-0.028187,-0.003106,0.057333,-0.010439,0.998296,0.022001,1.116938,0.005667,-0.012678,0.087529,0.004159,-0.996073,-0.017425,0.762103,-0.238584,-0.033034,-0.256812,-0.000568,-0.965897,-0.059914,0.786486,0.244645
49,1.633333,0.010897,0.043169,-0.006052,-0.998990,-0.027929,1.601516,-0.028170,-0.003210,0.057259,-0.010390,0.998300,0.022110,1.116977,0.005754,-0.011106,0.084985,0.003914,-0.996313,-0.017672,0.761857,-0.237979,-0.034974,-0.260044,-0.002895,-0.964959,-0.060034,0.786696,0.244697
50,1.666667,0.010972,0.043297,-0.006049,-0.998984,-0.027863,1.601505,-0.028107,-0.003198,0.057232,-0.010406,0.998302,0.022221,1.117002,0.005875,-0.005178,0.085590,0.000129,-0.996317,-0.017629,0.761490,-0.236923,-0.034932,-0.260421,-0.002834,-0.964859,-0.059849,0.786692,0.244824
51,1.700000,0.010991,0.043506,-0.006217,-0.998973,-0.027836,1.601461,-0.027999,-0.003206,0.057297,-0.010410,0.998298,0.022329,1.116997,0.005981,-0.003758,0.088699,0.001702,-0.996050,-0.017492,0.761242,-0.236308,-0.035394,-0.261379,-0.003614,-0.964580,-0.059575,0.786579,0.244907
52,1.733333,0.010914,0.043784,-0.006373,-0.998961,-0.027809,1.601429,-0.027830,-0.003165,0.057420,-0.010423,0.998291,0.022465,1.116988,0.006112,-0.001501,0.093393,0.000780,-0.995628,-0.017296,0.761124,-0.235845,-0.035723,-0.262307,-0.003320,-0.964317,-0.059342,0.786486,0.244980
53,1.766667,0.011014,0.043963,-0.006446,-0.998952,-0.027749,1.601425,-0.027652,-0.003068,0.057436,-0.010341,0.998291,0.022596,1.117010,0.006286,-0.000924,0.094403,0.000388,-0.995534,-0.017160,0.761110,-0.235688,-0.036247,-0.262537,-0.003622,-0.964234,-0.059210,0.786429,0.245038
54,1.800000,0.011459,0.044119,-0.006396,-0.998940,-0.027640,1.601405,-0.027462,-0.002961,0.057360,-0.010175,0.998297,0.022733,1.117020,0.006498,0.000628,0.094831,-0.000178,-0.995493,-0.016924,0.761089,-0.235647,-0.036446,-0.262392,-0.003368,-0.964267,-0.059117,0.786399,0.245125
55,1.833333,0.011722,0.044362,-0.006307,-0.998927,-0.027477,1.601441,-0.027242,-0.002867,0.057232,-0.010010,0.998307,0.022893,1.117058,0.006697,0.000891,0.095835,-0.000494,-0.995397,-0.016603,0.761184,-0.235704,-0.036746,-0.262255,-0.004121,-0.964290,-0.058954,0.786350,0.245284
56,1.866667,0.011554,0.044746,-0.006022,-0.998913,-0.027266,1.601518,-0.026975,-0.002894,0.057113,-0.009766,0.998316,0.023104,1.117136,0.006901,0.000582,0.097749,-0.001345,-0.995210,-0.016158,0.761265,-0.235860,-0.035378,-0.260185,-0.001151,-0.964910,-0.058614,0.786077,0.245811
57,1.900000,0.011254,0.045291,-0.005593,-0.998895,-0.027031,1.601584,-0.026689,-0.002867,0.056855,-0.009589,0.998332,0.023325,1.117164,0.007094,0.002523,0.101252,-0.004938,-0.994845,-0.015361,0.761058,-0.236181,-0.035750,-0.260126,-0.004659,-0.964902,-0.058385,0.785765,0.246586
58,1.933333,0.010768,0.045510,-0.005387,-0.998891,-0.026813,1.601645,-0.026407,-0.002880,0.056475,-0.009345,0.998356,0.023552,1.117212,0.007256,0.008783,0.111619,-0.009668,-0.993665,-0.014442,0.760784,-0.237505,-0.035861,-0.259542,-0.008747,-0.965026,-0.057991,0.785265,0.248342
59,1.966667,0.010248,0.045426,-0.004912,-0.998903,-0.026643,1.601776,-0.026121,-0.002859,0.055818,-0.009114,0.998395,0.023751,1.117246,0.007443,0.008489,0.129829,-0.011523,-0.991433,-0.013013,0.760512,-0.241144,-0.033980,-0.265187,-0.018296,-0.963424,-0.057026,0.784933,0.252560
60,2.000000,0.010063,0.045045,-0.003588,-0.998928,-0.026502,1.601923,-0.025901,-0.002852,0.055294,-0.008906,0.998426,0.024001,1.117262,0.007682,0.003725,0.154737,-0.009538,-0.987903,-0.011751,0.760874,-0.247411,-0.028092,-0.286125,-0.011741,-0.957709,-0.055454,0.784988,0.259570
61,2.033333,0.009713,0.044792,-0.002340,-0.998946,-0.026435,1.602074,-0.025730,-0.002773,0.055182,-0.007835,0.998442,0.024398,1.117282,0.007870,-0.004752,0.172583,-0.007522,-0.984955,-0.011533,0.762517,-0.256647,-0.035568,-0.307935,-0.028368,-0.950319,-0.054599,0.786839,0.270242
62,2.066667,0.009374,0.044802,-0.001739,-0.998950,-0.026406,1.602208,-0.025631,-0.002928,0.054251,-0.007349,0.998496,0.024702,1.117312,0.008109,-0.011884,0.187826,-0.005434,-0.982115,-0.012117,0.765137,-0.268819,-0.020417,-0.324341,-0.012284,-0.945640,-0.054027,0.789426,0.282141
63,2.100000,0.009393,0.044993,-0.001136,-0.998943,-0.026337,1.602306,-0.025636,-0.003559,0.053828,-0.006126,0.998525,0.024879,1.117581,0.007967,-0.020082,0.205088,-0.000674,-0.978537,-0.013542,0.768961,-0.284004,-0.007856,-0.331082,-0.003193,-0.943564,-0.054627,0.792994,0.296627
64,2.133333,0.009664,0.045479,-0.000376,-0.998919,-0.026224,1.602403,-0.025725,-0.003409,0.053117,-0.006089,0.998564,0.025351,1.117666,0.008146,-0.031225,0.227772,0.007391,-0.973186,-0.015086,0.774256,-0.302020,-0.011984,-0.353800,-0.014724,-0.935129,-0.056759,0.798048,0.313398
65,2.166667,0.010153,0.046140,0.000191,-0.998883,-0.026084,1.602460,-0.025855,-0.003491,0.052670,-0.005948,0.998588,0.025821,1.117699,0.008382,-0.048027,0.245294,0.015502,-0.968134,-0.016675,0.781174,-0.322600,0.014679,-0.349069,0.005644,-0.936965,-0.057776,0.803674,0.331581
66,2.200000,0.010585,0.046888,0.000545,-0.998844,-0.025939,1.602495,-0.025953,-0.003490,0.052548,-0.006109,0.998594,0.026233,1.117689,0.008655,-0.067556,0.262327,0.026761,-0.962239,-0.018546,0.789585,-0.344095,0.029750,-0.362665,0.017611,-0.931278,-0.060344,0.811522,0.351439
67,2.233333,0.011056,0.047790,0.000695,-0.998796,-0.025779,1.602533,-0.025990,-0.003750,0.052731,-0.005926,0.998584,0.026593,1.117682,0.008924,-0.089418,0.276296,0.038853,-0.956115,-0.020637,0.799519,-0.365944,0.041832,-0.376303,0.030718,-0.925042,-0.063274,0.820941,0.371944
68,2.266667,0.011235,0.048372,0.000631,-0.998766,-0.025638,1.602575,-0.025913,-0.003918,0.053466,-0.005808,0.998545,0.026805,1.117714,0.009083,-0.107930,0.288696,0.053512,-0.949812,-0.023006,0.810821,-0.387754,0.053961,-0.388937,0.042496,-0.918700,-0.066488,0.831449,0.392766
69,2.300000,0.011240,0.048626,0.000617,-0.998754,-0.025497,1.602636,-0.025720,-0.004024,0.054441,-0.005631,0.998493,0.026995,1.117725,0.009202,-0.125603,0.298714,0.068188,-0.943581,-0.025490,0.823267,-0.408950,0.067924,-0.401505,0.059937,-0.911366,-0.069729,0.843410,0.413581
70,2.333333,0.011056,0.048254,0.000794,-0.998774,-0.025369,1.602738,-0.025430,-0.002871,0.054149,-0.008594,0.998492,0.027803,1.116976,0.009737,-0.141276,0.306030,0.078956,-0.938165,-0.027879,0.836641,-0.429753,0.080976,-0.408474,0.071890,-0.906325,-0.073258,0.856592,0.434254
71,2.366667,0.010615,0.047400,0.001272,-0.998819,-0.025292,1.602848,-0.025084,-0.002859,0.054782,-0.008721,0.998456,0.027924,1.116945,0.009831,-0.157066,0.314980,0.090426,-0.931634,-0.030229,0.850901,-0.449896,0.095271,-0.416370,0.087640,-0.899932,-0.076310,0.870989,0.454726
72,2.400000,0.010156,0.046531,0.001947,-0.998863,-0.025274,1.602969,-0.024774,-0.002796,0.054890,-0.009048,0.998448,0.027957,1.116952,0.009901,-0.173858,0.320821,0.101434,-0.925505,-0.032605,0.865991,-0.469141,0.107235,-0.425961,0.105741,-0.892119,-0.078983,0.886527,0.474620
73,2.433333,0.009748,0.045497,0.002618,-0.998914,-0.025329,1.603087,-0.024520,-0.002759,0.054075,-0.009588,0.998487,0.028098,1.116846,0.010429,-0.189849,0.324666,0.112042,-0.919780,-0.034796,0.881621,-0.487473,0.121501,-0.433665,0.126832,-0.883791,-0.081380,0.902809,0.493633
74,2.466667,0.009675,0.044406,0.003219,-0.998962,-0.025434,1.603163,-0.024348,-0.002516,0.054050,-0.009466,0.998490,0.028130,1.116811,0.010438,-0.205606,0.328863,0.122758,-0.913513,-0.036654,0.897690,-0.504734,0.142408,-0.435706,0.148518,-0.876255,-0.083565,0.919803,0.511912
75,2.500000,0.009575,0.043349,0.003651,-0.999007,-0.025578,1.603256,-0.024213,-0.002274,0.053471,-0.009712,0.998520,0.028061,1.116844,0.010498,-0.220486,0.332198,0.133572,-0.907298,-0.038018,0.913944,-0.520892,0.152811,-0.443945,0.161636,-0.868007,-0.085623,0.936668,0.528205
