Format Version,1.21,Take Name,Take 2018-11-29 07.46.39 PM,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2018-11-29 07.46.39.861 PM,Total Frames in Take,3632,Total Exported Frames,909,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
190,6.333333,-0.019051,0.040930,0.020903,-0.998762,-0.021726,1.604445,-0.002585,0.009886,0.066198,0.000842,0.997757,0.040103,1.118953,-0.010676,-0.552145,0.412742,0.461186,-0.558648,0.056575,1.640215,-0.592910,-0.073638,-0.520582,-0.133367,-0.840110,0.036213,0.759799,0.253689
191,6.366667,-0.019256,0.040653,0.020412,-0.998779,-0.021942,1.604423,-0.002734,0.009833,0.065697,0.000770,0.997791,0.039938,1.118935,-0.010559,-0.550738,0.414022,0.461313,-0.558985,0.057137,1.638893,-0.593717,-0.076796,-0.519886,-0.137844,-0.839536,0.035384,0.760234,0.254811
192,6.400000,-0.019085,0.039830,0.019645,-0.998831,-0.022260,1.604360,-0.003020,0.009826,0.065219,0.000733,0.997822,0.039710,1.118929,-0.010434,-0.549747,0.415293,0.460341,-0.559818,0.057644,1.637452,-0.594626,-0.079554,-0.523841,-0.140914,-0.836305,0.034732,0.760699,0.256375
193,6.433333,-0.018357,0.038937,0.018810,-0.998896,-0.022585,1.604294,-0.003489,0.009851,0.064963,0.000858,0.997839,0.039431,1.118917,-0.010310,-0.550008,0.415326,0.459633,-0.560119,0.058052,1.636023,-0.595634,-0.079711,-0.526081,-0.138729,-0.835248,0.033945,0.761166,0.258790
194,6.466667,-0.017507,0.038755,0.018467,-0.998925,-0.022860,1.604287,-0.004087,0.009821,0.064792,0.001127,0.997850,0.039070,1.118932,-0.010242,-0.549682,0.415886,0.459267,-0.560323,0.058474,1.634514,-0.596717,-0.074258,-0.526674,-0.130304,-0.836732,0.032670,0.762135,0.262079
195,6.500000,-0.016524,0.039289,0.018457,-0.998921,-0.023026,1.604311,-0.004855,0.009747,0.064591,0.001412,0.997863,0.038691,1.118933,-0.010188,-0.548459,0.417853,0.458558,-0.560640,0.058812,1.632855,-0.597932,-0.075466,-0.529424,-0.130307,-0.834886,0.031487,0.763463,0.267244
196,6.533333,-0.015910,0.039712,0.018967,-0.998904,-0.023136,1.604351,-0.005753,0.009585,0.064397,0.001672,0.997877,0.038307,1.118963,-0.010149,-0.547395,0.418974,0.457719,-0.561528,0.059031,1.630996,-0.599335,-0.072458,-0.537066,-0.127317,-0.830723,0.030558,0.765150,0.274201
197,6.566667,-0.015037,0.040184,0.019551,-0.998888,-0.023245,1.604387,-0.006710,0.009026,0.064153,0.001652,0.997898,0.037955,1.119025,-0.010201,-0.547663,0.419102,0.457299,-0.561513,0.059150,1.628857,-0.601063,-0.063752,-0.538949,-0.121494,-0.831089,0.028858,0.767654,0.282555
198,6.600000,-0.013940,0.040364,0.019283,-0.998902,-0.023417,1.604393,-0.007818,0.008669,0.063920,0.001769,0.997916,0.037600,1.119032,-0.010326,-0.546825,0.419681,0.456249,-0.562749,0.058734,1.626118,-0.603036,-0.054697,-0.537937,-0.113580,-0.833506,0.026182,0.771255,0.291971
199,6.633333,-0.013073,0.040167,0.019186,-0.998923,-0.023610,1.604459,-0.009064,0.009167,0.064378,0.001791,0.997882,0.037513,1.118859,-0.010335,-0.544759,0.420919,0.455238,-0.564644,0.058196,1.622761,-0.605355,-0.051295,-0.541526,-0.105209,-0.832496,0.023531,0.775381,0.302313
200,6.666667,-0.011887,0.039939,0.019743,-0.998936,-0.023718,1.604580,-0.010481,0.008820,0.064523,0.002205,0.997875,0.037273,1.118927,-0.010332,-0.541331,0.422827,0.454613,-0.567015,0.057695,1.618741,-0.608179,-0.045268,-0.551933,-0.095292,-0.827188,0.021030,0.780078,0.313882
201,6.700000,-0.010608,0.039539,0.020265,-0.998956,-0.023802,1.604729,-0.012083,0.008426,0.064492,0.002507,0.997880,0.036987,1.118939,-0.010393,-0.539732,0.424495,0.451742,-0.569582,0.057360,1.614172,-0.611403,-0.038752,-0.557540,-0.084191,-0.824960,0.018235,0.785849,0.327499
202,6.733333,-0.009269,0.038631,0.020609,-0.998998,-0.023902,1.604854,-0.013819,0.008089,0.064484,0.002867,0.997882,0.036658,1.118948,-0.010481,-0.538786,0.425745,0.448690,-0.571951,0.057182,1.609101,-0.615209,-0.027029,-0.561150,-0.069876,-0.824316,0.014926,0.792621,0.342570
203,6.766667,-0.008155,0.037300,0.021277,-0.999044,-0.023962,1.604988,-0.015607,0.007748,0.064798,0.003174,0.997863,0.036345,1.118959,-0.010601,-0.535226,0.428811,0.446653,-0.574592,0.056715,1.603487,-0.619317,-0.016506,-0.562816,-0.056928,-0.824454,0.011599,0.800645,0.359344
204,6.800000,-0.006662,0.035893,0.021872,-0.999094,-0.023926,1.605085,-0.017399,0.007471,0.065253,0.003097,0.997836,0.036075,1.118914,-0.010789,-0.532527,0.431407,0.442385,-0.578445,0.056047,1.597510,-0.623473,-0.006271,-0.569291,-0.042806,-0.820997,0.008402,0.810778,0.378084
205,6.833333,-0.005835,0.034352,0.021916,-0.999152,-0.023889,1.605253,-0.019222,0.006901,0.065741,0.003548,0.997807,0.035735,1.118950,-0.011096,-0.530372,0.433262,0.438338,-0.582107,0.055170,1.591671,-0.627650,0.008687,-0.574161,-0.025926,-0.818285,0.005303,0.822948,0.398532
206,6.866667,-0.005228,0.032616,0.022244,-0.999207,-0.023763,1.605432,-0.021121,0.006464,0.066263,0.003652,0.997775,0.035446,1.118935,-0.011458,-0.528836,0.433180,0.436037,-0.585286,0.054297,1.585875,-0.631886,0.017703,-0.579919,-0.013609,-0.814368,0.002157,0.837581,0.420813
207,6.900000,-0.004351,0.030972,0.023052,-0.999245,-0.023566,1.605610,-0.023039,0.005986,0.066550,0.003643,0.997758,0.035186,1.118915,-0.011894,-0.525444,0.435151,0.433924,-0.588440,0.053500,1.579944,-0.636033,0.034439,-0.586404,0.007279,-0.809254,-0.000360,0.854692,0.444283
208,6.933333,-0.003385,0.029284,0.023881,-0.999280,-0.023297,1.605766,-0.025022,0.005429,0.066341,0.003813,0.997775,0.034825,1.118914,-0.012307,-0.522624,0.437142,0.430993,-0.591622,0.052769,1.574068,-0.639966,0.056448,-0.590182,0.030459,-0.804718,-0.002171,0.874074,0.468045
209,6.966667,-0.002067,0.027616,0.024983,-0.999304,-0.022986,1.605881,-0.027048,0.005080,0.066350,0.003811,0.997776,0.034534,1.118865,-0.012719,-0.518511,0.440305,0.428185,-0.594925,0.052180,1.568158,-0.643733,0.077513,-0.591988,0.053678,-0.800413,-0.003360,0.895129,0.491144
210,7.000000,-0.000497,0.026194,0.026378,-0.999309,-0.022692,1.605994,-0.029085,0.004750,0.066397,0.003812,0.997775,0.034276,1.118849,-0.013067,-0.518758,0.439956,0.424569,-0.597553,0.051530,1.562319,-0.647565,0.097366,-0.597776,0.071855,-0.792477,-0.004024,0.917313,0.513109
211,7.033333,0.000919,0.025028,0.027742,-0.999301,-0.022438,1.606119,-0.031108,0.004592,0.066597,0.003916,0.997762,0.034098,1.118820,-0.013395,-0.516110,0.441242,0.421193,-0.601276,0.051086,1.556156,-0.651088,0.113717,-0.601331,0.091613,-0.785542,-0.004449,0.940328,0.533431
212,7.066667,0.002858,0.023937,0.028605,-0.999300,-0.022208,1.606222,-0.033084,0.008070,0.067671,0.006934,0.997651,0.033109,1.118536,-0.012294,-0.512496,0.444028,0.419300,-0.603635,0.050854,1.549994,-0.654589,0.130289,-0.605379,0.112092,-0.777159,-0.004797,0.963553,0.551592
213,7.100000,0.004513,0.023267,0.029274,-0.999290,-0.022047,1.606301,-0.035003,0.007430,0.067833,0.006585,0.997647,0.032996,1.118601,-0.012655,-0.509056,0.447308,0.416404,-0.606124,0.050697,1.543705,-0.657982,0.144104,-0.610015,0.132233,-0.767874,-0.005054,0.986493,0.567726
214,7.133333,0.006130,0.022752,0.029901,-0.999275,-0.021899,1.606360,-0.036819,0.006683,0.067850,0.006282,0.997653,0.032796,1.118690,-0.012913,-0.506295,0.449693,0.413975,-0.608330,0.050615,1.537379,-0.661267,0.156869,-0.611875,0.148941,-0.760801,-0.005348,1.008733,0.581751
215,7.166667,0.007689,0.022863,0.030706,-0.999237,-0.021745,1.606440,-0.038643,0.005871,0.067959,0.006076,0.997652,0.032639,1.118716,-0.013159,-0.502611,0.451469,0.410775,-0.612227,0.050783,1.530855,-0.664440,0.168033,-0.613799,0.164956,-0.753528,-0.005494,1.029994,0.593822
216,7.200000,0.009367,0.023224,0.031598,-0.999187,-0.021586,1.606500,-0.040306,0.004929,0.067918,0.005971,0.997661,0.032491,1.118770,-0.013368,-0.499134,0.454474,0.408386,-0.614442,0.051037,1.524074,-0.667571,0.178146,-0.615435,0.179842,-0.746432,-0.005361,1.050086,0.604177
217,7.233333,0.010752,0.023496,0.032299,-0.999144,-0.021396,1.606567,-0.041892,0.004092,0.067670,0.005825,0.997682,0.032383,1.118811,-0.013513,-0.494526,0.458499,0.406790,-0.616235,0.051439,1.517218,-0.670672,0.183880,-0.619269,0.193457,-0.738423,-0.004710,1.069266,0.613343
218,7.266667,0.011975,0.023951,0.033078,-0.999094,-0.021229,1.606619,-0.043341,0.003380,0.066976,0.005471,0.997734,0.032252,1.118792,-0.013575,-0.491948,0.460073,0.400764,-0.621054,0.051707,1.510306,-0.673579,0.192987,-0.622247,0.205067,-0.730419,-0.003835,1.087771,0.621425
219,7.300000,0.013449,0.024588,0.034013,-0.999028,-0.021048,1.606635,-0.044591,0.002740,0.066576,0.005428,0.997763,0.032161,1.118844,-0.013664,-0.491400,0.461575,0.396149,-0.623330,0.051959,1.503541,-0.676257,0.206538,-0.619638,0.209376,-0.727704,-0.003424,1.106046,0.628720
220,7.333333,0.014802,0.025942,0.035473,-0.998924,-0.020900,1.606715,-0.045634,0.002365,0.066253,0.005533,0.997785,0.032102,1.118904,-0.013730,-0.486244,0.465840,0.392986,-0.626197,0.052502,1.496268,-0.678714,0.218818,-0.618942,0.216893,-0.722486,-0.002616,1.124159,0.635158
221,7.366667,0.015789,0.026595,0.036260,-0.998864,-0.020792,1.606730,-0.046445,0.002155,0.065983,0.005637,0.997802,0.031997,1.118954,-0.013788,-0.482457,0.468463,0.392304,-0.627595,0.052998,1.488545,-0.681034,0.224374,-0.623050,0.227609,-0.713904,-0.001452,1.142161,0.640955
222,7.400000,0.016535,0.027304,0.036868,-0.998810,-0.020695,1.606754,-0.047024,0.002045,0.065839,0.005807,0.997811,0.031912,1.119006,-0.013866,-0.478527,0.471298,0.388682,-0.630727,0.053076,1.480907,-0.683202,0.231231,-0.624272,0.238412,-0.707091,-0.000560,1.159840,0.646031
223,7.433333,0.017055,0.028106,0.037329,-0.998762,-0.020613,1.606769,-0.047421,0.002031,0.065742,0.005981,0.997817,0.031828,1.119034,-0.013930,-0.475482,0.473568,0.382980,-0.634805,0.053031,1.473800,-0.685037,0.239612,-0.624635,0.252889,-0.698902,0.000042,1.177100,0.650761
224,7.466667,0.017255,0.028818,0.037718,-0.998724,-0.020563,1.606795,-0.047666,0.002155,0.065711,0.006019,0.997818,0.031771,1.119019,-0.013950,-0.473046,0.474789,0.379693,-0.637680,0.053052,1.467135,-0.686669,0.243571,-0.625237,0.265428,-0.692316,0.000451,1.193980,0.654812
225,7.500000,0.017255,0.029757,0.038568,-0.998664,-0.020585,1.606890,-0.047808,0.002283,0.065639,0.006097,0.997822,0.031741,1.119020,-0.013956,-0.468295,0.478139,0.377983,-0.639697,0.053111,1.461046,-0.688153,0.250056,-0.623574,0.276185,-0.687277,0.000555,1.210671,0.658256
226,7.533333,0.017115,0.030052,0.038555,-0.998658,-0.020666,1.606886,-0.047833,0.002299,0.065575,0.006031,0.997827,0.031731,1.119007,-0.013979,-0.464799,0.480208,0.375810,-0.641973,0.053203,1.455485,-0.689411,0.253002,-0.622742,0.285253,-0.683238,0.000781,1.227198,0.661136
227,7.566667,0.016879,0.030434,0.038736,-0.998643,-0.020786,1.606916,-0.047790,0.002266,0.065620,0.005900,0.997825,0.031735,1.119014,-0.013971,-0.463116,0.482013,0.372543,-0.643737,0.052991,1.450737,-0.690425,0.257682,-0.621365,0.295847,-0.678218,0.001195,1.243536,0.663586
228,7.600000,0.016314,0.030617,0.038939,-0.998639,-0.020972,1.606971,-0.047672,0.002264,0.065619,0.005936,0.997825,0.031705,1.119014,-0.013945,-0.460835,0.482760,0.369104,-0.646789,0.052702,1.446790,-0.691291,0.265580,-0.619389,0.306135,-0.672388,0.001397,1.259679,0.665609
229,7.633333,0.015989,0.030780,0.039317,-0.998625,-0.021211,1.607001,-0.047591,0.002252,0.065664,0.005968,0.997821,0.031666,1.119003,-0.013909,-0.458674,0.483792,0.368004,-0.648179,0.052395,1.443292,-0.691855,0.274150,-0.617335,0.317931,-0.665327,0.001630,1.275551,0.667189
230,7.666667,0.015931,0.031128,0.039900,-0.998592,-0.021535,1.607044,-0.047540,0.002282,0.065647,0.005973,0.997822,0.031606,1.118997,-0.013837,-0.457408,0.483989,0.366928,-0.649535,0.052088,1.440070,-0.692410,0.280617,-0.615477,0.329238,-0.658821,0.001964,1.290981,0.668277
231,7.700000,0.015576,0.030962,0.039664,-0.998612,-0.021869,1.607021,-0.047514,0.002367,0.065566,0.006023,0.997827,0.031530,1.118984,-0.013744,-0.454853,0.485965,0.367138,-0.649736,0.051891,1.436972,-0.692878,0.286778,-0.613745,0.340260,-0.652150,0.002543,1.305730,0.668906
232,7.733333,0.015644,0.031007,0.039141,-0.998630,-0.022243,1.606974,-0.047586,0.002442,0.065460,0.006111,0.997834,0.031413,1.118965,-0.013629,-0.453200,0.486635,0.365468,-0.651329,0.051650,1.433951,-0.693345,0.292123,-0.611537,0.349417,-0.646989,0.003128,1.319544,0.669134
233,7.766667,0.015764,0.030969,0.038695,-0.998647,-0.022629,1.606943,-0.047719,0.002697,0.065301,0.006061,0.997844,0.031347,1.118735,-0.013424,-0.452470,0.487712,0.364895,-0.651352,0.051468,1.430954,-0.693838,0.297622,-0.609629,0.358650,-0.641205,0.003789,1.332214,0.669077
234,7.800000,0.015952,0.031030,0.038202,-0.998661,-0.022979,1.606914,-0.047971,0.002653,0.065301,0.006256,0.997843,0.031119,1.118762,-0.013279,-0.450587,0.489570,0.364819,-0.651306,0.051507,1.427772,-0.694401,0.301202,-0.607546,0.366885,-0.636836,0.004358,1.343693,0.668739
235,7.833333,0.015824,0.030707,0.037760,-0.998690,-0.023335,1.606888,-0.048276,0.002609,0.065355,0.006508,0.997837,0.030847,1.118776,-0.013115,-0.448192,0.490891,0.363163,-0.652888,0.051444,1.424571,-0.695026,0.302002,-0.607251,0.374762,-0.632135,0.004760,1.353430,0.668138
236,7.866667,0.015805,0.030378,0.037767,-0.998700,-0.023618,1.606952,-0.048653,0.002485,0.065397,0.006725,0.997834,0.030552,1.118788,-0.012913,-0.447261,0.491822,0.360396,-0.654357,0.051531,1.421633,-0.695642,0.304887,-0.606038,0.380697,-0.628356,0.005030,1.361672,0.667338
237,7.900000,0.016046,0.030191,0.037523,-0.998711,-0.023909,1.607005,-0.049112,0.002251,0.065478,0.006950,0.997827,0.030208,1.118801,-0.012713,-0.444369,0.491703,0.356438,-0.658571,0.051710,1.419053,-0.696373,0.308526,-0.604190,0.384376,-0.626116,0.005039,1.368001,0.666604
238,7.933333,0.016391,0.029864,0.037341,-0.998722,-0.024147,1.607050,-0.049620,0.002038,0.065683,0.007219,0.997812,0.029854,1.118813,-0.012542,-0.444639,0.492146,0.354622,-0.659038,0.051849,1.416669,-0.697082,0.309314,-0.603537,0.387743,-0.624278,0.004960,1.372436,0.665879
239,7.966667,0.016808,0.029592,0.037389,-0.998721,-0.024315,1.607094,-0.050186,0.001772,0.065868,0.007422,0.997799,0.029503,1.118830,-0.012423,-0.443879,0.493056,0.353008,-0.659737,0.051893,1.414816,-0.697656,0.309458,-0.603470,0.389385,-0.623248,0.004564,1.375180,0.665230
240,8.000000,0.017001,0.029714,0.037690,-0.998703,-0.024413,1.607148,-0.050797,0.001500,0.065970,0.007482,0.997792,0.029234,1.118830,-0.012360,-0.444558,0.493299,0.351828,-0.659729,0.052083,1.413533,-0.698205,0.308103,-0.603465,0.388698,-0.624353,0.003941,1.376670,0.664666
241,8.033333,0.017477,0.030390,0.038034,-0.998661,-0.024483,1.607169,-0.051343,0.001304,0.066112,0.007419,0.997784,0.029013,1.118840,-0.012351,-0.443638,0.493056,0.350535,-0.661215,0.052213,1.412712,-0.698621,0.307719,-0.603425,0.389176,-0.624284,0.003206,1.377314,0.664247
242,8.066667,0.017961,0.031192,0.038317,-0.998617,-0.024616,1.607145,-0.051808,0.001172,0.066127,0.007530,0.997782,0.028789,1.118833,-0.012378,-0.444071,0.493480,0.351055,-0.660332,0.052346,1.412165,-0.698867,0.307824,-0.603455,0.387972,-0.624951,0.002422,1.377321,0.663896
243,8.100000,0.018506,0.031643,0.038289,-0.998594,-0.024893,1.607083,-0.052199,0.001106,0.065916,0.007616,0.997795,0.028550,1.118799,-0.012445,-0.443251,0.494619,0.352070,-0.659490,0.052527,1.411753,-0.698986,0.308211,-0.603753,0.385393,-0.626067,0.001385,1.376865,0.663621
244,8.133333,0.019310,0.031914,0.037986,-0.998582,-0.025305,1.606971,-0.052501,0.001121,0.065691,0.007788,0.997809,0.028337,1.118786,-0.012567,-0.443900,0.496074,0.353290,-0.657305,0.052804,1.411375,-0.698951,0.308530,-0.603254,0.383436,-0.627592,0.000264,1.376011,0.663369
245,8.166667,0.019809,0.031705,0.037079,-0.998613,-0.025796,1.606856,-0.052665,0.001178,0.065423,0.008012,0.997825,0.028121,1.118774,-0.012728,-0.444359,0.495988,0.352574,-0.657444,0.052887,1.411342,-0.699006,0.310020,-0.602248,0.379546,-0.630182,-0.001142,1.374775,0.663130
246,8.200000,0.019874,0.031506,0.036249,-0.998648,-0.026308,1.606767,-0.052758,0.001190,0.065171,0.008137,0.997840,0.027946,1.118755,-0.012931,-0.444251,0.496053,0.353186,-0.657140,0.052994,1.411530,-0.698990,0.307638,-0.603144,0.375136,-0.633127,-0.002418,1.373399,0.663045
247,8.233333,0.019941,0.031446,0.035791,-0.998665,-0.026734,1.606700,-0.052835,0.001228,0.065135,0.008350,0.997841,0.027774,1.118742,-0.013117,-0.445077,0.495746,0.352574,-0.657141,0.053036,1.411970,-0.698962,0.306244,-0.603812,0.373109,-0.634362,-0.003313,1.372053,0.662945
248,8.266667,0.019831,0.031725,0.035773,-0.998659,-0.027065,1.606678,-0.052873,0.001236,0.065034,0.008476,0.997846,0.027630,1.118737,-0.013310,-0.445638,0.495826,0.352372,-0.656808,0.053068,1.412689,-0.698928,0.306022,-0.603334,0.372927,-0.635031,-0.003993,1.371170,0.662849
249,8.300000,0.019607,0.032273,0.035719,-0.998648,-0.027318,1.606689,-0.052871,0.001208,0.064908,0.008624,0.997853,0.027468,1.118726,-0.013504,-0.446820,0.495497,0.352784,-0.656032,0.053133,1.413545,-0.698907,0.307538,-0.602384,0.371153,-0.636239,-0.004434,1.370687,0.662761
250,8.333333,0.019287,0.032963,0.035750,-0.998631,-0.027527,1.606700,-0.052856,0.001192,0.064745,0.008758,0.997863,0.027298,1.118722,-0.013664,-0.446668,0.496120,0.352522,-0.655806,0.053315,1.414438,-0.698832,0.307754,-0.602578,0.371259,-0.635889,-0.004415,1.370529,0.662666
251,8.366667,0.019048,0.033394,0.035651,-0.998625,-0.027771,1.606700,-0.052856,0.001155,0.064471,0.008914,0.997879,0.027101,1.118715,-0.013803,-0.447678,0.495930,0.353151,-0.654922,0.053624,1.415320,-0.698772,0.307240,-0.603137,0.370930,-0.635799,-0.004080,1.370724,0.662539
252,8.400000,0.018914,0.033305,0.035465,-0.998637,-0.028034,1.606703,-0.052891,0.001149,0.064403,0.009012,0.997883,0.026947,1.118706,-0.013911,-0.448014,0.496120,0.353229,-0.654506,0.054004,1.416099,-0.698789,0.309516,-0.603234,0.371125,-0.634488,-0.003640,1.371324,0.662416
253,8.433333,0.018724,0.032851,0.035369,-0.998659,-0.028291,1.606701,-0.052943,0.001121,0.064433,0.009052,0.997880,0.026793,1.118721,-0.014023,-0.448335,0.496481,0.353662,-0.653778,0.054441,1.416647,-0.698771,0.310222,-0.603213,0.370951,-0.634265,-0.003071,1.372228,0.662322
254,8.466667,0.018884,0.032527,0.035511,-0.998661,-0.028496,1.606670,-0.053050,0.001079,0.064503,0.009125,0.997875,0.026662,1.118712,-0.014105,-0.448869,0.496380,0.352875,-0.653914,0.055018,1.416938,-0.698804,0.310866,-0.603503,0.372157,-0.632965,-0.002169,1.373355,0.662189
255,8.500000,0.019052,0.032515,0.035360,-0.998664,-0.028653,1.606643,-0.053162,0.001067,0.064645,0.009076,0.997867,0.026581,1.118705,-0.014140,-0.449557,0.496524,0.352922,-0.653306,0.055409,1.416934,-0.698880,0.310122,-0.605001,0.372752,-0.631549,-0.001110,1.374623,0.662075
256,8.533333,0.019083,0.032854,0.034956,-0.998666,-0.028772,1.606607,-0.053248,0.001061,0.064771,0.009033,0.997859,0.026501,1.118699,-0.014154,-0.449104,0.497510,0.353140,-0.652749,0.055830,1.416374,-0.699031,0.311667,-0.604642,0.372839,-0.631081,-0.000265,1.376369,0.662037
257,8.566667,0.019235,0.033402,0.034584,-0.998658,-0.028817,1.606560,-0.053322,0.001085,0.064848,0.008977,0.997854,0.026430,1.118690,-0.014140,-0.448817,0.497959,0.352396,-0.653007,0.056203,1.415237,-0.699202,0.315688,-0.603422,0.372946,-0.630186,0.000526,1.378607,0.661926
258,8.600000,0.019414,0.033830,0.034371,-0.998648,-0.028821,1.606520,-0.053375,0.001156,0.064739,0.008852,0.997862,0.026412,1.118694,-0.014103,-0.447413,0.499562,0.353163,-0.652331,0.056603,1.413477,-0.699462,0.316842,-0.603520,0.375340,-0.628088,0.001394,1.381562,0.661764
259,8.633333,0.019599,0.033548,0.034294,-0.998656,-0.028807,1.606483,-0.053413,0.001215,0.064468,0.008654,0.997882,0.026443,1.118698,-0.014027,-0.446369,0.500661,0.352112,-0.652771,0.056959,1.410962,-0.699796,0.317923,-0.602538,0.378834,-0.626384,0.002253,1.385055,0.661533
260,8.666667,0.020030,0.032775,0.034312,-0.998673,-0.028787,1.606433,-0.053507,0.001260,0.064170,0.008522,0.997902,0.026468,1.118710,-0.013919,-0.444455,0.501605,0.350323,-0.654313,0.057137,1.407468,-0.700277,0.319164,-0.602496,0.381390,-0.624239,0.003193,1.388981,0.661223
261,8.700000,0.020713,0.032118,0.034457,-0.998675,-0.028718,1.606349,-0.053660,0.001323,0.063928,0.008422,0.997918,0.026490,1.118711,-0.013755,-0.442513,0.502747,0.350840,-0.654477,0.057227,1.402565,-0.700903,0.319859,-0.601880,0.384554,-0.622535,0.004075,1.393470,0.660898
262,8.733333,0.021360,0.031873,0.034613,-0.998664,-0.028620,1.606269,-0.053840,0.001386,0.063674,0.008435,0.997934,0.026505,1.118717,-0.013552,-0.437727,0.505683,0.350234,-0.655756,0.057362,1.395717,-0.701693,0.323037,-0.600241,0.389227,-0.619565,0.004989,1.398492,0.660442
263,8.766667,0.022208,0.031860,0.034798,-0.998640,-0.028494,1.606171,-0.054030,0.001385,0.063513,0.008302,0.997946,0.026559,1.118696,-0.013339,-0.432506,0.508399,0.349504,-0.657507,0.057761,1.386628,-0.702807,0.324537,-0.599261,0.393739,-0.616873,0.006003,1.403776,0.659936
264,8.800000,0.022583,0.031574,0.034982,-0.998634,-0.028430,1.606081,-0.054185,0.001374,0.063563,0.008148,0.997944,0.026629,1.118652,-0.013114,-0.427737,0.513145,0.345924,-0.658833,0.057936,1.375065,-0.703966,0.325228,-0.598309,0.399511,-0.613713,0.007178,1.409347,0.659290
265,8.833333,0.022930,0.030700,0.035049,-0.998651,-0.028452,1.606008,-0.054465,0.001172,0.063875,0.007747,0.997927,0.026675,1.118566,-0.012918,-0.420356,0.517232,0.340045,-0.663431,0.058391,1.361257,-0.705175,0.327287,-0.597782,0.404253,-0.610016,0.008559,1.415196,0.658535
266,8.866667,0.023634,0.029142,0.035016,-0.998682,-0.028560,1.605914,-0.055057,0.001447,0.064787,0.008331,0.997863,0.026512,1.118729,-0.012879,-0.410242,0.521458,0.332610,-0.670190,0.058499,1.345895,-0.706194,0.330545,-0.596878,0.408093,-0.606579,0.010133,1.421312,0.657558
267,8.900000,0.024644,0.027436,0.034620,-0.998720,-0.028720,1.605771,-0.055840,0.001621,0.063832,0.008955,0.997919,0.026853,1.118867,-0.012545,-0.402398,0.526323,0.324072,-0.675305,0.058603,1.329319,-0.707043,0.336245,-0.595061,0.409139,-0.604522,0.011568,1.427695,0.656448
268,8.933333,0.026247,0.026065,0.034034,-0.998736,-0.028880,1.605589,-0.056867,0.001427,0.063914,0.008453,0.997919,0.026870,1.118777,-0.011970,-0.392178,0.532026,0.317330,-0.680034,0.058669,1.311616,-0.707578,0.342076,-0.591927,0.410559,-0.603364,0.012883,1.434332,0.655103
269,8.966667,0.027375,0.024742,0.034027,-0.998740,-0.029029,1.605394,-0.058126,0.001305,0.064024,0.008526,0.997911,0.026980,1.118812,-0.011633,-0.381905,0.536946,0.308212,-0.686180,0.058600,1.293118,-0.707717,0.347750,-0.589720,0.413830,-0.600038,0.014384,1.441004,0.653553
270,9.000000,0.028796,0.023610,0.033667,-0.998739,-0.029178,1.605213,-0.059587,0.001149,0.064089,0.008433,0.997908,0.027126,1.118852,-0.011328,-0.372120,0.541470,0.299372,-0.691891,0.058486,1.273950,-0.707350,0.353260,-0.586738,0.416595,-0.597825,0.015790,1.447649,0.651840
271,9.033333,0.030141,0.022500,0.033182,-0.998741,-0.029375,1.605014,-0.061201,0.000879,0.064087,0.008075,0.997911,0.027314,1.118853,-0.011007,-0.364622,0.543769,0.288862,-0.698516,0.058103,1.254638,-0.706603,0.357938,-0.585572,0.418918,-0.594553,0.017337,1.454334,0.649867
272,9.066667,0.031698,0.021775,0.033060,-0.998713,-0.029591,1.604761,-0.063020,0.000578,0.064049,0.007733,0.997917,0.027533,1.118867,-0.010709,-0.352595,0.546279,0.277438,-0.707307,0.057751,1.234978,-0.705222,0.361771,-0.584000,0.421773,-0.591755,0.018935,1.461199,0.647717
273,9.100000,0.033203,0.021061,0.032655,-0.998693,-0.029799,1.604500,-0.065002,0.000395,0.064076,0.007633,0.997916,0.027739,1.118932,-0.010484,-0.341121,0.548150,0.266561,-0.715621,0.057254,1.215159,-0.703320,0.366100,-0.582774,0.423564,-0.589015,0.020276,1.468271,0.645347
274,9.133333,0.035289,0.020264,0.032274,-0.998650,-0.030058,1.604218,-0.067080,-0.010907,0.067327,0.012028,0.997599,0.027323,1.123587,-0.013018,-0.336903,0.548603,0.255199,-0.721391,0.056749,1.194969,-0.700591,0.370811,-0.581217,0.426379,-0.585566,0.021494,1.475611,0.642808
275,9.166667,0.037815,0.019593,0.031872,-0.998584,-0.030309,1.603928,-0.069221,-0.012256,0.067253,0.012514,0.997582,0.027359,1.123706,-0.013249,-0.323230,0.553167,0.248766,-0.726392,0.055986,1.174049,-0.697256,0.374602,-0.579360,0.429966,-0.582362,0.022689,1.483258,0.639946
276,9.200000,0.039641,0.018998,0.031536,-0.998536,-0.030553,1.603742,-0.071149,-0.013615,0.067300,0.013125,0.997554,0.027421,1.123856,-0.013548,-0.314690,0.556505,0.242479,-0.729710,0.054933,1.152390,-0.692845,0.378198,-0.576598,0.435874,-0.578373,0.023663,1.491269,0.636977
