,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
64,2.133333,-0.019756,-0.132480,0.049861,0.989734,-0.038804,1.604055,-0.047477,0.007045,-0.072349,-0.008151,0.997321,-0.003185,1.104150,-0.008355,-0.027823,0.122092,0.011280,0.992065,-0.104793,0.749624,-0.235855,0.043963,-0.229831,-0.005640,0.972221,-0.128605,0.777932,0.206981
65,2.166667,-0.019590,-0.132218,0.050163,0.989757,-0.039107,1.604047,-0.047515,0.007002,-0.072269,-0.008001,0.997329,-0.003241,1.104163,-0.008383,-0.027627,0.122255,0.012170,0.992040,-0.104438,0.749570,-0.236245,0.043825,-0.229400,-0.005285,0.972331,-0.128528,0.777968,0.207018
66,2.200000,-0.019664,-0.131979,0.050539,0.989768,-0.039439,1.604037,-0.047602,0.006967,-0.072196,-0.007840,0.997335,-0.003318,1.104177,-0.008416,-0.026909,0.122838,0.011805,0.991992,-0.104159,0.749498,-0.236685,0.043944,-0.228046,-0.005258,0.972644,-0.128397,0.778056,0.207084
67,2.233333,-0.019881,-0.131863,0.050871,0.989762,-0.039756,1.604048,-0.047739,0.006912,-0.072102,-0.007600,0.997344,-0.003424,1.104203,-0.008449,-0.026901,0.122453,0.012797,0.992027,-0.103959,0.749444,-0.237094,0.044436,-0.226828,-0.004495,0.972910,-0.128211,0.778149,0.207081
68,2.266667,-0.019939,-0.131846,0.051065,0.989753,-0.040057,1.604056,-0.047897,0.006891,-0.072093,-0.007487,0.997346,-0.003482,1.104231,-0.008484,-0.026818,0.122502,0.013162,0.992019,-0.103798,0.749418,-0.237486,0.044781,-0.226847,-0.003531,0.972894,-0.127985,0.778138,0.207039
69,2.300000,-0.020117,-0.131898,0.051182,0.989737,-0.040345,1.604036,-0.048094,0.006864,-0.072091,-0.007386,0.997347,-0.003575,1.104227,-0.008518,-0.026596,0.122516,0.013143,0.992023,-0.103751,0.749414,-0.237813,0.044651,-0.226674,-0.003174,0.972941,-0.127742,0.778064,0.207091
70,2.333333,-0.020319,-0.131993,0.051388,0.989709,-0.040619,1.603996,-0.048306,0.006830,-0.072104,-0.007219,0.997348,-0.003722,1.104213,-0.008556,-0.025526,0.123222,0.012890,0.991967,-0.103801,0.749436,-0.238098,0.044168,-0.226542,-0.002473,0.972996,-0.127513,0.777997,0.207205
71,2.366667,-0.020403,-0.132125,0.051584,0.989680,-0.040914,1.603958,-0.048551,0.006798,-0.072068,-0.007135,0.997351,-0.003847,1.104231,-0.008609,-0.025655,0.123339,0.013187,0.991945,-0.103906,0.749440,-0.238321,0.043923,-0.226585,-0.002270,0.972998,-0.127311,0.777963,0.207328
72,2.400000,-0.020391,-0.132045,0.051825,0.989678,-0.041204,1.603937,-0.048792,0.006878,-0.072141,-0.006927,0.997347,-0.004085,1.104239,-0.008639,-0.025639,0.123373,0.013405,0.991939,-0.104073,0.749413,-0.238452,0.043677,-0.226435,-0.002307,0.973044,-0.127182,0.778025,0.207473
73,2.433333,-0.020574,-0.131751,0.051924,0.989708,-0.041457,1.603912,-0.049113,0.006907,-0.072110,-0.006826,0.997349,-0.004245,1.104240,-0.008703,-0.025692,0.123508,0.013291,0.991922,-0.104288,0.749366,-0.238489,0.043672,-0.226539,-0.002265,0.973020,-0.127120,0.778143,0.207605
74,2.466667,-0.020850,-0.131528,0.051996,0.989728,-0.041692,1.603888,-0.049459,0.006910,-0.072061,-0.006745,0.997353,-0.004395,1.104246,-0.008773,-0.026062,0.123603,0.013310,0.991900,-0.104537,0.749289,-0.238427,0.043597,-0.226303,-0.002030,0.973079,-0.127163,0.778271,0.207763
75,2.500000,-0.021354,-0.131511,0.052112,0.989714,-0.041940,1.603843,-0.049848,0.006900,-0.071934,-0.006575,0.997364,-0.004572,1.104246,-0.008852,-0.026685,0.123662,0.013895,0.991868,-0.104837,0.749189,-0.238287,0.043200,-0.226062,-0.001510,0.973153,-0.127274,0.778395,0.207966
76,2.533333,-0.021772,-0.131633,0.052298,0.989679,-0.042185,1.603806,-0.050256,0.006865,-0.071806,-0.006357,0.997375,-0.004775,1.104239,-0.008936,-0.026554,0.124492,0.013041,0.991779,-0.105188,0.749082,-0.238104,0.042661,-0.226430,-0.000888,0.973092,-0.127485,0.778509,0.208202
77,2.566667,-0.022169,-0.132215,0.052287,0.989593,-0.042410,1.603770,-0.050690,0.006876,-0.071558,-0.006232,0.997393,-0.004952,1.104244,-0.008992,-0.027131,0.124701,0.013419,0.991733,-0.105532,0.748993,-0.237876,0.042533,-0.225804,-0.000173,0.973244,-0.127775,0.778655,0.208428
78,2.600000,-0.022683,-0.132453,0.052344,0.989546,-0.042610,1.603744,-0.051069,0.006858,-0.071316,-0.006079,0.997412,-0.005166,1.104252,-0.009066,-0.027254,0.125112,0.013996,0.991670,-0.105891,0.748905,-0.237620,0.042263,-0.224946,-0.000920,0.973454,-0.128139,0.778807,0.208617
79,2.633333,-0.023123,-0.132769,0.052166,0.989503,-0.042779,1.603727,-0.051430,0.006902,-0.071156,-0.006002,0.997423,-0.005384,1.104254,-0.009121,-0.027764,0.125430,0.013714,0.991619,-0.106301,0.748838,-0.237369,0.042157,-0.224155,-0.002028,0.973639,-0.128542,0.778931,0.208789
80,2.666667,-0.023739,-0.132998,0.052031,0.989465,-0.042960,1.603688,-0.051816,0.006872,-0.071128,-0.005852,0.997426,-0.005632,1.104240,-0.009192,-0.028239,0.125428,0.013481,0.991609,-0.106780,0.748807,-0.237137,0.041224,-0.224701,-0.002780,0.973551,-0.129028,0.779052,0.208921
81,2.700000,-0.024180,-0.133314,0.052005,0.989413,-0.043177,1.603651,-0.052128,0.006938,-0.071123,-0.005729,0.997427,-0.005906,1.104230,-0.009222,-0.028992,0.124611,0.013585,0.991689,-0.107163,0.748751,-0.236940,0.041356,-0.225933,-0.002294,0.973262,-0.129560,0.779116,0.209011
82,2.733333,-0.024332,-0.133447,0.052115,0.989386,-0.043425,1.603614,-0.052361,0.006894,-0.071260,-0.005575,0.997418,-0.006177,1.104199,-0.009301,-0.029196,0.124262,0.013289,0.991731,-0.107563,0.748678,-0.236784,0.041649,-0.224616,-0.002753,0.973553,-0.130094,0.779155,0.209156
83,2.766667,-0.024500,-0.133470,0.052261,0.989371,-0.043631,1.603583,-0.052555,0.006983,-0.071440,-0.005356,0.997406,-0.006540,1.104154,-0.009320,-0.029218,0.124266,0.012760,0.991737,-0.108047,0.748685,-0.236667,0.042323,-0.221498,-0.003349,0.974236,-0.130783,0.779267,0.209523
84,2.800000,-0.024792,-0.133652,0.052156,0.989344,-0.043750,1.603561,-0.052724,0.006995,-0.071433,-0.005306,0.997407,-0.006836,1.104136,-0.009364,-0.029448,0.123553,0.011682,0.991832,-0.108559,0.748730,-0.236631,0.042988,-0.217182,-0.005125,0.975171,-0.131812,0.779509,0.209952
85,2.833333,-0.025019,-0.133822,0.051968,0.989326,-0.043795,1.603547,-0.052861,0.006998,-0.071430,-0.005348,0.997407,-0.007086,1.104119,-0.009385,-0.028831,0.123712,0.011136,0.991837,-0.109154,0.748900,-0.236679,0.043120,-0.215022,-0.007848,0.975625,-0.133360,0.779943,0.210599
86,2.866667,-0.025193,-0.133751,0.051821,0.989339,-0.043764,1.603517,-0.052939,0.007056,-0.071309,-0.005435,0.997415,-0.007348,1.104104,-0.009399,-0.029602,0.123872,0.011047,0.991795,-0.110123,0.749238,-0.236734,0.043077,-0.212249,-0.011173,0.976202,-0.135701,0.780705,0.211647
87,2.900000,-0.025318,-0.133580,0.051844,0.989357,-0.043650,1.603473,-0.052974,0.007099,-0.071221,-0.005427,0.997421,-0.007632,1.104099,-0.009421,-0.029534,0.124427,0.010399,0.991735,-0.111624,0.749635,-0.236980,0.042217,-0.208860,-0.015093,0.976917,-0.138759,0.781705,0.213081
88,2.933333,-0.025295,-0.133448,0.051953,0.989370,-0.043420,1.603423,-0.052930,0.007165,-0.071131,-0.005475,0.997426,-0.007877,1.104087,-0.009442,-0.028754,0.125666,0.008273,0.991621,-0.113630,0.750201,-0.237354,0.040490,-0.205539,-0.017728,0.977650,-0.142446,0.782923,0.214918
89,2.966667,-0.025121,-0.133333,0.052030,0.989386,-0.043024,1.603378,-0.052831,0.007081,-0.071177,-0.005732,0.997422,-0.007983,1.104048,-0.009514,-0.028126,0.126326,0.007028,0.991565,-0.116291,0.750888,-0.238017,0.038235,-0.203403,-0.022398,0.978092,-0.146875,0.784482,0.217055
90,3.000000,-0.025188,-0.133216,0.051850,0.989409,-0.042463,1.603337,-0.052710,0.007146,-0.071133,-0.005779,0.997424,-0.008214,1.104041,-0.009521,-0.026766,0.126199,0.002959,0.991639,-0.119487,0.751815,-0.239053,0.035692,-0.200117,-0.027642,0.978731,-0.151725,0.786335,0.219669
91,3.033333,-0.025234,-0.132852,0.051242,0.989489,-0.041728,1.603347,-0.052556,0.007279,-0.071163,-0.005837,0.997421,-0.008452,1.104015,-0.009490,-0.025470,0.125781,-0.000263,0.991731,-0.123236,0.753101,-0.240308,0.032490,-0.198329,-0.033719,0.979016,-0.157226,0.788516,0.222531
92,3.066667,-0.025252,-0.133006,0.050321,0.989515,-0.040865,1.603394,-0.052376,0.007307,-0.071110,-0.006103,0.997423,-0.008539,1.103997,-0.009494,-0.024180,0.125969,-0.004524,0.991729,-0.127728,0.754792,-0.242039,0.028441,-0.197485,-0.040639,0.979050,-0.163214,0.791095,0.225733
93,3.100000,-0.025240,-0.133100,0.049282,0.989555,-0.039926,1.603449,-0.052174,0.007332,-0.071141,-0.006369,0.997419,-0.008572,1.103969,-0.009487,-0.021438,0.125439,-0.009962,0.991820,-0.132737,0.756706,-0.244173,0.025798,-0.193316,-0.047143,0.979664,-0.169649,0.794037,0.229283
94,3.133333,-0.025457,-0.132533,0.048512,0.989663,-0.038973,1.603487,-0.051935,0.007364,-0.071201,-0.006567,0.997413,-0.008592,1.103961,-0.009449,-0.019444,0.123799,-0.015476,0.991996,-0.138485,0.759068,-0.246848,0.021752,-0.190290,-0.054014,0.980000,-0.176535,0.797276,0.233068
95,3.166667,-0.025326,-0.132433,0.047781,0.989716,-0.038035,1.603505,-0.051680,0.007850,-0.071496,-0.007257,0.997384,-0.008270,1.103850,-0.009166,-0.016779,0.121818,-0.022762,0.992150,-0.145020,0.761806,-0.249909,0.019697,-0.187016,-0.061113,0.980256,-0.183819,0.800911,0.236775
96,3.200000,-0.025262,-0.132176,0.047321,0.989774,-0.037094,1.603510,-0.051396,0.008038,-0.071646,-0.007138,0.997372,-0.008409,1.103920,-0.009079,-0.012993,0.119434,-0.030598,0.992285,-0.152276,0.765055,-0.253548,0.016895,-0.184151,-0.071043,0.980181,-0.191572,0.805113,0.240189
97,3.233333,-0.025068,-0.132432,0.047045,0.989758,-0.036162,1.603499,-0.051077,0.007747,-0.071770,-0.007152,0.997366,-0.008448,1.103958,-0.009121,-0.011292,0.115036,-0.037247,0.992599,-0.160471,0.769018,-0.257408,0.013574,-0.181370,-0.080164,0.980048,-0.199849,0.809824,0.243503
98,3.266667,-0.025120,-0.132395,0.046625,0.989781,-0.035179,1.603489,-0.050762,0.007741,-0.071897,-0.007417,0.997354,-0.008353,1.103983,-0.009038,-0.007804,0.114075,-0.044220,0.992457,-0.169644,0.773722,-0.261603,0.010269,-0.178148,-0.090412,0.979788,-0.208610,0.814921,0.246956
99,3.300000,-0.025183,-0.132621,0.046327,0.989763,-0.034171,1.603490,-0.050450,0.007678,-0.071866,-0.007832,0.997354,-0.008075,1.104003,-0.008960,-0.002495,0.109723,-0.058518,0.992235,-0.179367,0.779198,-0.266324,0.008144,-0.176849,-0.098715,0.979241,-0.218105,0.820455,0.250574
100,3.333333,-0.024873,-0.133231,0.046069,0.989701,-0.033085,1.603485,-0.050053,0.007604,-0.071731,-0.008248,0.997361,-0.007798,1.104005,-0.008870,0.002471,0.106261,-0.071599,0.991754,-0.189587,0.785274,-0.271530,0.002464,-0.175921,-0.111412,0.978076,-0.228396,0.826928,0.254612
101,3.366667,-0.024793,-0.133884,0.045989,0.989619,-0.031950,1.603439,-0.049588,0.007575,-0.071509,-0.008684,0.997373,-0.007500,1.104021,-0.008763,0.008858,0.106843,-0.081738,0.990871,-0.200394,0.791975,-0.276937,-0.002671,-0.173894,-0.122700,0.977087,-0.239245,0.834188,0.259144
102,3.400000,-0.024641,-0.134030,0.046109,0.989597,-0.030756,1.603427,-0.049082,0.007499,-0.071319,-0.009223,0.997383,-0.007148,1.104040,-0.008676,0.014553,0.106715,-0.091824,0.989934,-0.211567,0.799550,-0.282712,-0.008526,-0.173244,-0.135056,0.975538,-0.250678,0.842469,0.264224
103,3.433333,-0.023663,-0.134164,0.045806,0.989617,-0.029500,1.603453,-0.048463,0.007248,-0.071198,-0.010369,0.997382,-0.006581,1.104085,-0.008627,0.022202,0.106815,-0.103953,0.988581,-0.223316,0.808036,-0.289028,-0.015866,-0.171898,-0.148772,0.973687,-0.262581,0.851958,0.269991
104,3.466667,-0.023017,-0.133855,0.045549,0.989686,-0.028180,1.603454,-0.047833,0.007229,-0.071276,-0.011241,0.997367,-0.006074,1.104092,-0.008501,0.031380,0.108656,-0.114907,0.986917,-0.235422,0.817577,-0.295664,-0.023022,-0.169743,-0.161653,0.971867,-0.274567,0.862476,0.276382
105,3.500000,-0.022491,-0.133195,0.045323,0.989797,-0.026841,1.603489,-0.047193,0.007244,-0.071456,-0.011743,0.997348,-0.005653,1.104085,-0.008411,0.040053,0.108410,-0.126613,0.985196,-0.247603,0.827977,-0.302834,-0.025147,-0.162087,-0.170242,0.971655,-0.286831,0.874106,0.283286
106,3.533333,-0.021639,-0.132727,0.044932,0.989897,-0.025423,1.603536,-0.046511,0.007333,-0.071365,-0.012358,0.997347,-0.005218,1.104127,-0.008277,0.048546,0.107747,-0.139571,0.983135,-0.259789,0.839306,-0.310130,-0.034410,-0.161438,-0.184418,0.968888,-0.298482,0.886183,0.290414
107,3.566667,-0.020765,-0.132246,0.044408,0.990004,-0.023974,1.603603,-0.045866,0.007180,-0.071674,-0.012729,0.997321,-0.004818,1.104112,-0.008201,0.057170,0.106695,-0.153734,0.980670,-0.271604,0.851126,-0.317585,-0.044968,-0.161485,-0.199068,0.965543,-0.309486,0.898561,0.297586
108,3.600000,-0.020049,-0.131332,0.043750,0.990170,-0.022486,1.603693,-0.045274,0.007169,-0.072010,-0.013228,0.997291,-0.004448,1.104110,-0.008046,0.065282,0.104798,-0.166558,0.978271,-0.283078,0.863584,-0.324947,-0.059195,-0.163329,-0.214443,0.961163,-0.319800,0.911023,0.304159
109,3.633333,-0.019497,-0.130328,0.042602,0.990363,-0.020992,1.603792,-0.044717,0.007006,-0.072626,-0.013924,0.997237,-0.003859,1.104085,-0.008040,0.074796,0.105409,-0.178675,0.975382,-0.294122,0.876494,-0.332158,-0.066512,-0.163312,-0.222839,0.958774,-0.329411,0.923629,0.310660
110,3.666667,-0.018930,-0.129562,0.041254,0.990532,-0.019503,1.603920,-0.044220,0.007216,-0.072562,-0.014222,0.997236,-0.003659,1.104071,-0.007802,0.082598,0.104351,-0.189510,0.972818,-0.304634,0.889926,-0.339551,-0.078635,-0.164731,-0.236701,0.954281,-0.338088,0.936096,0.317028
111,3.700000,-0.018770,-0.128159,0.039969,0.990770,-0.018075,1.604044,-0.043828,0.007301,-0.072703,-0.014611,0.997220,-0.003353,1.104080,-0.007642,0.090018,0.102731,-0.202785,0.969650,-0.314627,0.903849,-0.346926,-0.085088,-0.169916,-0.242206,0.951433,-0.346218,0.948400,0.323084
112,3.733333,-0.018761,-0.127720,0.038634,0.990880,-0.016683,1.604128,-0.043552,0.007336,-0.072741,-0.014777,0.997214,-0.003087,1.104106,-0.007519,0.099786,0.102504,-0.215464,0.965977,-0.324200,0.918148,-0.354195,-0.092292,-0.169729,-0.249448,0.948921,-0.353677,0.960588,0.328823
113,3.766667,-0.018583,-0.127234,0.037623,0.990985,-0.015333,1.604205,-0.043257,0.007274,-0.072551,-0.015038,0.997225,-0.002805,1.104111,-0.007456,0.107753,0.100531,-0.226785,0.962731,-0.333222,0.932558,-0.361496,-0.102378,-0.170985,-0.258115,0.945336,-0.360674,0.972877,0.334467
114,3.800000,-0.018519,-0.127315,0.036329,0.991024,-0.014057,1.604321,-0.042949,0.007129,-0.072300,-0.015161,0.997242,-0.002546,1.104115,-0.007443,0.116793,0.099567,-0.236810,0.959358,-0.341715,0.947123,-0.368685,-0.108399,-0.170273,-0.264776,0.942948,-0.367533,0.985438,0.340082
115,3.833333,-0.018660,-0.127270,0.035219,0.991067,-0.012866,1.604423,-0.042643,0.007150,-0.072098,-0.015403,0.997253,-0.002305,1.104105,-0.007370,0.126868,0.101721,-0.246500,0.955403,-0.349855,0.961909,-0.375603,-0.119602,-0.173414,-0.274049,0.938360,-0.374263,0.998588,0.345485
116,3.866667,-0.018043,-0.127128,0.033791,0.991146,-0.011745,1.604544,-0.042275,0.007052,-0.071533,-0.014834,0.997303,-0.002196,1.104074,-0.007405,0.136405,0.100760,-0.256561,0.951534,-0.357404,0.976897,-0.382677,-0.131270,-0.174740,-0.284128,0.933545,-0.380626,1.012291,0.350884
117,3.900000,-0.017372,-0.126518,0.032396,0.991283,-0.010761,1.604687,-0.041792,0.006856,-0.071211,-0.015742,0.997313,-0.001875,1.104122,-0.007582,0.145704,0.100011,-0.266015,0.947631,-0.364504,0.991981,-0.389549,-0.140120,-0.176774,-0.294227,0.928735,-0.386754,1.026536,0.356156
118,3.933333,-0.016418,-0.126205,0.031235,0.991376,-0.009848,1.604819,-0.041295,0.006791,-0.070941,-0.015930,0.997330,-0.001692,1.104148,-0.007717,0.156426,0.100166,-0.274787,0.943393,-0.371147,1.007190,-0.396079,-0.148225,-0.177373,-0.305005,0.923872,-0.392545,1.041242,0.361420
119,3.966667,-0.015818,-0.125354,0.030359,0.991521,-0.008958,1.604945,-0.040886,0.006791,-0.070911,-0.016218,0.997328,-0.001500,1.104157,-0.007838,0.166149,0.098927,-0.283560,0.939256,-0.377377,1.022456,-0.402431,-0.156628,-0.179027,-0.315304,0.918695,-0.397916,1.056247,0.366444
120,4.000000,-0.015199,-0.125120,0.029429,0.991589,-0.008064,1.605065,-0.040609,0.006800,-0.071110,-0.016416,0.997310,-0.001352,1.104166,-0.007964,0.175730,0.097859,-0.291911,0.935057,-0.383090,1.037746,-0.408389,-0.165539,-0.179929,-0.325777,0.913286,-0.402806,1.071487,0.371412
121,4.033333,-0.014605,-0.124956,0.028561,0.991644,-0.007219,1.605181,-0.040424,0.006831,-0.071567,-0.016626,0.997274,-0.001236,1.104175,-0.008078,0.183946,0.096146,-0.300007,0.931083,-0.388360,1.053004,-0.414000,-0.174346,-0.178242,-0.337786,0.907598,-0.407082,1.086721,0.376559
122,4.066667,-0.014352,-0.124794,0.027480,0.991698,-0.006350,1.605280,-0.040333,0.006927,-0.072092,-0.016987,0.997229,-0.001083,1.104198,-0.008165,0.192205,0.095130,-0.308756,0.926649,-0.393191,1.068238,-0.419215,-0.182184,-0.175904,-0.347446,0.902856,-0.410690,1.101760,0.381803
123,4.100000,-0.014206,-0.124814,0.026418,0.991727,-0.005516,1.605401,-0.040343,0.006904,-0.072484,-0.017077,0.997199,-0.001050,1.104195,-0.008288,0.200235,0.093809,-0.316669,0.922403,-0.397637,1.083420,-0.424073,-0.190531,-0.175118,-0.353489,0.898931,-0.413824,1.116596,0.386922
124,4.133333,-0.013961,-0.124801,0.025200,0.991764,-0.004768,1.605530,-0.040419,0.006843,-0.072612,-0.017036,0.997191,-0.001071,1.104176,-0.008419,0.208159,0.090153,-0.326284,0.917650,-0.401679,1.098673,-0.428686,-0.199939,-0.173796,-0.361864,0.893798,-0.416538,1.131205,0.391721
125,4.166667,-0.013867,-0.124518,0.024170,0.991826,-0.004158,1.605635,-0.040566,0.006830,-0.072510,-0.017210,0.997196,-0.001076,1.104177,-0.008541,0.212913,0.088876,-0.335676,0.913286,-0.405247,1.113813,-0.433189,-0.208208,-0.171108,-0.371944,0.888273,-0.418819,1.145843,0.396200
126,4.200000,-0.013519,-0.124038,0.023638,0.991904,-0.003684,1.605704,-0.040730,0.006632,-0.072431,-0.017346,0.997201,-0.000978,1.104181,-0.008731,0.218648,0.087973,-0.343284,0.909181,-0.408552,1.128790,-0.437485,-0.216615,-0.168947,-0.381582,0.882570,-0.420830,1.160270,0.400219
127,4.233333,-0.013251,-0.123629,0.023571,0.991960,-0.003393,1.605760,-0.040910,0.006637,-0.072101,-0.017495,0.997222,-0.000954,1.104203,-0.008790,0.222277,0.087697,-0.345232,0.907589,-0.411702,1.143884,-0.441645,-0.221082,-0.170044,-0.387015,0.878878,-0.422598,1.174694,0.403781
128,4.266667,-0.013059,-0.123380,0.023436,0.991997,-0.003227,1.605817,-0.041094,0.006679,-0.071597,-0.017433,0.997259,-0.001023,1.104241,-0.008798,0.231063,0.086139,-0.350936,0.903346,-0.414479,1.158933,-0.445812,-0.229484,-0.166308,-0.395543,0.873628,-0.423912,1.188961,0.407178
129,4.300000,-0.013073,-0.122866,0.023400,0.992061,-0.003154,1.605860,-0.041251,0.006554,-0.071198,-0.017300,0.997291,-0.001061,1.104257,-0.008871,0.239674,0.084288,-0.356501,0.899088,-0.416936,1.174001,-0.449650,-0.236039,-0.163586,-0.402073,0.869403,-0.424954,1.203149,0.410368
130,4.333333,-0.013150,-0.122340,0.023440,0.992124,-0.003143,1.605897,-0.041417,0.006486,-0.070774,-0.017070,0.997325,-0.001189,1.104270,-0.008940,0.245312,0.083471,-0.364528,0.894413,-0.418950,1.189135,-0.453136,-0.244201,-0.159110,-0.409493,0.864503,-0.425690,1.217244,0.413682
131,4.366667,-0.013210,-0.121900,0.023323,0.992180,-0.003144,1.605946,-0.041590,0.006356,-0.070420,-0.016859,0.997355,-0.001311,1.104293,-0.009054,0.255476,0.081241,-0.372860,0.888317,-0.420640,1.204388,-0.456300,-0.253359,-0.156297,-0.415759,0.859375,-0.426045,1.231287,0.416912
132,4.400000,-0.013097,-0.121521,0.022856,0.992239,-0.003120,1.606014,-0.041759,0.006371,-0.070231,-0.016822,0.997369,-0.001509,1.104311,-0.009181,0.261547,0.079729,-0.381612,0.882955,-0.421781,1.219605,-0.459106,-0.259991,-0.152204,-0.423510,0.854329,-0.426044,1.245240,0.420149
133,4.433333,-0.013120,-0.121217,0.022359,0.992288,-0.003099,1.606063,-0.041894,0.006483,-0.070102,-0.016975,0.997374,-0.001780,1.104340,-0.009293,0.269753,0.079397,-0.390775,0.876484,-0.422530,1.234605,-0.461574,-0.266824,-0.147616,-0.429468,0.850042,-0.425721,1.259007,0.423252
134,4.466667,-0.012907,-0.120773,0.021817,0.992356,-0.003131,1.606115,-0.041939,0.006326,-0.069490,-0.016547,0.997425,-0.002084,1.104366,-0.009457,0.278016,0.079337,-0.400066,0.869690,-0.423055,1.249332,-0.463623,-0.273971,-0.144168,-0.435919,0.845062,-0.425084,1.272437,0.426155
135,4.500000,-0.012331,-0.119786,0.021411,0.992492,-0.003256,1.606153,-0.041883,0.006062,-0.068860,-0.015974,0.997480,-0.002445,1.104357,-0.009543,0.283842,0.078116,-0.405400,0.865438,-0.423095,1.263745,-0.465520,-0.282389,-0.141016,-0.441210,0.840062,-0.424212,1.285289,0.428678
136,4.533333,-0.011810,-0.118587,0.021417,0.992643,-0.003489,1.606133,-0.041816,0.006107,-0.068560,-0.016180,0.997497,-0.002713,1.104373,-0.009605,0.290511,0.076020,-0.412950,0.859824,-0.422769,1.277933,-0.467366,-0.290326,-0.138488,-0.447258,0.834561,-0.423225,1.297453,0.430763
137,4.566667,-0.011664,-0.117304,0.021858,0.992787,-0.003789,1.606079,-0.041801,0.006119,-0.068292,-0.016270,0.997514,-0.003007,1.104389,-0.009595,0.298151,0.075373,-0.422205,0.852741,-0.422105,1.291652,-0.469048,-0.293873,-0.136281,-0.454307,0.829862,-0.422233,1.308984,0.432640
138,4.600000,-0.011636,-0.116420,0.022233,0.992883,-0.004093,1.606027,-0.041802,0.006122,-0.068074,-0.016327,0.997528,-0.003323,1.104383,-0.009562,0.302600,0.072983,-0.426711,0.849132,-0.421113,1.304748,-0.470749,-0.297798,-0.134539,-0.460976,0.825056,-0.421136,1.319797,0.434043
139,4.633333,-0.011396,-0.116020,0.022448,0.992928,-0.004395,1.605973,-0.041766,0.006062,-0.067954,-0.016319,0.997537,-0.003641,1.104353,-0.009516,0.309676,0.072017,-0.432319,0.843810,-0.419778,1.317606,-0.472600,-0.304672,-0.133624,-0.464152,0.820903,-0.420205,1.330018,0.434976
140,4.666667,-0.011108,-0.115671,0.022871,0.992962,-0.004724,1.605929,-0.041725,0.005894,-0.067922,-0.016038,0.997544,-0.004036,1.104320,-0.009439,0.316567,0.070695,-0.436417,0.839243,-0.418165,1.330171,-0.474541,-0.309131,-0.133422,-0.470137,0.815848,-0.419116,1.339613,0.435555
141,4.700000,-0.010954,-0.115276,0.023399,0.992997,-0.005082,1.605882,-0.041693,0.005904,-0.067776,-0.015903,0.997556,-0.004376,1.104316,-0.009334,0.322428,0.066349,-0.441082,0.834916,-0.416191,1.342470,-0.476386,-0.313194,-0.132328,-0.473944,0.812266,-0.418012,1.348702,0.436141
142,4.733333,-0.010773,-0.115021,0.024042,0.993014,-0.005479,1.605828,-0.041695,0.005862,-0.067803,-0.015590,0.997560,-0.004743,1.104327,-0.009187,0.329812,0.063743,-0.444974,0.830156,-0.413781,1.354427,-0.478329,-0.317158,-0.130845,-0.478950,0.808021,-0.416765,1.357431,0.436742
