Format Version,1.21,Take Name,PiernaI_P,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.36.42.711 PM,Total Frames in Take,1064,Total Exported Frames,267,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
82,2.733333,-0.062293,-0.276444,-0.231668,-0.930606,-0.239002,1.733341,-0.059822,0.000353,0.037976,0.019762,-0.113432,-0.992623,0.031126,1.433158,-0.090332,0.002134,0.013145,0.004448,-0.019669,-0.999710,-0.088686,0.866826,-0.365413,0.000599,0.284273,0.040825,0.448252,0.846517,-0.170395,0.847327,0.202602,0.001024,0.047684,0.002111,-0.052684,-0.997470,-0.051879,0.065773,0.247379,0.001364,-0.049168,-0.051569,-0.027485,0.997080,0.042640,0.059348,-0.259904,0.001586
83,2.766667,-0.061771,-0.275795,-0.230701,-0.931074,-0.238619,1.732807,-0.064534,0.000379,0.038697,0.019648,-0.112516,-0.992702,0.030971,1.432163,-0.094467,0.002151,0.012423,0.004714,-0.020053,-0.999711,-0.089296,0.865885,-0.371318,0.000610,0.286343,0.038704,0.448476,0.845801,-0.171792,0.847147,0.197043,0.001147,0.050647,0.000663,-0.052543,-0.997333,-0.051843,0.065740,0.246762,0.001299,-0.049859,-0.051813,-0.026844,0.997050,0.042577,0.059270,-0.259944,0.001604
84,2.800000,-0.062022,-0.275321,-0.229679,-0.931450,-0.238330,1.732210,-0.069309,0.000356,0.039199,0.020594,-0.111416,-0.992787,0.030795,1.431145,-0.098375,0.002154,0.010051,0.007712,-0.017689,-0.999763,-0.090149,0.865087,-0.377149,0.000638,0.286438,0.034988,0.446160,0.847155,-0.173095,0.846625,0.191683,0.001035,0.052987,-0.001831,-0.052126,-0.997232,-0.051774,0.065658,0.246139,0.001359,-0.050993,-0.051961,-0.026147,0.997004,0.042466,0.059193,-0.260109,0.001592
85,2.833333,-0.061399,-0.274094,-0.229221,-0.931966,-0.238300,1.731756,-0.074022,0.000332,0.039791,0.022362,-0.110790,-0.992795,0.030648,1.430367,-0.102081,0.002116,0.008121,0.010176,-0.015571,-0.999794,-0.091255,0.864567,-0.382812,0.000581,0.287220,0.034344,0.446276,0.846855,-0.173955,0.845967,0.186567,0.001151,0.054797,-0.004015,-0.052543,-0.997106,-0.051655,0.065866,0.245522,0.001385,-0.051856,-0.035355,-0.015229,0.997912,0.042665,0.057148,-0.256040,0.001604
86,2.866667,-0.060127,-0.272621,-0.229071,-0.932518,-0.238531,1.731550,-0.078749,0.000343,0.040350,0.023421,-0.109805,-0.992858,0.030354,1.429966,-0.105703,0.002096,0.006773,0.012514,-0.014189,-0.999798,-0.092163,0.864439,-0.388281,0.000580,0.286649,0.033493,0.446617,0.846902,-0.174459,0.845405,0.181824,0.001216,0.055406,-0.005414,-0.053844,-0.996996,-0.051690,0.066273,0.245093,0.001407,-0.052560,-0.035664,-0.014705,0.997872,0.042506,0.057150,-0.255989,0.001535
87,2.900000,-0.059673,-0.271268,-0.229077,-0.932940,-0.238855,1.731482,-0.083357,0.000311,0.040536,0.024025,-0.109476,-0.992872,0.030083,1.429818,-0.109398,0.002141,0.006736,0.016239,-0.012392,-0.999769,-0.093095,0.864716,-0.393385,0.000590,0.285867,0.032142,0.448892,0.846016,-0.175106,0.845235,0.177573,0.001096,0.056981,-0.006029,-0.055815,-0.996796,-0.051819,0.066865,0.244862,0.001306,-0.052334,-0.035594,-0.014270,0.997893,0.042301,0.057095,-0.255995,0.001617
88,2.933333,-0.059358,-0.270402,-0.228696,-0.933304,-0.239081,1.731514,-0.087738,0.000366,0.040968,0.025065,-0.110545,-0.992710,0.029889,1.429718,-0.113020,0.002128,0.005958,0.018444,-0.011968,-0.999741,-0.093839,0.865036,-0.397902,0.000611,0.285658,0.031457,0.449210,0.845943,-0.175792,0.845374,0.173721,0.001130,0.057424,-0.006365,-0.057977,-0.996645,-0.051985,0.067489,0.244669,0.001333,-0.053005,-0.035792,-0.013983,0.997855,0.042203,0.057082,-0.255982,0.001625
89,2.966667,-0.058575,-0.269815,-0.228360,-0.933606,-0.239244,1.731444,-0.091936,0.000326,0.041947,0.025390,-0.110259,-0.992693,0.029512,1.429520,-0.116556,0.002108,0.005506,0.019061,-0.009661,-0.999757,-0.094480,0.865009,-0.401749,0.000553,0.285799,0.030598,0.447975,0.846582,-0.176795,0.845629,0.170620,0.001228,0.058670,-0.005931,-0.059942,-0.996459,-0.052106,0.068051,0.244700,0.001333,-0.053403,-0.035736,-0.013329,0.997844,0.042174,0.056989,-0.255876,0.001629
90,3.000000,-0.057912,-0.269500,-0.228059,-0.933812,-0.239437,1.731249,-0.095999,0.000335,0.042738,0.026513,-0.111042,-0.992542,0.029404,1.429337,-0.120033,0.002083,0.005449,0.018700,-0.008700,-0.999772,-0.095071,0.864715,-0.405228,0.000557,0.284985,0.030815,0.448398,0.846624,-0.177645,0.846118,0.168131,0.001102,0.060235,-0.005661,-0.061962,-0.996243,-0.052294,0.068735,0.244858,0.001378,-0.053866,-0.035783,-0.013073,0.997821,0.042140,0.056951,-0.255865,0.001688
91,3.033333,-0.057735,-0.269630,-0.227917,-0.933820,-0.239700,1.730988,-0.100059,0.000307,0.043773,0.027524,-0.111117,-0.992461,0.029211,1.429112,-0.123410,0.002068,0.006137,0.018959,-0.008713,-0.999764,-0.095281,0.864114,-0.408519,0.000619,0.282527,0.031320,0.446631,0.848362,-0.178609,0.846687,0.165995,0.001008,0.061979,-0.004874,-0.064137,-0.996003,-0.052466,0.069355,0.245002,0.001330,-0.054346,-0.035913,-0.012922,0.997792,0.042081,0.056925,-0.255853,0.001684
92,3.066667,-0.056439,-0.269052,-0.228115,-0.934018,-0.239864,1.730737,-0.104230,0.000345,0.044767,0.028513,-0.111017,-0.992400,0.029122,1.428905,-0.126740,0.002053,0.005392,0.018684,-0.007977,-0.999779,-0.095383,0.863472,-0.411619,0.000561,0.280916,0.031638,0.446412,0.849000,-0.179515,0.847124,0.164331,0.001114,0.062545,-0.004706,-0.066076,-0.995841,-0.052673,0.069901,0.244957,0.001367,-0.054879,-0.036017,-0.012752,0.997762,0.042034,0.056907,-0.255840,0.001700
93,3.100000,-0.055205,-0.268178,-0.228598,-0.934225,-0.239985,1.730562,-0.108556,0.000387,0.046056,0.029032,-0.110876,-0.992342,0.029048,1.428724,-0.130008,0.002076,0.006563,0.019658,-0.007542,-0.999757,-0.095375,0.862880,-0.414371,0.000567,0.278580,0.031182,0.448023,0.848938,-0.180356,0.847913,0.163072,0.001117,0.060117,-0.004879,-0.068000,-0.995861,-0.052874,0.070481,0.244861,0.001304,-0.055348,-0.036196,-0.012505,0.997733,0.041950,0.056903,-0.255840,0.001685
94,3.133333,-0.053966,-0.267566,-0.228017,-0.934615,-0.239948,1.730497,-0.112987,0.000375,0.047125,0.029802,-0.110176,-0.992347,0.028958,1.428463,-0.133290,0.002058,0.007982,0.021459,-0.007355,-0.999711,-0.095145,0.862327,-0.416778,0.000575,0.278267,0.033345,0.446284,0.849874,-0.181406,0.848680,0.161936,0.001148,0.062791,-0.004718,-0.069688,-0.995580,-0.053029,0.070966,0.244763,0.001320,-0.055662,-0.036381,-0.012290,0.997711,0.041861,0.056889,-0.255830,0.001677
95,3.166667,-0.052841,-0.266595,-0.227202,-0.935155,-0.239736,1.730510,-0.117371,0.000382,0.048158,0.030539,-0.109798,-0.992317,0.028894,1.428208,-0.136508,0.002065,0.009271,0.022542,-0.006355,-0.999683,-0.094666,0.861576,-0.418915,0.000571,0.276052,0.033803,0.446769,0.850324,-0.182377,0.849589,0.160918,0.001037,0.064122,-0.005433,-0.071621,-0.995354,-0.053120,0.071403,0.244371,0.001264,-0.056249,-0.036442,-0.012100,0.997678,0.041755,0.056863,-0.255755,0.001620
96,3.200000,-0.051583,-0.266221,-0.226365,-0.935534,-0.239433,1.730553,-0.121723,0.000373,0.049221,0.031184,-0.109374,-0.992291,0.028911,1.427946,-0.139706,0.002058,0.010376,0.022352,-0.006903,-0.999672,-0.094045,0.860714,-0.420839,0.000547,0.274460,0.035354,0.444717,0.851850,-0.183322,0.850244,0.159698,0.001005,0.066204,-0.006684,-0.072940,-0.995114,-0.053214,0.071917,0.244024,0.001321,-0.056219,-0.036496,-0.011399,0.997686,0.041666,0.056800,-0.255739,0.001632
97,3.233333,-0.050493,-0.265679,-0.225582,-0.935937,-0.239150,1.730505,-0.125940,0.000382,0.050250,0.031594,-0.108924,-0.992276,0.028948,1.427626,-0.142943,0.002084,0.011305,0.024831,-0.006666,-0.999605,-0.093214,0.859618,-0.422625,0.000568,0.274267,0.036423,0.443894,0.852296,-0.184216,0.850956,0.158286,0.000997,0.068445,-0.007675,-0.073824,-0.994890,-0.053264,0.072201,0.243674,0.001322,-0.055399,-0.036710,-0.010907,0.997730,0.041593,0.056814,-0.255726,0.001631
98,3.266667,-0.049645,-0.265677,-0.224934,-0.936139,-0.238893,1.730354,-0.130031,0.000375,0.051365,0.032082,-0.108378,-0.992263,0.028973,1.427231,-0.146128,0.002053,0.012207,0.024850,-0.007083,-0.999592,-0.092285,0.858339,-0.424505,0.000583,0.272136,0.036761,0.443842,0.852992,-0.185135,0.851577,0.156651,0.000948,0.065988,-0.009363,-0.074746,-0.994973,-0.053306,0.072475,0.243128,0.001328,-0.056939,-0.036924,-0.010832,0.997636,0.041438,0.056807,-0.255663,0.001609
99,3.300000,-0.048388,-0.265359,-0.224143,-0.936484,-0.238649,1.730190,-0.134062,0.000419,0.052572,0.032532,-0.108036,-0.992223,0.028996,1.426834,-0.149198,0.002026,0.014393,0.025142,-0.007945,-0.999549,-0.091302,0.856952,-0.426293,0.000592,0.271807,0.037559,0.442673,0.853669,-0.186020,0.852168,0.154762,0.001040,0.066812,-0.010320,-0.075765,-0.994831,-0.053285,0.072654,0.242631,0.001313,-0.056497,-0.037249,-0.010161,0.997656,0.041296,0.056896,-0.255633,0.001632
100,3.333333,-0.046931,-0.265189,-0.223461,-0.936770,-0.238481,1.729984,-0.138048,0.000392,0.053636,0.032217,-0.107838,-0.992198,0.029030,1.426407,-0.152188,0.002037,0.014653,0.025468,-0.008854,-0.999529,-0.090351,0.855637,-0.428085,0.000557,0.272020,0.037500,0.442364,0.853764,-0.186737,0.852695,0.152619,0.001192,0.070246,-0.010994,-0.076492,-0.994532,-0.053265,0.072909,0.242287,0.001296,-0.056412,-0.037548,-0.009689,0.997654,0.041112,0.056875,-0.255565,0.001624
101,3.366667,-0.045554,-0.265046,-0.222891,-0.937014,-0.238343,1.729796,-0.141935,0.000370,0.054844,0.032018,-0.107355,-0.992190,0.029014,1.426001,-0.155128,0.002015,0.015835,0.026623,-0.010130,-0.999469,-0.089659,0.854409,-0.429880,0.000573,0.271394,0.037839,0.440337,0.854995,-0.187466,0.853173,0.150329,0.001028,0.070179,-0.012827,-0.077341,-0.994449,-0.053173,0.073210,0.241676,0.001294,-0.055377,-0.038281,-0.009007,0.997691,0.040784,0.056841,-0.255426,0.001648
102,3.400000,-0.044765,-0.265491,-0.221933,-0.937154,-0.238185,1.729720,-0.145693,0.000353,0.056280,0.031394,-0.107164,-0.992151,0.028966,1.425675,-0.157985,0.001988,0.014858,0.027204,-0.010525,-0.999464,-0.089024,0.853166,-0.431646,0.000572,0.272297,0.037960,0.439606,0.855079,-0.187937,0.853731,0.147975,0.001043,0.074435,-0.015182,-0.078396,-0.994024,-0.053180,0.073490,0.240850,0.001262,-0.053973,-0.039067,-0.008130,0.997745,0.040351,0.057128,-0.255213,0.001358
103,3.433333,-0.043698,-0.265998,-0.221022,-0.937275,-0.237992,1.729699,-0.149262,0.000358,0.057588,0.030415,-0.106979,-0.992126,0.028985,1.425532,-0.160907,0.002007,0.016835,0.026510,-0.011723,-0.999438,-0.088682,0.852024,-0.433278,0.000560,0.272092,0.038218,0.438524,0.855688,-0.188141,0.854338,0.145853,0.001023,0.073487,-0.018629,-0.079464,-0.993951,-0.053068,0.073922,0.239693,0.001239,-0.056235,-0.039712,-0.008172,0.997594,0.040094,0.057024,-0.254913,0.001537
104,3.466667,-0.042359,-0.267049,-0.220608,-0.937135,-0.237824,1.729726,-0.152722,0.000363,0.059340,0.029499,-0.107030,-0.992045,0.029051,1.425489,-0.163781,0.001974,0.016988,0.026849,-0.011321,-0.999431,-0.088512,0.850907,-0.434714,0.000585,0.272827,0.038686,0.437086,0.856168,-0.188167,0.855252,0.143752,0.001080,0.076183,-0.019776,-0.080847,-0.993614,-0.053153,0.074305,0.239121,0.001412,-0.055079,-0.039879,-0.007338,0.997658,0.039847,0.056960,-0.254783,0.001540
105,3.500000,-0.040558,-0.267809,-0.219952,-0.937152,-0.237625,1.729778,-0.156294,0.000362,0.061257,0.029064,-0.107370,-0.991904,0.029191,1.425436,-0.166497,0.001969,0.018656,0.024453,-0.012978,-0.999443,-0.088740,0.849938,-0.436160,0.000575,0.272843,0.039151,0.435170,0.857118,-0.187978,0.856459,0.141889,0.001076,0.078817,-0.019604,-0.083227,-0.993215,-0.053473,0.075034,0.238895,0.001434,-0.052005,-0.040245,-0.006478,0.997815,0.039648,0.057006,-0.254678,0.001415
106,3.533333,-0.039305,-0.268113,-0.219532,-0.937217,-0.237354,1.729824,-0.160017,0.000386,0.063222,0.029366,-0.107609,-0.991746,0.029428,1.425489,-0.169052,0.001942,0.019146,0.023993,-0.012435,-0.999451,-0.089292,0.849212,-0.437733,0.000625,0.272697,0.038874,0.434936,0.857296,-0.187393,0.857545,0.140263,0.001000,0.079012,-0.018997,-0.085823,-0.992991,-0.053788,0.075847,0.238828,0.001460,-0.050246,-0.040602,-0.005734,0.997895,0.039526,0.056998,-0.254554,0.001395
107,3.566667,-0.037783,-0.267530,-0.219243,-0.937514,-0.236932,1.729779,-0.163891,0.000392,0.064728,0.030182,-0.107701,-0.991615,0.029803,1.425413,-0.171505,0.001937,0.019888,0.024899,-0.010298,-0.999439,-0.090127,0.848839,-0.439485,0.000610,0.270983,0.038543,0.435359,0.857639,-0.186844,0.858502,0.138964,0.001068,0.083313,-0.016974,-0.088222,-0.992465,-0.054145,0.076573,0.238983,0.001574,-0.047304,-0.041224,-0.005212,0.998016,0.039432,0.057045,-0.254438,0.001372
108,3.600000,-0.035797,-0.265867,-0.219214,-0.938072,-0.236398,1.729592,-0.167980,0.000434,0.066206,0.031586,-0.107379,-0.991508,0.030363,1.425255,-0.173884,0.001953,0.019981,0.027694,-0.006782,-0.999394,-0.090956,0.848756,-0.441463,0.000554,0.270723,0.038000,0.437757,0.856524,-0.186014,0.859120,0.138036,0.001071,0.083724,-0.016582,-0.090360,-0.992245,-0.054423,0.077200,0.238980,0.001608,-0.045828,-0.041468,-0.004758,0.998077,0.039303,0.057008,-0.254273,0.001299
109,3.633333,-0.034337,-0.264146,-0.219350,-0.938581,-0.235662,1.729301,-0.172231,0.000422,0.067826,0.033403,-0.106462,-0.991438,0.031067,1.425000,-0.176184,0.001886,0.020527,0.029269,-0.003799,-0.999354,-0.091735,0.848797,-0.443506,0.000562,0.266879,0.038658,0.438092,0.857529,-0.185316,0.859375,0.137506,0.001088,0.084625,-0.017018,-0.091703,-0.992038,-0.054550,0.077591,0.238739,0.001586,-0.043976,-0.041727,-0.004314,0.998152,0.039181,0.057016,-0.254087,0.001215
110,3.666667,-0.032612,-0.261844,-0.219212,-0.939319,-0.234619,1.728961,-0.176587,0.000435,0.068120,0.035087,-0.105700,-0.991441,0.032118,1.424626,-0.178555,0.002022,0.021517,0.031500,0.001085,-0.999272,-0.092163,0.848660,-0.445726,0.000605,0.264412,0.039556,0.439425,0.857571,-0.184841,0.859477,0.137170,0.001134,0.084829,-0.017772,-0.092692,-0.991916,-0.054763,0.077872,0.238434,0.001675,-0.041490,-0.041815,-0.003500,0.998258,0.039010,0.057023,-0.253978,0.001215
111,3.700000,-0.030968,-0.259739,-0.218718,-0.940074,-0.233299,1.728642,-0.180926,0.000419,0.068964,0.036299,-0.104943,-0.991420,0.033349,1.424048,-0.181085,0.002169,0.020842,0.034170,0.004215,-0.999190,-0.092064,0.848563,-0.448067,0.000537,0.260615,0.040331,0.440725,0.858030,-0.184638,0.859456,0.136711,0.001130,0.086576,-0.018397,-0.093670,-0.991661,-0.054819,0.078049,0.238099,0.001726,-0.040174,-0.041724,-0.002958,0.998317,0.038858,0.057020,-0.253922,0.001221
112,3.733333,-0.029750,-0.258153,-0.218087,-0.940697,-0.231559,1.728345,-0.185108,0.000413,0.070093,0.036765,-0.103533,-0.991472,0.034713,1.423357,-0.183884,0.002146,0.021073,0.036251,0.007314,-0.999094,-0.091254,0.847970,-0.450419,0.000527,0.257602,0.040575,0.441754,0.858399,-0.184737,0.859691,0.136095,0.001002,0.088404,-0.019765,-0.094477,-0.991397,-0.054905,0.078348,0.237647,0.001674,-0.039377,-0.041713,-0.002512,0.998350,0.038757,0.057030,-0.253828,0.001206
113,3.766667,-0.028746,-0.257367,-0.217032,-0.941187,-0.229444,1.728210,-0.189036,0.000414,0.060217,0.056246,-0.090730,-0.992461,0.038687,1.424942,-0.186419,0.002127,0.021129,0.038149,0.007305,-0.999022,-0.089765,0.846923,-0.452678,0.000514,0.255935,0.043094,0.438981,0.860195,-0.185149,0.860375,0.135028,0.001049,0.088455,-0.021433,-0.095294,-0.991280,-0.054942,0.078578,0.237074,0.001694,-0.039005,-0.041348,-0.001909,0.998381,0.038741,0.056929,-0.253733,0.001183
114,3.800000,-0.027996,-0.257731,-0.215195,-0.941532,-0.226981,1.728306,-0.192876,0.000433,0.061514,0.055626,-0.089370,-0.992540,0.040271,1.424212,-0.189799,0.002065,0.021743,0.037602,0.006042,-0.999038,-0.087804,0.845430,-0.454951,0.000551,0.256165,0.043124,0.436960,0.861154,-0.185689,0.861462,0.133510,0.000981,0.091869,-0.022336,-0.096358,-0.990846,-0.054971,0.078849,0.236678,0.001650,-0.039988,-0.041075,-0.001994,0.998354,0.038685,0.056868,-0.253768,0.001179
115,3.833333,-0.028004,-0.258852,-0.213307,-0.941654,-0.224250,1.728580,-0.196744,0.000374,0.062259,0.054836,-0.088399,-0.992624,0.042071,1.423674,-0.193484,0.002106,0.022424,0.036509,0.004140,-0.999073,-0.085412,0.843678,-0.457346,0.000457,0.256762,0.043568,0.434066,0.862416,-0.186160,0.862860,0.131352,0.000937,0.095248,-0.023794,-0.097776,-0.990354,-0.055156,0.079220,0.236085,0.001641,-0.039741,-0.041011,-0.001790,0.998366,0.038644,0.056864,-0.253703,0.001108
116,3.866667,-0.027534,-0.260017,-0.211169,-0.941828,-0.221350,1.729031,-0.200653,0.000438,0.063468,0.053387,-0.086982,-0.992752,0.043806,1.423159,-0.197415,0.002092,0.024253,0.034817,0.001119,-0.999099,-0.082954,0.841836,-0.459680,0.000493,0.255983,0.044504,0.429601,0.864832,-0.186455,0.864363,0.128712,0.000978,0.094943,-0.026321,-0.099603,-0.990138,-0.055373,0.079749,0.235157,0.001655,-0.039599,-0.040888,-0.001685,0.998377,0.038612,0.056853,-0.253685,0.001079
117,3.900000,-0.027717,-0.261344,-0.208917,-0.941958,-0.218475,1.729608,-0.204777,0.000408,0.064312,0.051760,-0.086176,-0.992854,0.045512,1.422810,-0.201611,0.002068,0.024755,0.033976,-0.001839,-0.999114,-0.080546,0.840233,-0.462365,0.000578,0.256819,0.044994,0.426486,0.866100,-0.186351,0.865701,0.125587,0.000965,0.097808,-0.029352,-0.102292,-0.989499,-0.055626,0.080331,0.233923,0.001780,-0.040035,-0.045580,-0.002890,0.998154,0.038743,0.057188,-0.255118,0.001469
118,3.933333,-0.027486,-0.262653,-0.206581,-0.942116,-0.215782,1.730312,-0.209100,0.000442,0.065079,0.050055,-0.085231,-0.992973,0.047273,1.422717,-0.206198,0.002070,0.025065,0.034170,-0.003988,-0.999094,-0.078310,0.839065,-0.465231,0.000495,0.257098,0.046117,0.422609,0.867857,-0.185761,0.866875,0.122187,0.000960,0.102998,-0.033567,-0.105701,-0.988480,-0.055879,0.081071,0.232496,0.001776,-0.036063,-0.044593,-0.001694,0.998353,0.038457,0.057333,-0.254939,0.001301
119,3.966667,-0.026961,-0.263671,-0.204694,-0.942258,-0.213470,1.731120,-0.213656,0.000445,0.065567,0.047828,-0.085401,-0.993036,0.048847,1.422941,-0.211017,0.002051,0.027649,0.034319,-0.005647,-0.999013,-0.076365,0.838367,-0.468536,0.000489,0.258971,0.048084,0.421248,0.867855,-0.184498,0.868057,0.118576,0.000847,0.106690,-0.037971,-0.109293,-0.987538,-0.056365,0.081944,0.230800,0.001748,-0.034439,-0.044516,-0.001198,0.998414,0.038240,0.057271,-0.254436,0.001257
120,4.000000,-0.026814,-0.264943,-0.203132,-0.942244,-0.211522,1.731894,-0.218295,0.000410,0.076188,0.025986,-0.096353,-0.992087,0.047923,1.421261,-0.216650,0.002102,0.028677,0.035290,-0.006258,-0.998946,-0.074741,0.838397,-0.472486,0.000522,0.260839,0.049423,0.420102,0.867776,-0.182654,0.869085,0.114413,0.001085,0.110586,-0.040927,-0.113931,-0.986466,-0.056917,0.083242,0.229507,0.001782,-0.030392,-0.043583,-0.000370,0.998587,0.038007,0.057414,-0.254164,0.001105
121,4.033333,-0.026740,-0.265910,-0.202384,-0.942135,-0.209763,1.732475,-0.222898,0.000409,0.075620,0.022957,-0.097131,-0.992129,0.049512,1.421776,-0.222227,0.002139,0.028946,0.035746,-0.006887,-0.998918,-0.073503,0.839010,-0.476966,0.000522,0.261231,0.050495,0.418634,0.868306,-0.180295,0.870104,0.110126,0.000918,0.113887,-0.043595,-0.118699,-0.985414,-0.057573,0.084582,0.228076,0.001915,-0.029269,-0.042741,-0.000066,0.998657,0.037921,0.057416,-0.253984,0.001014
122,4.066667,-0.027274,-0.267598,-0.202158,-0.941690,-0.208307,1.732780,-0.227421,0.000420,0.074710,0.020089,-0.098327,-0.992143,0.051250,1.422258,-0.228051,0.002163,0.030773,0.034611,-0.006031,-0.998909,-0.072703,0.839685,-0.481810,0.000534,0.263219,0.052743,0.415602,0.869027,-0.177575,0.871146,0.105742,0.000936,0.119864,-0.044837,-0.123618,-0.984043,-0.058293,0.086038,0.226877,0.002073,-0.029131,-0.042177,-0.000114,0.998685,0.037846,0.057392,-0.254010,0.001004
123,4.100000,-0.027776,-0.269232,-0.203183,-0.940989,-0.206785,1.732748,-0.231826,0.000455,0.073843,0.017234,-0.099427,-0.992151,0.053160,1.422679,-0.234034,0.002193,0.030861,0.028659,-0.007789,-0.999083,-0.072306,0.840594,-0.487238,0.000493,0.265537,0.054493,0.413425,0.869253,-0.174151,0.872154,0.101361,0.000906,0.122625,-0.047231,-0.127826,-0.983053,-0.059041,0.087378,0.225452,0.002074,-0.030141,-0.041648,-0.000386,0.998678,0.037878,0.057312,-0.254141,0.000956
124,4.133333,-0.028704,-0.271153,-0.204488,-0.940126,-0.205290,1.732599,-0.236186,0.000471,0.073582,0.014170,-0.100435,-0.992118,0.055275,1.422923,-0.239921,0.002191,0.029574,0.024362,-0.006670,-0.999243,-0.072255,0.841457,-0.493521,0.000569,0.267260,0.058090,0.409589,0.870307,-0.170010,0.873066,0.096987,0.000785,0.126118,-0.048557,-0.132480,-0.981929,-0.059909,0.088593,0.224381,0.002259,-0.032269,-0.041459,-0.001017,0.998618,0.037941,0.057197,-0.254348,0.000993
125,4.166667,-0.029639,-0.272440,-0.205635,-0.939474,-0.203635,1.732597,-0.240652,0.000497,0.072607,0.013158,-0.100813,-0.992165,0.057432,1.423291,-0.245559,0.002080,0.027809,0.019505,-0.006174,-0.999404,-0.072500,0.842462,-0.501022,0.000534,0.270114,0.060067,0.409179,0.869484,-0.165231,0.873806,0.092670,0.000826,0.126135,-0.046693,-0.137939,-0.981266,-0.059934,0.091218,0.224687,0.001880,-0.036404,-0.041320,-0.002057,0.998480,0.038003,0.057020,-0.254668,0.001053
126,4.200000,-0.030403,-0.273216,-0.206123,-0.939118,-0.201570,1.732946,-0.245291,0.000438,0.071977,0.012447,-0.100346,-0.992268,0.059556,1.423701,-0.251144,0.002050,0.024006,0.018185,-0.004968,-0.999534,-0.072825,0.843915,-0.509472,0.000573,0.272387,0.062827,0.407503,0.869367,-0.159918,0.874306,0.088598,0.000786,0.128005,-0.049331,-0.142979,-0.980173,-0.060743,0.092668,0.223227,0.002124,-0.039200,-0.040810,-0.002832,0.998394,0.038167,0.056944,-0.255095,0.001107
127,4.233333,-0.031573,-0.273691,-0.205294,-0.939122,-0.199228,1.733754,-0.249984,0.000454,0.061837,0.030310,-0.089510,-0.993602,0.063864,1.426302,-0.256270,0.002027,0.021033,0.020257,-0.002332,-0.999571,-0.073111,0.845692,-0.518453,0.000555,0.272724,0.067764,0.405713,0.869728,-0.154120,0.874706,0.084851,0.000899,0.120908,-0.053597,-0.148439,-0.980038,-0.061595,0.094918,0.220919,0.001874,-0.043296,-0.040876,-0.003765,0.998219,0.038403,0.056658,-0.255242,0.001240
128,4.266667,-0.032861,-0.273509,-0.204298,-0.939348,-0.196742,1.734759,-0.254632,0.000497,0.070069,0.010563,-0.100448,-0.992416,0.063515,1.424964,-0.262180,0.002046,0.021144,0.021056,-0.000133,-0.999555,-0.073315,0.847809,-0.527602,0.000608,0.275281,0.071659,0.404880,0.868998,-0.148008,0.874756,0.081680,0.000892,0.122485,-0.055735,-0.151154,-0.979308,-0.062780,0.096736,0.218156,0.001764,-0.044667,-0.040764,-0.004168,0.998161,0.038629,0.056600,-0.255464,0.001280
129,4.300000,-0.033698,-0.273766,-0.203832,-0.939345,-0.194335,1.735700,-0.259193,0.000512,0.069099,0.009196,-0.101012,-0.992440,0.065678,1.425795,-0.267808,0.002044,0.017900,0.021060,0.001413,-0.999617,-0.073264,0.849952,-0.536194,0.000584,0.275600,0.076879,0.404022,0.868850,-0.141918,0.874842,0.078745,0.000827,0.132446,-0.048075,-0.150068,-0.978584,-0.063758,0.098993,0.214538,0.001464,-0.048547,-0.041209,-0.005571,0.997955,0.038715,0.056427,-0.255871,0.001420
130,4.333333,-0.034714,-0.274402,-0.203779,-0.939134,-0.192025,1.736552,-0.263688,0.000525,0.068771,0.007616,-0.101167,-0.992461,0.067861,1.426572,-0.273212,0.002005,0.013211,0.019371,0.003166,-0.999720,-0.073014,0.851930,-0.544317,0.000612,0.276125,0.082911,0.402516,0.868828,-0.136169,0.875375,0.076030,0.000827,,,,,,,,,-0.049562,-0.047421,-0.009315,0.997601,0.039111,0.057051,-0.257866,0.000461
131,4.366667,-0.035982,-0.275037,-0.203473,-0.938967,-0.189603,1.737447,-0.268128,0.000523,0.069159,0.007331,-0.101021,-0.992451,0.070055,1.427301,-0.278102,0.001980,0.011234,0.015775,0.003140,-0.999808,-0.072670,0.853557,-0.552087,0.000600,0.277009,0.088246,0.399937,0.869212,-0.130623,0.876318,0.073440,0.000835,,,,,,,,,-0.057561,-0.049686,-0.011874,0.997034,0.039561,0.057073,-0.259057,0.000335
