Format Version,1.21,Take Name,Levantar_Pies_1_Soro,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.45.30.711 PM,Total Frames in Take,2199,Total Exported Frames,551,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
16,0.533333,0.086160,0.249359,0.049656,0.963292,-0.061736,1.784806,0.015359,0.000428,-0.030150,-0.064415,0.026432,0.997117,0.113180,1.424249,0.009121,0.001201,0.011525,0.085457,0.005660,-0.996259,-0.019867,0.864901,-0.279063,0.000573,0.307516,-0.006006,0.455295,0.835527,-0.127990,0.838271,0.230358,0.001249,0.016380,-0.019227,-0.012997,-0.999596,0.013047,0.055795,0.196907,0.000944,0.001614,-0.063010,-0.013518,0.997920,0.063435,0.059223,-0.228060,0.000862
17,0.566667,0.086509,0.249525,0.050062,0.963196,-0.062006,1.784728,0.015692,0.000410,-0.029973,-0.064339,0.026545,0.997125,0.113098,1.424247,0.009228,0.001189,0.011032,0.085777,0.006138,-0.996234,-0.019983,0.864993,-0.279017,0.000554,0.307752,-0.005574,0.453748,0.836284,-0.127791,0.837984,0.230114,0.001211,0.016308,-0.019221,-0.012973,-0.999598,0.013049,0.055787,0.196913,0.000946,0.001656,-0.062983,-0.013481,0.997922,0.063430,0.059228,-0.228053,0.000860
18,0.600000,0.086838,0.249690,0.050447,0.963104,-0.062214,1.784684,0.016032,0.000434,-0.029790,-0.064235,0.026554,0.997137,0.113014,1.424228,0.009336,0.001168,0.011218,0.085837,0.006436,-0.996225,-0.020116,0.865015,-0.278903,0.000566,0.307442,-0.005335,0.453530,0.836517,-0.127820,0.837838,0.229822,0.001181,0.016374,-0.019262,-0.013042,-0.999595,0.013046,0.055795,0.196909,0.000950,0.001745,-0.063004,-0.013482,0.997921,0.063421,0.059232,-0.228051,0.000860
19,0.633333,0.087067,0.249812,0.050648,0.963041,-0.062309,1.784665,0.016418,0.000455,-0.029547,-0.064116,0.026584,0.997151,0.112920,1.424200,0.009439,0.001152,0.010692,0.084994,0.005980,-0.996306,-0.020347,0.865090,-0.278836,0.000554,0.308201,-0.004511,0.453818,0.836087,-0.127974,0.837794,0.229432,0.001152,0.016390,-0.019264,-0.013110,-0.999594,0.013039,0.055796,0.196906,0.000947,0.001796,-0.063009,-0.013476,0.997920,0.063417,0.059235,-0.228047,0.000852
20,0.666667,0.087612,0.249965,0.050582,0.962955,-0.062311,1.784664,0.016835,0.000471,-0.029294,-0.064010,0.026502,0.997167,0.112837,1.424153,0.009526,0.001132,0.010194,0.084377,0.006723,-0.996359,-0.020611,0.865156,-0.278734,0.000523,0.308890,-0.004873,0.454276,0.835582,-0.128341,0.837780,0.229027,0.001203,0.016431,-0.019277,-0.013112,-0.999593,0.013032,0.055795,0.196899,0.000955,0.001798,-0.063019,-0.013438,0.997920,0.063415,0.059235,-0.228044,0.000854
21,0.700000,0.088167,0.250324,0.050513,0.962815,-0.062260,1.784662,0.017261,0.000463,-0.029033,-0.063905,0.026367,0.997185,0.112770,1.424092,0.009588,0.001106,0.010808,0.084073,0.006332,-0.996381,-0.020905,0.865243,-0.278735,0.000524,0.308905,-0.005287,0.453626,0.835927,-0.128768,0.837715,0.228663,0.001143,0.016299,-0.019301,-0.013234,-0.999593,0.013021,0.055800,0.196874,0.000945,0.001844,-0.063035,-0.013423,0.997919,0.063410,0.059237,-0.228039,0.000853
22,0.733333,0.088904,0.250510,0.050336,0.962708,-0.062178,1.784653,0.017708,0.000426,-0.028800,-0.063815,0.026208,0.997202,0.112709,1.424028,0.009631,0.001084,0.011154,0.083859,0.006944,-0.996391,-0.021218,0.865296,-0.278730,0.000531,0.310172,-0.005716,0.452331,0.836156,-0.129331,0.837713,0.228217,0.001050,0.016505,-0.019347,-0.013257,-0.999589,0.013013,0.055804,0.196883,0.000958,0.001854,-0.063045,-0.013398,0.997919,0.063414,0.059240,-0.228040,0.000855
23,0.766667,0.089712,0.250737,0.050229,0.962580,-0.062057,1.784662,0.018150,0.000441,-0.028509,-0.063803,0.026128,0.997213,0.112644,1.423981,0.009675,0.001053,0.010740,0.083667,0.006910,-0.996412,-0.021540,0.865455,-0.278789,0.000592,0.310421,-0.006732,0.452103,0.836180,-0.129836,0.837631,0.227825,0.001157,0.016487,-0.019401,-0.013380,-0.999586,0.012998,0.055822,0.196868,0.000966,0.001866,-0.063049,-0.013395,0.997919,0.063407,0.059234,-0.228035,0.000852
24,0.800000,0.090269,0.250879,0.050156,0.962495,-0.061940,1.784648,0.018570,0.000478,-0.028247,-0.063806,0.026010,0.997223,0.112597,1.423924,0.009691,0.001039,0.010665,0.083879,0.007109,-0.996394,-0.021794,0.865576,-0.278920,0.000590,0.310948,-0.007640,0.452744,0.835629,-0.130211,0.837626,0.227463,0.001133,0.016592,-0.019421,-0.013439,-0.999583,0.012987,0.055826,0.196859,0.000964,0.001836,-0.063058,-0.013383,0.997918,0.063405,0.059238,-0.228035,0.000853
25,0.833333,0.090965,0.251015,0.050057,0.962399,-0.061872,1.784639,0.018922,0.000499,-0.028047,-0.063842,0.025879,0.997230,0.112554,1.423858,0.009695,0.001027,0.011148,0.085070,0.007374,-0.996285,-0.022071,0.865707,-0.279118,0.000596,0.311348,-0.007975,0.452426,0.835649,-0.130727,0.837586,0.227074,0.001132,0.016618,-0.019433,-0.013469,-0.999582,0.012983,0.055828,0.196851,0.000962,0.001846,-0.063062,-0.013351,0.997919,0.063401,0.059244,-0.228044,0.000850
